-1,3907425618980E+01	1,5964861816476E-01
-1,2869998829926E+01	1,7395580403869E-01
-1,1869113417195E+01	1,8945898286472E-01
-1,0905363197576E+01	2,0621091858796E-01
-9,9793220089758E+00	2,2425420980991E-01
-9,0915370507908E+00	2,4361777219209E-01
-8,2425349885657E+00	2,6431282125907E-01
-7,4328202890868E+00	2,8632848814795E-01
-6,6628724455371E+00	3,0962712947991E-01
-5,9331476424033E+00	3,3413945370498E-01
-5,2440798654135E+00	3,5975964744684E-01
-4,5960767392702E+00	3,8634072615805E-01
-3,9895231349484E+00	4,1369090436853E-01
-3,4247783948509E+00	4,4157065925722E-01
-2,9021779977151E+00	4,6969156831597E-01
-2,4220313387373E+00	4,9771708424032E-01
-1,9846232557372E+00	5,2526612389730E-01
-1,5902133354465E+00	5,5191914510066E-01
-1,2390353585405E+00	5,7722760843512E-01
-9,3129771586438E-01	6,0072657942772E-01
-6,6718285346432E-01	6,2195006322860E-01
-4,4684741132979E-01	6,4044866396427E-01
-2,7042201528020E-01	6,5580850838632E-01
-1,3801133766457E-01	6,6767004716898E-01
-4,9693906591002E-02	6,7574587739724E-01
-5,5220907517340E-03	6,7983538392438E-01
0,0000000000000E+00	6,8034901416585E-01
