-3,4247783948509E+00	-1,2157998799480E+00
-2,9021779977151E+00	-1,0302757485977E+00
-2,4220313387373E+00	-8,5982291067426E-01
-1,9846232557372E+00	-7,0454248899501E-01
-1,5902133354465E+00	-5,6452655906533E-01
-1,2390353585405E+00	-4,3985809977437E-01
-9,3129771586438E-01	-3,3061103037321E-01
-6,6718285346432E-01	-2,3685010570354E-01
-4,4684741132979E-01	-1,5863092852367E-01
-2,7042201528020E-01	-9,5999863226277E-02
-1,3801133766457E-01	-4,8994042001445E-02
-4,9693906591002E-02	-1,7641346347580E-02
-5,5220907517340E-03	-1,9603454412269E-03
0,0000000000000E+00	0,0000000000000E+00
