-7,6300498204829E+01	-2,7093227441072E+01
-7,4486673167982E+01	-2,6448936299861E+01
-7,2672848131134E+01	-2,5804657784382E+01
-7,0860097514197E+01	-2,5160773823052E+01
-6,9049495737080E+01	-2,4517666344284E+01
-6,7242117219694E+01	-2,3875714120061E+01
-6,5439040821699E+01	-2,3235300657015E+01
-6,3641327643752E+01	-2,2596804727127E+01
-6,1850043226259E+01	-2,1960605102379E+01
-6,0066257549378E+01	-2,1327078976537E+01
-5,8291022834261E+01	-2,0696600386933E+01
-5,6525391302059E+01	-2,0069546527331E+01
-5,4770415173925E+01	-1,9446285122199E+01
-5,3027128912003E+01	-1,8827187052434E+01
-5,1296571418189E+01	-1,8212621620719E+01
-4,9579768275126E+01	-1,7602948660437E+01
-4,7877731746199E+01	-1,6998532739620E+01
-4,6191478534547E+01	-1,6399730535219E+01
-4,4522007584300E+01	-1,5806898724182E+01
-4,2870304520336E+01	-1,5220386092376E+01
-4,1237354967530E+01	-1,4640541425669E+01
-3,9624122352000E+01	-1,4067707197060E+01
-3,8031565660112E+01	-1,3502222723116E+01
-3,6460628339102E+01	-1,2944424953080E+01
-3,4912244956700E+01	-1,2394642156003E+01
-3,3387330101756E+01	-1,1853201022719E+01
-3,1886789483617E+01	-1,1320421931195E+01
-3,0411513272495E+01	-1,0796619735643E+01
-2,8962376099477E+01	-1,0282104555622E+01
-2,7540239276389E+01	-9,7771817760427E+00
-2,6145941916303E+01	-9,2821496798406E+00
-2,4780314252785E+01	-8,7973018153019E+00
-2,3444166540520E+01	-8,3229254178460E+00
-2,2138289055309E+01	-7,8592998318098E+00
-2,0863458753699E+01	-7,4067012450966E+00
-1,9620428173603E+01	-6,9653971654187E+00
-1,8409938753552E+01	-6,5356476039594E+00
-1,7232705293570E+01	-6,1177086263608E+00
-1,6089425944612E+01	-5,7118264344110E+00
-1,4980781098623E+01	-5,3182421006943E+00
-1,3907425618980E+01	-4,9371884121580E+00
-1,2869998829926E+01	-4,5688910537747E+00
-1,1869113417195E+01	-4,2135682139879E+00
-1,0905363197576E+01	-3,8714301901586E+00
-9,9793220089758E+00	-3,5426793885646E+00
-9,0915370507908E+00	-3,2275113107860E+00
-8,2425349885657E+00	-2,9261119891037E+00
-7,4328202890868E+00	-2,6386601565465E+00
-6,6628724455371E+00	-2,3653264577834E+00
-5,9331476424033E+00	-2,1062724627379E+00
-5,2440798654135E+00	-1,8616520475276E+00
-4,5960767392702E+00	-1,6316099148864E+00
-3,9895231349484E+00	-1,4162825805492E+00
-3,4247783948509E+00	-1,2157976827830E+00
-2,9021779977151E+00	-1,0302740810247E+00
-2,4220313387373E+00	-8,5982165860452E-01
-1,9846232557372E+00	-7,0454161866139E-01
-1,5902133354465E+00	-5,6452594163102E-01
-1,2390353585405E+00	-4,3985770582113E-01
-9,3129771586438E-01	-3,3061076683628E-01
-6,6718285346432E-01	-2,3684994868997E-01
-4,4684741132979E-01	-1,5863083650962E-01
-2,7042201528020E-01	-9,5999814296605E-02
-1,3801133766457E-01	-4,8994020230712E-02
-4,9693906591002E-02	-1,7641329716603E-02
-5,5220907517340E-03	-1,9603422834038E-03
0,0000000000000E+00	0,0000000000000E+00
