4,4801245767137E+01	3,1781459365992E+00	6,1178680793059E-01	1,0310668561902E+00	6,3865291406420E-01	2,9572805948711E+00	6,8200753394186E-01	3,7918968666538E+00
4,6230206488580E+01	3,0733086771508E+00	6,1548126564994E-01	1,0239860758245E+00	6,3148301994465E-01	2,8538796201798E+00	6,7619806848447E-01	3,6910992874888E+00
4,7714988208079E+01	2,9709103204394E+00	6,1820517969514E-01	1,0159628929700E+00	6,2378787823431E-01	2,7518914782009E+00	6,6979526801231E-01	3,5899458561414E+00
4,9258991775434E+01	2,8708958929864E+00	6,1993171777313E-01	1,0069661123594E+00	6,1555603612517E-01	2,6513142818864E+00	6,6278502684285E-01	3,4884649754924E+00
5,0865848907530E+01	2,7732030042568E+00	6,2063715621013E-01	9,9695515832969E-01	6,0677538636302E-01	2,5521457667788E+00	6,5515177683146E-01	3,3866843954824E+00
5,2539404429336E+01	2,6777670822282E+00	6,2030278875306E-01	9,8588171093862E-01	5,9743284002442E-01	2,4543910279075E+00	6,4687829866667E-01	3,2846455777879E+00
5,4283747352161E+01	2,5845200644986E+00	6,1891536286690E-01	9,7369668672319E-01	5,8751209049222E-01	2,3580570473493E+00	6,3794345741276E-01	3,1823925958442E+00
5,6103197554406E+01	2,4933890893941E+00	6,1646757056940E-01	9,6035787390526E-01	5,7699274086072E-01	2,2631423154660E+00	6,2832003240474E-01	3,0799567907610E+00
5,8002327980314E+01	2,4042844977891E+00	6,1295783028231E-01	9,4583353184545E-01	5,6585068569587E-01	2,1696258860267E+00	6,1797632123902E-01	2,9773411007672E+00
5,9985942441221E+01	2,3170895801160E+00	6,0839061405447E-01	9,3009857344049E-01	5,5406100150594E-01	2,0774671875029E+00	6,0687882881657E-01	2,8745288758985E+00
6,2059084495051E+01	2,2316782464124E+00	6,0277693839646E-01	9,1312278509205E-01	5,4159991007998E-01	1,9866194211083E+00	5,9499358827641E-01	2,7715047720698E+00
6,4227028566818E+01	2,1479344415568E+00	5,9613621854473E-01	8,9486351872456E-01	5,2844406950451E-01	1,8970374863999E+00	5,8228554770505E-01	2,6682650348774E+00
6,6495239990857E+01	2,0657384018996E+00	5,8849844994887E-01	8,7527987145221E-01	5,1456839267623E-01	1,8086681686287E+00	5,6871734355540E-01	2,5648073790321E+00
6,8869352812069E+01	1,9849428770521E+00	5,7990459003185E-01	8,5435466406298E-01	4,9994462933535E-01	1,7214556111789E+00	5,5424953652777E-01	2,4611233163167E+00
7,1355143147409E+01	1,9053770565631E+00	5,7040355864509E-01	8,3210409409964E-01	4,8454180236304E-01	1,6353705648090E+00	5,3884264014624E-01	2,3572221511231E+00
7,3958427071597E+01	1,8268569319838E+00	5,6005076556454E-01	8,0857888114057E-01	4,6832648046730E-01	1,5504150109194E+00	5,2245716793494E-01	2,2531637906764E+00
7,6685033978608E+01	1,7491982767165E+00	5,4890985568049E-01	7,8385635890852E-01	4,5126605041386E-01	1,4666081030454E+00	5,0505353906557E-01	2,1490799655782E+00
7,9540646750612E+01	1,6722462051669E+00	5,3705821725288E-01	7,5800246285539E-01	4,3333234374870E-01	1,3839989044308E+00	4,8659236141462E-01	2,0451977356383E+00
8,2530739601447E+01	1,5958838986934E+00	5,2459145396009E-01	7,3107080303015E-01	4,1449942804223E-01	1,3026466683774E+00	4,6702716642921E-01	1,9417854591080E+00
8,5660382727549E+01	1,5200198439060E+00	5,1162191239512E-01	7,0317792538874E-01	3,9474327966620E-01	1,2226030999960E+00	4,4630469218428E-01	1,8391155751122E+00
8,8934051398627E+01	1,4446275357348E+00	4,9827230121534E-01	6,7453156205381E-01	3,7404778288359E-01	1,1439544373724E+00	4,2437653590292E-01	1,7374949653494E+00
9,2355448367593E+01	1,3697513674451E+00	4,8467258252322E-01	6,4541241589627E-01	3,5240505707175E-01	1,0668375858269E+00	4,0120759849543E-01	1,6372804614115E+00
9,5927255244472E+01	1,2954351869306E+00	4,7096635271649E-01	6,1612665865060E-01	3,2981305708638E-01	9,9141124608220E-01	3,7677865566203E-01	1,5388886388809E+00
9,9650821713778E+01	1,2217334222979E+00	4,5732071371792E-01	5,8693426905890E-01	3,0627900910398E-01	9,1790931771719E-01	3,5109183033153E-01	1,4429071435631E+00
1,0352594354693E+02	1,1488141571390E+00	4,4392670927276E-01	5,5816994180133E-01	2,8181992872504E-01	8,4666269456929E-01	3,2415139194965E-01	1,3500338864699E+00
1,0755054294015E+02	1,0770811847425E+00	4,3099040811964E-01	5,3024363286793E-01	2,5646733844020E-01	7,7812478705647E-01	2,9596441694576E-01	1,2610102807261E+00
1,1172038437030E+02	1,0071828431169E+00	4,1872674128912E-01	5,0353808419537E-01	2,3026623142385E-01	7,1290515880486E-01	2,6656718381444E-01	1,1767449736587E+00
1,1602886148687E+02	9,3997689304582E-01	4,0735216685282E-01	4,7842911149833E-01	2,0327933906850E-01	6,5170909394189E-01	2,3602465417733E-01	1,0982448800321E+00
1,2046678400385E+02	8,7661390543811E-01	3,9707398063596E-01	4,5527082469343E-01	1,7558006841985E-01	5,9533410605780E-01	2,0442292459179E-01	1,0266124886718E+00
1,2502228002521E+02	8,1858590849321E-01	3,8807520941817E-01	4,3448405993832E-01	1,4725240673674E-01	5,4476108261597E-01	1,7186382487648E-01	9,6308585502584E-01
1,2968083156290E+02	7,6763869191400E-01	3,8050912994681E-01	4,1660259989262E-01	1,1839488907104E-01	5,0118122256071E-01	1,3846399817557E-01	9,0892751978416E-01
1,3442538109092E+02	7,2562193873330E-01	3,7450873113790E-01	4,0216996210277E-01	8,9110904283746E-02	4,6586384861662E-01	1,0436742623867E-01	8,6537872147627E-01
1,3923662456890E+02	6,9428214763738E-01	3,7018496888632E-01	3,9161734479081E-01	5,9506029540249E-02	4,3996444734778E-01	6,9737686627746E-02	8,3359026647160E-01
1,4409342877877E+02	6,7508058785554E-01	3,6760906875051E-01	3,8525604618624E-01	2,9688882453772E-02	4,2440436985845E-01	3,4745212195717E-02	8,1437163686743E-01
1,4897334633596E+02	6,6893801061561E-01	3,6681448929106E-01	3,8323912488770E-01	-2,3308000847004E-04	4,1973279424410E-01	-4,3050374888737E-04	8,0813124649871E-01
