3,4144261479378E-01	1,1786954477429E-02	2,6537412777543E-03	4,2788730934262E-03	-2,5913582649082E-03	1,5749146696180E-03	-4,0435465052724E-04	3,0610925750807E-04
3,5267654061317E-01	1,1381791904569E-02	2,6524260174483E-03	4,2305286042392E-03	-2,5514259468764E-03	1,5145231736824E-03	-3,9924698648974E-04	2,9691349482164E-04
3,6438563466072E-01	1,0986421257257E-02	2,6466981507838E-03	4,1769547387958E-03	-2,5090335402638E-03	1,4550151536241E-03	-3,9372927858494E-04	2,8768659103662E-04
3,7659889459610E-01	1,0600428096950E-02	2,6365066878498E-03	4,1180509142578E-03	-2,4641000200063E-03	1,3963870005682E-03	-3,8778665475547E-04	2,7843186398968E-04
3,8934701681137E-01	1,0223357938230E-02	2,6218169368804E-03	4,0537784807384E-03	-2,4165373761207E-03	1,3386368518695E-03	-3,8140345714055E-04	2,6915318449028E-04
4,0266224741936E-01	9,8548019304872E-03	2,6026121340692E-03	3,9841327816248E-03	-2,3662492167205E-03	1,2817733222619E-03	-3,7456239806488E-04	2,5985535467044E-04
4,1657844185829E-01	9,4943782314658E-03	2,5788990315050E-03	3,9091315120459E-03	-2,3131298366934E-03	1,2258089846000E-03	-3,6724359961227E-04	2,5054355501197E-04
4,3113100528717E-01	9,1416947543621E-03	2,5507195387036E-03	3,8288128562272E-03	-2,2570611909032E-03	1,1707466328517E-03	-3,5942281829193E-04	2,4122263130266E-04
4,4635662436485E-01	8,7963147088885E-03	2,5181586388499E-03	3,7431772798300E-03	-2,1979180164635E-03	1,1165743926540E-03	-3,5107217263430E-04	2,3189574130811E-04
4,6229311823845E-01	8,4576951339841E-03	2,4813530035317E-03	3,6521409638226E-03	-2,1355696953833E-03	1,0632650228217E-03	-3,4216296626255E-04	2,2256409283727E-04
4,7897925972939E-01	8,1251272931695E-03	2,4404909927398E-03	3,5556475631893E-03	-2,0698779262602E-03	1,0107728885487E-03	-3,3266717218794E-04	2,1322726388462E-04
4,9645408987999E-01	7,7977124601603E-03	2,3958086967468E-03	3,4538139589131E-03	-2,0007016137242E-03	9,5903995679691E-04	-3,2255789847113E-04	2,0388525445014E-04
5,1475673913956E-01	7,4743214063346E-03	2,3475941270590E-03	3,3469288609922E-03	-1,9279022235423E-03	9,0801506303251E-04	-3,1180973746814E-04	1,9454433640931E-04
5,3392535448074E-01	7,1538924239576E-03	2,2962084040046E-03	3,2353901769966E-03	-1,8513603135943E-03	8,5767213022336E-04	-3,0039835837670E-04	1,8521888705436E-04
5,5399668216705E-01	6,8357712589204E-03	2,2421071771532E-03	3,1197557691485E-03	-1,7709825187922E-03	8,0802425509319E-04	-2,8829841176048E-04	1,7592721269466E-04
5,7500475645065E-01	6,5193357877433E-03	2,1858522668481E-03	3,0007751192898E-03	-1,6866726800799E-03	7,5909640872851E-04	-2,7548638172448E-04	1,6668769239914E-04
5,9697961807251E-01	6,2038842588663E-03	2,1280897781253E-03	2,8792812954634E-03	-1,5983560588211E-03	7,1091478457674E-04	-2,6194445672445E-04	1,5752311446704E-04
6,1994612216949E-01	5,8891470544040E-03	2,0695105195045E-03	2,7560831513256E-03	-1,5060042496771E-03	6,6355365561321E-04	-2,4765721173026E-04	1,4846741396468E-04
6,4392226934433E-01	5,5753123015165E-03	2,0108364988118E-03	2,6319008320570E-03	-1,4096114318818E-03	6,1713921604678E-04	-2,3260897432920E-04	1,3956429029349E-04
6,6891711950302E-01	5,2626994438469E-03	1,9528158009052E-03	2,5077064055949E-03	-1,3091902947053E-03	5,7181529700756E-04	-2,1679159544874E-04	1,3086418039165E-04
6,9492930173874E-01	4,9518905580044E-03	1,8962158355862E-03	2,3849525023252E-03	-1,2048033531755E-03	5,2776141092181E-04	-2,0020654483233E-04	1,2242577213328E-04
7,2194486856461E-01	4,6440730802715E-03	1,8418252002448E-03	2,2653369233012E-03	-1,0965651599690E-03	4,8520823474973E-04	-1,8285866826773E-04	1,1431964230724E-04
7,4993538856506E-01	4,3416996486485E-03	1,7904413398355E-03	2,1507986821234E-03	-9,8466291092336E-04	4,4447704567574E-04	-1,6476423479617E-04	1,0663161810953E-04
7,7885651588440E-01	4,0490422397852E-03	1,7428299179301E-03	2,0432302262634E-03	-8,6938613094389E-04	4,0602576336823E-04	-1,4595594257116E-04	9,9456679890864E-05
8,0864655971527E-01	3,7719598039985E-03	1,6997194616124E-03	1,9441772019491E-03	-7,5110682519153E-04	3,7046932266094E-04	-1,2648207484744E-04	9,2904352641199E-05
8,3922582864761E-01	3,5173888318241E-03	1,6618282534182E-03	1,8554939888418E-03	-6,3022720860317E-04	3,3855595393106E-04	-1,0641282278812E-04	8,7098887888715E-05
8,7049686908722E-01	3,2928609289229E-03	1,6298523405567E-03	1,7795765306801E-03	-5,0713442033157E-04	3,1106075039133E-04	-8,5823208792135E-05	8,2159276644234E-05
9,0234518051147E-01	3,1064655631781E-03	1,6044062795117E-03	1,7184610478580E-03	-3,8223949377425E-04	2,8871939866804E-04	-6,4798630774021E-05	7,8191864304245E-05
9,3464118242264E-01	2,9663189779967E-03	1,5859642298892E-03	1,6735740937293E-03	-2,5598768843338E-04	2,7220486663282E-04	-4,3441850721138E-05	7,5289564847481E-05
9,6724301576614E-01	2,8793066740036E-03	1,5748619334772E-03	1,6459490871057E-03	-1,2882346345577E-04	2,6207265909761E-04	-2,1856769308215E-05	7,3519913712516E-05
1,0000000000000E+00	2,8496426530182E-03	1,5713280299678E-03	1,6360710142180E-03	-1,2034510064041E-06	2,5866832584143E-04	-1,5084756910255E-07	7,2923765401356E-05
1,0327569246292E+00	2,8783418238163E-03	1,5754153719172E-03	1,6442807391286E-03	1,2638593034353E-04	2,6210691430606E-04	2,1554900740739E-05	7,3522955062799E-05
1,0653587579727E+00	2,9636982362717E-03	1,5869101043791E-03	1,6707221511751E-03	2,5348074268550E-04	2,7228373801336E-04	4,3143798393430E-05	7,5310570537113E-05
1,0976548194885E+00	3,1014995183796E-03	1,6054656589404E-03	1,7145962920040E-03	3,7963266368024E-04	2,8884308994748E-04	6,4503590692766E-05	7,8235716500785E-05
1,1295031309128E+00	3,2852443400770E-03	1,6307433834299E-03	1,7742711352184E-03	5,0440063932911E-04	3,1119512277655E-04	8,5531260992866E-05	8,2214071881026E-05
1,1607742309570E+00	3,5068965516984E-03	1,6624017152935E-03	1,8481960287318E-03	6,2736828112975E-04	3,3861835254356E-04	1,0613320773700E-04	8,7144362623803E-05
1,1913534402847E+00	3,7582048680633E-03	1,7000059597194E-03	1,9350440707058E-03	7,4812216917053E-04	3,7036699359305E-04	1,2621695350390E-04	9,2915142886341E-05
1,2211434841156E+00	4,0315221995115E-03	1,7429577419534E-03	2,0331821870059E-03	8,6625898256898E-04	4,0571641875431E-04	1,4570522762369E-04	9,9417920864653E-05
1,2500646114349E+00	4,3199276551604E-03	1,7905444838107E-03	2,1406291052699E-03	9,8139222245663E-04	4,4394563883543E-04	1,6453888383694E-04	1,0654124344001E-04
1,2780551910400E+00	4,6183858066797E-03	1,8420064589009E-03	2,2553496528417E-03	1,0931714205071E-03	4,8444009735249E-04	1,8266619008500E-04	1,1417741188779E-04
1,3050706386566E+00	4,9237934872508E-03	1,8965589115396E-03	2,3752341512591E-03	1,2013579253107E-03	5,2673940081149E-04	2,0005150872748E-04	1,2222933582962E-04
1,3310829401016E+00	5,2335313521326E-03	1,9534090533853E-03	2,4983242619783E-03	1,3057498726994E-03	5,7047832524404E-04	2,1667178953066E-04	1,3061387289781E-04
1,3560777902603E+00	5,5457670241594E-03	2,0117331296206E-03	2,6230351068079E-03	1,4061756664887E-03	6,1544502386823E-04	2,3251125821844E-04	1,3926521933172E-04
1,3800538778305E+00	5,8597065508366E-03	2,0706735085696E-03	2,7480442076921E-03	1,5025592874736E-03	6,6154717933387E-04	2,4757205392234E-04	1,4813081361353E-04
1,4030203819275E+00	6,1752106994390E-03	2,1293859463185E-03	2,8722316492349E-03	1,5948971267790E-03	7,0870341733098E-04	2,6186529430561E-04	1,5716189227533E-04
1,4249953031540E+00	6,4924862235785E-03	2,1870816126466E-03	2,9946765862405E-03	1,6832367982715E-03	7,5684266630560E-04	2,7540620067157E-04	1,6632214828860E-04
1,4460033178329E+00	6,8116723559797E-03	2,2430780809373E-03	3,1145620159805E-03	1,7676291754469E-03	8,0588774289936E-04	2,8821596060880E-04	1,7558585386723E-04
1,4660745859146E+00	7,1329791098833E-03	2,2968165576458E-03	3,2310739625245E-03	1,8481262959540E-03	8,5575738921762E-04	3,0031599453650E-04	1,8492524395697E-04
1,4852433204651E+00	7,4570067226887E-03	2,3478278890252E-03	3,3436177764088E-03	1,9247911404818E-03	9,0639991685748E-04	3,1172414310277E-04	1,9431208784226E-04
1,5035458803177E+00	7,7846441417933E-03	2,3957167286426E-03	3,4517461899668E-03	1,9977174233645E-03	9,5781352138147E-04	3,2246089540422E-04	2,0372512517497E-04
1,5210207700729E+00	8,1167398020625E-03	2,4401617702097E-03	3,5549348685890E-03	2,0670329686254E-03	1,0100218933076E-03	3,3255628659390E-04	2,1315173944458E-04
1,5377068519592E+00	8,4539484232664E-03	2,4808901362121E-03	3,6527381744236E-03	2,1328725852072E-03	1,0630434844643E-03	3,4204413532279E-04	2,2258480021264E-04
1,5536433458328E+00	8,7968325242400E-03	2,5176585186273E-03	3,7449353840202E-03	2,1953720133752E-03	1,1169002391398E-03	3,5095546627417E-04	2,3201976728160E-04
1,5688689947128E+00	9,1459332033992E-03	2,5502564385533E-03	3,8315206766129E-03	2,2546693217009E-03	1,1716081062332E-03	3,5931734601036E-04	2,4145109637175E-04
1,5834215879440E+00	9,5017077401280E-03	2,5785195175558E-03	3,9126053452492E-03	2,3108883760870E-03	1,2271568411961E-03	3,6715218448080E-04	2,5087004178204E-04
1,5973377227783E+00	9,8645035177469E-03	2,6023355312645E-03	3,9882636629045E-03	2,3641374427825E-03	1,2835211819038E-03	3,7448070361279E-04	2,6026673731394E-04
1,6106530427933E+00	1,0234655812383E-02	2,6216434780508E-03	4,0584960952401E-03	2,4145198985934E-03	1,3406855287030E-03	3,8132452755235E-04	2,6963380514644E-04
1,6234010457993E+00	1,0612598620355E-02	2,6364240329713E-03	4,1232779622078E-03	2,4621414486319E-03	1,3986497651786E-03	3,8770478568040E-04	2,7896615210921E-04
1,6356143951416E+00	1,0998832061887E-02	2,6466895360500E-03	4,1825920343399E-03	2,5071019772440E-03	1,4574209926650E-03	3,9364042459056E-04	2,8825958725065E-04
1,6473234891891E+00	1,1393842287362E-02	2,6524756103754E-03	4,2364806868136E-03	2,5494906585664E-03	1,5170044498518E-03	3,9914762601256E-04	2,9751085094176E-04
1,6585574150085E+00	1,1798091232777E-02	2,6538348756731E-03	4,2850668542087E-03	2,5893847923726E-03	1,5774102648720E-03	4,0424067992717E-04	3,0671863351017E-04
1,6693435907364E+00	1,2212012894452E-02	2,6508320588619E-03	4,3285149149597E-03	2,6268574874848E-03	1,6386561328545E-03	4,0893405093811E-04	3,1588337151334E-04
1,6797078847885E+00	1,2635982595384E-02	2,6435430627316E-03	4,3670022860169E-03	2,6619795244187E-03	1,7007604474202E-03	4,1324214544147E-04	3,2500605448149E-04
1,6896746158600E+00	1,3070286251605E-02	2,6320538017899E-03	4,4007236137986E-03	2,6948191225529E-03	1,7637355485931E-03	4,1717843851075E-04	3,3408700255677E-04
1,6992666721344E+00	1,3515092432499E-02	2,6164620649070E-03	4,4298837892711E-03	2,7254372835159E-03	1,8275809707120E-03	4,2075404780917E-04	3,4312493517064E-04
1,7085055112839E+00	1,3970439322293E-02	2,5968784466386E-03	4,4546774588525E-03	2,7538819704205E-03	1,8922809977084E-03	4,2397729703225E-04	3,5211676731706E-04
1,7174112796783E+00	1,4436281286180E-02	2,5734251830727E-03	4,4752825051546E-03	2,7801857795566E-03	1,9578072242439E-03	4,2685380321927E-04	3,6105816252530E-04
1,7260029315948E+00	1,4912531711161E-02	2,5462361518294E-03	4,4918758794665E-03	2,8043687343597E-03	2,0241243764758E-03	4,2938662227243E-04	3,6994414404035E-04
1,7342981100082E+00	1,5399042516947E-02	2,5154554750770E-03	4,5046424493194E-03	2,8264394495636E-03	2,0911924075335E-03	4,3157697655261E-04	3,7876909482293E-04
1,7423133850098E+00	1,5895582735538E-02	2,4812361225486E-03	4,5137763954699E-03	2,8463990893215E-03	2,1589635871351E-03	4,3342463322915E-04	3,8752617547289E-04
1,7500646114349E+00	1,6401823610067E-02	2,4437389802188E-03	4,5194709673524E-03	2,8642397373915E-03	2,2273811046034E-03	4,3492802069522E-04	3,9620691677555E-04
1,7575660943985E+00	1,6917362809181E-02	2,4031300563365E-03	4,5219101011753E-03	2,8799471911043E-03	2,2963797673583E-03	4,3608399573714E-04	4,0480156894773E-04
1,7648317813873E+00	1,7441734671593E-02	2,3595795501024E-03	4,5212698169053E-03	2,8934995643795E-03	2,3658860009164E-03	4,3688804726116E-04	4,1329953819513E-04
1,7718743085861E+00	1,7974419519305E-02	2,3132599890232E-03	4,5177163556218E-03	2,9048705473542E-03	2,4358197115362E-03	4,3733441270888E-04	4,2168959043920E-04
1,7787059545517E+00	1,8514815717936E-02	2,2643457632512E-03	4,5114015229046E-03	2,9140284750611E-03	2,5060924235731E-03	4,3741645640694E-04	4,2995970579796E-04
1,7853379249573E+00	1,9062235951424E-02	2,2130114957690E-03	4,5024547725916E-03	2,9209358617663E-03	2,5766040198505E-03	4,3712664046325E-04	4,3809661292471E-04
1,7917809486389E+00	1,9615868106484E-02	2,1594327408820E-03	4,4909785501659E-03	2,9255487024784E-03	2,6472411118448E-03	4,3645643745549E-04	4,4608552707359E-04
1,7980450391769E+00	2,0174769684672E-02	2,1037848200649E-03	4,4770459644496E-03	2,9278150759637E-03	2,7178740128875E-03	4,3539621401578E-04	4,5390959712677E-04
1,8041394948959E+00	2,0737847313285E-02	2,0462437532842E-03	4,4606965966523E-03	2,9276739805937E-03	2,7883530128747E-03	4,3393499800004E-04	4,6154932351783E-04
1,8100731372833E+00	2,1303843706846E-02	1,9869862589985E-03	4,4419374316931E-03	2,9250541701913E-03	2,8585060499609E-03	4,3206050759181E-04	4,6898244181648E-04
1,8158545494080E+00	2,1871324628592E-02	1,9261896377429E-03	4,4207409955561E-03	2,9198736883700E-03	2,9281384777278E-03	4,2975932592526E-04	4,7618377720937E-04
1,8214913606644E+00	2,2438682615757E-02	1,8640320049599E-03	4,3970518745482E-03	2,9120389372110E-03	2,9970314353704E-03	4,2701704660431E-04	4,8312518629245E-04
1,8269910812378E+00	2,3004135116935E-02	1,8006907775998E-03	4,3707885779440E-03	2,9014467727393E-03	3,0649427790195E-03	4,2381853563711E-04	4,8977561527863E-04
1,8323606252670E+00	2,3565715178847E-02	1,7363423248753E-03	4,3418509885669E-03	2,8879842720926E-03	3,1316061504185E-03	4,2014836799353E-04	4,9610127462074E-04
1,8376066684723E+00	2,4121263995767E-02	1,6711606876925E-03	4,3101268820465E-03	2,8715312946588E-03	3,1967312097549E-03	4,1599074029364E-04	5,0206575542688E-04
1,8427355289459E+00	2,4668404832482E-02	1,6053181607276E-03	4,2754942551255E-03	2,8519595507532E-03	3,2600015401840E-03	4,1132987826131E-04	5,0762988394126E-04
1,8477529287338E+00	2,5204529985785E-02	1,5389841282740E-03	4,2378264479339E-03	2,8291339986026E-03	3,3210737165064E-03	4,0614997851662E-04	5,1275204168633E-04
1,8526644706726E+00	2,5726757943630E-02	1,4723261119798E-03	4,1969935409725E-03	2,8029123786837E-03	3,3795747440308E-03	4,0043532499112E-04	5,1738804904744E-04
1,8574756383896E+00	2,6231918483973E-02	1,4055091887712E-03	4,1528646834195E-03	2,7731454465538E-03	3,4351008944213E-03	3,9417060906999E-04	5,2149099064991E-04
1,8621912002563E+00	2,6716511696577E-02	1,3386964565143E-03	4,1053113527596E-03	2,7396762743592E-03	3,4872139804065E-03	3,8734101690352E-04	5,2501144818962E-04
