-1,0776096414952E+02	8,0368229878817E-03
-1,0612763608540E+02	8,1163581979574E-03
-1,0447555016313E+02	8,2034065703574E-03
-1,0280569223606E+02	8,2986329416187E-03
-1,0111904815751E+02	8,4027600985898E-03
-9,9416621543958E+01	8,5165725993301E-03
-9,7699416011865E+01	8,6409256885420E-03
-9,5968452940818E+01	8,7767491184713E-03
-9,4224771473525E+01	8,9250554275222E-03
-9,2469384108013E+01	9,0869488556907E-03
-9,0703347750115E+01	9,2636329863629E-03
-8,8927692660978E+01	9,4564215721984E-03
-8,7143493509559E+01	9,6667493610116E-03
-8,5351798320130E+01	9,8961867425544E-03
-8,3553672880086E+01	1,0146450574398E-02
-8,1750174095259E+01	1,0419424560065E-02
-7,9942376634607E+01	1,0717173895809E-02
-7,8131355167086E+01	1,1041965648751E-02
-7,6318184361651E+01	1,1396292955905E-02
-7,4503938887260E+01	1,1782900496846E-02
-7,2689693412869E+01	1,2204811876820E-02
-7,0876522607435E+01	1,2665360193948E-02
-6,9065501139913E+01	1,3168228795480E-02
-6,7257703679261E+01	1,3717485665901E-02
-6,5454209335215E+01	1,4317630551352E-02
-6,3656079454390E+01	1,4973647178595E-02
-6,1864379824180E+01	1,5691058021244E-02
-6,0080180672762E+01	1,6475986707785E-02
-5,8304534465186E+01	1,7335231892312E-02
-5,6538493666507E+01	1,8276342398878E-02
-5,4783110741776E+01	1,9307708923091E-02
-5,3039420392922E+01	2,0438663375504E-02
-5,1308461762655E+01	2,1679590961336E-02
-4,9591260671343E+01	2,3042049901996E-02
-4,7888829617011E+01	2,4538922997435E-02
-4,6202185538465E+01	2,6184558999432E-02
-4,4532327611387E+01	2,7994962382943E-02
-4,2880241689117E+01	2,9987979296550E-02
-4,1246913624997E+01	3,2183521721907E-02
-3,9633307068461E+01	3,4603812011315E-02
-3,8040381228166E+01	3,7273650350702E-02
-3,6469079770034E+01	4,0220730620652E-02
-3,4920337478425E+01	4,3475963899248E-02
-3,3395069154187E+01	4,7073860552032E-02
-3,1894180716605E+01	5,1052930152837E-02
-3,0418562542233E+01	5,5456124708140E-02
-2,8969089464890E+01	6,0331332826756E-02
-2,7546622996053E+01	6,5731884078582E-02
-2,6152002443297E+01	7,1717104298687E-02
-2,4786058232632E+01	7,8352855607787E-02
-2,3449600806557E+01	8,5712132472591E-02
-2,2143420624057E+01	9,3875601726284E-02
-2,0868294821773E+01	1,0293212221088E-01
-1,9624976112053E+01	1,1297916252891E-01
-1,8414206105293E+01	1,2412315766073E-01
-1,7236699767204E+01	1,3647957009891E-01
-1,6093155410567E+01	1,5017278795757E-01
-1,4984253585043E+01	1,6533562570817E-01
-1,3910649305801E+01	1,8210831546202E-01
-1,2872982045278E+01	2,0063696842131E-01
-1,1871864631226E+01	2,2107122120500E-01
-1,0907891018078E+01	2,4356101610399E-01
-9,9816351767556E+00	2,6825213827039E-01
-9,0936444334923E+00	2,9528063210950E-01
-8,2444455759124E+00	3,2476570969005E-01
-7,4345431877356E+00	3,5680098814775E-01
-6,6644168732896E+00	3,9144413759449E-01
-5,9345229228028E+00	4,2870502104586E-01
-5,2452954225995E+00	4,6853208182940E-01
-4,5971420918680E+00	5,1079816040512E-01
-3,9904478907950E+00	5,5528545530451E-01
-3,4255722450773E+00	6,0167146221987E-01
-2,9028507112151E+00	6,4951654334417E-01
-2,4225927561212E+00	6,9825545006837E-01
-1,9850832836395E+00	7,4719377718654E-01
-1,5905819406731E+00	7,9551260910986E-01
-1,2393225620867E+00	8,4228180640825E-01
-9,3151358702956E-01	8,8648482637447E-01
-6,6733750383821E-01	9,2705426248527E-01
-4,4695098881065E-01	9,6291838805356E-01
-2,7048469804483E-01	9,9305511752033E-01
-1,3804332815242E-01	1,0165513475734E+00
-4,9705425444034E-02	1,0326603419653E+00
-5,5233707507552E-03	1,0408522692796E+00
0,0000000000000E+00	1,0418828321412E+00
