-4,9580488624633E+01	-3,5205410280556E+01
-4,7878440838507E+01	-3,3996751085738E+01
-4,6192163278112E+01	-3,2799303312415E+01
-4,4522650462188E+01	-3,1613778071071E+01
-4,2870932428001E+01	-3,0440877011742E+01
-4,1237932657239E+01	-2,9281296265863E+01
-3,9624681187167E+01	-2,8135724081166E+01
-3,8032101499472E+01	-2,7004838456560E+01
-3,6461152594369E+01	-2,5889310295616E+01
-3,4912757953543E+01	-2,4789801041455E+01
-3,3387805540155E+01	-2,3706962676751E+01
-3,1887254354419E+01	-2,2641436935353E+01
-3,0411956840969E+01	-2,1593855696478E+01
-2,8962800962965E+01	-2,0564839999244E+01
-2,7540639165041E+01	-1,9554999820938E+01
-2,6146323891832E+01	-1,8564933904565E+01
-2,4780672069446E+01	-1,7595229216842E+01
-2,3444500623989E+01	-1,6646460603281E+01
-2,2138626481570E+01	-1,5719190665013E+01
-2,0863760012718E+01	-1,4813969093595E+01
-1,9620718143539E+01	-1,3931332375374E+01
-1,8410211244562E+01	-1,3071803988576E+01
-1,7232949686316E+01	-1,2235892826569E+01
-1,6089643839329E+01	-1,1424095562972E+01
-1,4981004074129E+01	-1,0636893103989E+01
-1,3907634205667E+01	-9,8747513767759E+00
-1,2870173567416E+01	-9,1381229061872E+00
-1,1869297011380E+01	-8,4274436612883E+00
-1,0905537315455E+01	-7,7431362088413E+00
-9,9794627760629E+00	-7,0856041947083E+00
-9,0916772081534E+00	-6,4552386508183E+00
-8,2426423525699E+00	-5,8524140533130E+00
-7,4329265057352E+00	-5,2774851690634E+00
-6,6629558899664E+00	-4,7307957277491E+00
-5,9332277646333E+00	-4,2126673846663E+00
-5,2441683520530E+00	-3,7234076044368E+00
-4,5961328374898E+00	-3,2633065075239E+00
-3,9895829617870E+00	-2,8326368702329E+00
-3,4248383916825E+00	-2,4316541247110E+00
-2,9022187939142E+00	-2,0605963589472E+00
-2,4220793537461E+00	-1,7196811632890E+00
-1,9846687008633E+00	-1,4091135141509E+00
-1,5902354649507E+00	-1,1290747368225E+00
-1,2390637942198E+00	-8,7973196591861E-01
-9,3129576277603E-01	-6,6123341515422E-01
-6,6718000030454E-01	-4,7370837734456E-01
-4,4685858091096E-01	-3,1726722440508E-01
-2,7043806017455E-01	-1,9200298409307E-01
-1,3802499367459E-01	-9,7989763266039E-02
-4,9690418463908E-02	-3,5282747881702E-02
-5,5053715953579E-03	-3,9213564812854E-03
0,0000000000000E+00	0,0000000000000E+00
