1,4154241144598E+01	7,0738132374332E+00	1,6125936442491E-01	7,9585405109717E-01	5,0328904457514E-01	6,1973616626604E+00	4,5667751537230E-01	5,9817652797747E+00
1,4748693593055E+01	7,0774485944089E+00	1,7471369376224E-01	8,1638803220952E-01	5,2197745332041E-01	6,2258119373707E+00	4,7758290652836E-01	6,0510327676282E+00
1,5351623735022E+01	7,0621165493671E+00	1,8853831162200E-01	8,3597089741726E-01	5,3945650985748E-01	6,2379322004634E+00	4,9755495906333E-01	6,1068973427599E+00
1,5963495766972E+01	7,0296489456562E+00	2,0270298147498E-01	8,5459512844826E-01	5,5574522778762E-01	6,2349378312781E+00	5,1656631187226E-01	6,1499393334444E+00
1,6584792764185E+01	6,9817760754706E+00	2,1717647252772E-01	8,7225729304785E-01	5,7087013898422E-01	6,2180193439851E+00	5,3459963468558E-01	6,1807755420119E+00
1,7216021122813E+01	6,9201249364833E+00	2,3192665506290E-01	8,8895886218232E-01	5,8486338678462E-01	6,1883303317456E+00	5,5164630946164E-01	6,2000429617872E+00
1,7857708338852E+01	6,8462126942180E+00	2,4692045957920E-01	9,0470582867728E-01	5,9776103710297E-01	6,1469814387920E+00	5,6770501759297E-01	6,2083909612213E+00
1,8510409671241E+01	6,7614479895744E+00	2,6212414919245E-01	9,1950876169789E-01	6,0960166194410E-01	6,0950313185478E+00	5,8278056257819E-01	6,2064702114100E+00
1,9174705920833E+01	6,6671348614055E+00	2,7750310171469E-01	9,3338237090702E-01	6,2042530427914E-01	6,0334858801379E+00	5,9688273978707E-01	6,1949268241922E+00
1,9851208982982E+01	6,5644749257264E+00	2,9302206843529E-01	9,4634517958382E-01	6,3027238844084E-01	5,9632945209387E+00	6,1002553587737E-01	6,1743951876031E+00
2,0540558515986E+01	6,4545743491842E+00	3,0864509240057E-01	9,5841897982143E-01	6,3918312084102E-01	5,8853508800678E+00	6,2222599855993E-01	6,1454960119075E+00
2,1243427493682E+01	6,3384473357932E+00	3,2433561737433E-01	9,6962828772462E-01	6,4719678172755E-01	5,8004928383844E+00	6,3350371857426E-01	6,1088311190195E+00
2,1960528868550E+01	6,2170231004045E+00	3,4005651507788E-01	9,7999968964700E-01	6,5435134382271E-01	5,7095032719789E+00	6,4388012329169E-01	6,0649801858916E+00
2,2692611129642E+01	6,0911515346500E+00	3,5577011243023E-01	9,8956151530964E-01	6,6068309096155E-01	5,6131123126432E+00	6,5337772322542E-01	6,0144994418687E+00
2,3440460523619E+01	5,9616101804126E+00	3,7143830050852E-01	9,9834296611734E-01	6,6622640017098E-01	5,5119992315952E+00	6,6201968819237E-01	5,9579197147218E+00
2,4204912159928E+01	5,8291090240864E+00	3,8702242558757E-01	1,0063737882772E+00	6,7101363270931E-01	5,4067950766943E+00	6,6982947056819E-01	5,8957464306474E+00
2,4986845568730E+01	5,6942970342049E+00	4,0248345258056E-01	1,0136834011150E+00	6,7507491614528E-01	5,2980841794209E+00	6,7683038144920E-01	5,8284563576555E+00
2,5787186921940E+01	5,5577647764917E+00	4,1778182883846E-01	1,0203006791540E+00	6,7843847123949E-01	5,1864056618565E+00	6,8304540227980E-01	5,7565008621821E+00
2,6606926801508E+01	5,4200505156472E+00	4,3287751139014E-01	1,0262524266689E+00	6,8113028506301E-01	5,0722575808786E+00	6,8849713775945E-01	5,6803046064437E+00
2,7447102431135E+01	5,2816410870320E+00	4,4772983074181E-01	1,0315634866459E+00	6,8317460131944E-01	4,9560965514160E+00	6,9320758037695E-01	5,6002648971156E+00
2,8308817665596E+01	5,1429749475596E+00	4,6229757259732E-01	1,0362555422174E+00	6,8459343002283E-01	4,8383396301732E+00	6,9719829878304E-01	5,5167555932656E+00
2,9193247432809E+01	5,0044430473810E+00	4,7653865097684E-01	1,0403472256233E+00	6,8540681989886E-01	4,7193673295907E+00	7,0049010813843E-01	5,4301258037101E+00
3,0101631070732E+01	4,8663931883023E+00	4,9041046233828E-01	1,0438528106845E+00	6,8563280390461E-01	4,5995243713349E+00	7,0310302302076E-01	5,3406976073847E+00
3,1035292316677E+01	4,7291322029949E+00	5,0386947697563E-01	1,0467818859220E+00	6,8528729026805E-01	4,4791200630432E+00	7,0505583358643E-01	5,2487689842958E+00
3,1995630423178E+01	4,5929298775717E+00	5,1687167486077E-01	1,0491381559915E+00	6,8438428040902E-01	4,3584316890285E+00	7,0636587010500E-01	5,1546086049410E+00
3,2984135705230E+01	4,4580259250572E+00	5,2937227324231E-01	1,0509188968816E+00	6,8293597789967E-01	4,2377063940047E+00	7,0704876749359E-01	5,0584600639046E+00
3,4002398424441E+01	4,3246365230151E+00	5,4132627144794E-01	1,0521149559129E+00	6,8095322430634E-01	4,1171679644963E+00	7,0711818275811E-01	4,9605425311804E+00
3,5052106567990E+01	4,1929595436510E+00	5,5268817848327E-01	1,0527112965414E+00	6,7844522678836E-01	3,9970209730331E+00	7,0658574790014E-01	4,8610566140731E+00
3,6135059174846E+01	4,0631802197567E+00	5,6341255783410E-01	1,0526880879622E+00	6,7541988497951E-01	3,8774560525803E+00	7,0546106991694E-01	4,7601882651332E+00
3,7253170777838E+01	3,9354715805514E+00	5,7345408194674E-01	1,0520207051102E+00	6,7188308274492E-01	3,7586472593238E+00	7,0375135405646E-01	4,6581087821567E+00
3,8408486950903E+01	3,8099914007895E+00	5,8276813151051E-01	1,0506802734618E+00	6,6783852474043E-01	3,6407528261594E+00	7,0146154509670E-01	4,5549731798790E+00
3,9603186530125E+01	3,6868800215507E+00	5,9131106785891E-01	1,0486325794309E+00	6,6328768193231E-01	3,5239132789687E+00	6,9859460990446E-01	4,4509188873305E+00
4,0839592718912E+01	3,5662514154821E+00	5,9904083225220E-01	1,0458395958151E+00	6,5822990055779E-01	3,4082487994037E+00	6,9515196127346E-01	4,3460637938688E+00
4,2120184193178E+01	3,4481931867981E+00	6,0591738171926E-01	1,0422607893210E+00	6,5266212972382E-01	3,2938599783769E+00	6,9113261024808E-01	4,2405052721954E+00
4,3447599543408E+01	3,3327661354384E+00	6,1190258009712E-01	1,0378558445764E+00	6,4657962965014E-01	3,1808266858262E+00	6,8653288356469E-01	4,1343188757108E+00
4,4824655042951E+01	3,2200090513289E+00	6,1696063387281E-01	1,0325862985369E+00	6,3997602614952E-01	3,0692088242053E+00	6,8134642365155E-01	4,0275622464492E+00
4,6254362416302E+01	3,1099413294324E+00	6,2105809218337E-01	1,0264121627116E+00	6,3284385543005E-01	2,9590551819903E+00	6,7556508339826E-01	3,9202803256572E+00
4,7739919954960E+01	3,0025649310374E+00	6,2416450057867E-01	1,0192849496933E+00	6,2517489097659E-01	2,8504096499728E+00	6,6918010348377E-01	3,8125138209861E+00
4,9284730285715E+01	2,8978635120739E+00	6,2625305478414E-01	1,0111384115189E+00	6,1695959874838E-01	2,7433140468465E+00	6,6218211237644E-01	3,7043073480215E+00
5,0892427023076E+01	2,7958035127186E+00	6,2730152686481E-01	1,0018893023927E+00	6,0818708269887E-01	2,6378049168757E+00	6,5456013737843E-01	3,5957113842509E+00
5,2566857000985E+01	2,6963372082875E+00	6,2729231970546E-01	9,9144860161414E-01	5,9884377725008E-01	2,5339061833673E+00	6,4629924996948E-01	3,4867711965822E+00
5,4312111367318E+01	2,5994068497338E+00	6,2621235805022E-01	9,7973622324107E-01	5,8891366521356E-01	2,4316278300634E+00	6,3737971813071E-01	3,3775239103933E+00
5,6132512257671E+01	2,5049413948339E+00	6,2405270714091E-01	9,6669245693829E-01	5,7837773298806E-01	2,3309666546316E+00	6,2777677087898E-01	3,2679952529198E+00
5,8032635005717E+01	2,4128458300618E+00	6,2080873615774E-01	9,5228341600099E-01	5,6721369815835E-01	2,2319021244701E+00	6,1745998605631E-01	3,1582011815608E+00
6,0017285932848E+01	2,3230026960355E+00	6,1647990029838E-01	9,3650299864308E-01	5,5539753494175E-01	2,1344010860195E+00	6,0639329032985E-01	3,0481485352018E+00
6,2091511232318E+01	2,2352849448520E+00	6,1107012213960E-01	9,1936242779253E-01	5,4290625268002E-01	2,0384403694631E+00	5,9453834989679E-01	2,9378581561602E+00
6,4260588085101E+01	2,1495581192968E+00	6,0458980740585E-01	9,0087423390289E-01	5,2971844064166E-01	1,9440190329382E+00	5,8185951526241E-01	2,8273945253553E+00
6,6529984681246E+01	2,0656740331366E+00	5,9705796969840E-01	8,8105105638817E-01	5,1581099920795E-01	1,8511417857573E+00	5,6832320902942E-01	2,7168641340026E+00
6,8905338009522E+01	1,9834762191427E+00	5,8850381042204E-01	8,5990074040190E-01	5,0115630690085E-01	1,7598063674505E+00	5,5389166251251E-01	2,6063770555906E+00
7,1392427204985E+01	1,9028077742446E+00	5,7896802631069E-01	8,3741206301611E-01	4,8572325550742E-01	1,6700059966079E+00	5,3852220934149E-01	2,4960261035641E+00
7,3997071381335E+01	1,8235137566601E+00	5,6850204670413E-01	8,1357952172730E-01	4,6948111817634E-01	1,5817340801921E+00	5,2217142965620E-01	2,3859119072366E+00
7,6725102978487E+01	1,7454541521910E+00	5,5716836042941E-01	7,8844980609499E-01	4,5239995801968E-01	1,4949935379769E+00	5,0479698673832E-01	2,2761707558241E+00
7,9582207847994E+01	1,6684992978830E+00	5,4504487421946E-01	7,6214162854650E-01	4,3445016503091E-01	1,4097997223206E+00	4,8635437758583E-01	2,1669487083790E+00
8,2573863064051E+01	1,5925028598308E+00	5,3223155930152E-01	7,3482137171287E-01	4,1560387257092E-01	1,3261733541978E+00	4,6679566139868E-01	2,0583885673413E+00
8,5705141472340E+01	1,5172933342614E+00	5,1885551805876E-01	7,0666838452056E-01	3,9583800826113E-01	1,2441460801875E+00	4,4607977297289E-01	1,9506727029882E+00
8,8980520680960E+01	1,4426866869485E+00	5,0507027578727E-01	6,7787721588096E-01	3,7513625527180E-01	1,1637665945799E+00	4,2417544247425E-01	1,8440668548664E+00
9,2403705377566E+01	1,3685121768424E+00	4,9104581081346E-01	6,4866338959513E-01	3,5348801719765E-01	1,0850877358599E+00	4,0105723961588E-01	1,7389188291471E+00
9,5977378573358E+01	1,2947099846473E+00	4,7695640540212E-01	6,1926563804329E-01	3,3088918078110E-01	1,0081807088306E+00	3,7670215940680E-01	1,6356734790419E+00
9,9702890658082E+01	1,2214001847965E+00	4,6298097263785E-01	5,8998382042689E-01	3,0734944350359E-01	9,3320139173208E-01	3,5109480239552E-01	1,5348955010875E+00
1,0358003729645E+02	1,1488072358492E+00	4,4931043849656E-01	5,6117886828839E-01	2,8288798240708E-01	8,6045014450795E-01	3,2423695812074E-01	1,4372736687412E+00
1,0760673959898E+02	1,0773004048234E+00	4,3614469095249E-01	5,3321318413651E-01	2,5753424405741E-01	7,9039497862283E-01	2,9615061907130E-01	1,3436795328137E+00
1,1177875982944E+02	1,0075679949807E+00	4,2368615131069E-01	5,0647809948363E-01	2,3133431873154E-01	7,2367452392890E-01	2,6686976293602E-01	1,2551393331902E+00
1,1608948818540E+02	9,4056537168371E-01	4,1213451686457E-01	4,8142846979357E-01	2,0434799848499E-01	6,6101114185252E-01	2,3644444970554E-01	1,1727116316310E+00
1,2052972957880E+02	8,7751872153267E-01	4,0167556520804E-01	4,5853794621049E-01	1,7664809614894E-01	6,0321045446299E-01	2,0494953390017E-01	1,0974513262076E+00
1,2508760591037E+02	8,1996852759084E-01	3,9247701373786E-01	4,3827356053026E-01	1,4832410912585E-01	5,5133780240746E-01	1,7248472343634E-01	1,0305921844107E+00
1,2974859160622E+02	7,6953416029863E-01	3,8470102286702E-01	4,2107796464456E-01	1,1946733266588E-01	5,0664002323235E-01	1,3917522715702E-01	9,7351313721495E-01
1,3449562022755E+02	7,2777642384616E-01	3,7849921108346E-01	4,0733647000002E-01	9,0158915075810E-02	4,7029369154330E-01	1,0516133547807E-01	9,2752244711259E-01
1,3930937764735E+02	6,9627611666901E-01	3,7399658328139E-01	3,9733504333874E-01	6,0491758772662E-02	4,4330669437643E-01	7,0591809691039E-02	8,9364871503258E-01
1,4416871960516E+02	6,7647407748462E-01	3,7128763542465E-01	3,9128847297861E-01	3,0579502712077E-02	4,2653391320855E-01	3,5647616897489E-02	8,7270853645673E-01
1,4905118698735E+02	6,6938592679328E-01	3,7042875455421E-01	3,8932525054874E-01	5,4577488550418E-04	4,2059909646470E-01	5,1850518103370E-04	8,6536194524061E-01
