9,8950527608395E-02	7,0962452888489E-01	-1,2976544751936E-18	-1,4563693548553E-04	2,6757526397705E-01
1,0299564898014E-01	7,2415131330490E-01	1,9312351197398E-18	-1,5005357272457E-04	2,6947817206383E-01
1,0710076242685E-01	7,3805528879166E-01	6,3358064454622E-19	-1,5405556769110E-04	2,7131712436676E-01
1,1126910895109E-01	7,5136756896973E-01	-7,1828393927165E-19	-1,5758161316626E-04	2,7309441566467E-01
1,1550408601761E-01	7,6411861181259E-01	-4,8789097761848E-19	-1,6056331514847E-04	2,7481245994568E-01
1,1980923265219E-01	7,7633804082870E-01	1,7516641349219E-18	-1,6292420332320E-04	2,7647364139557E-01
1,2418827414513E-01	7,8805428743362E-01	-2,6054733457542E-18	-1,6457923629787E-04	2,7808037400246E-01
1,2864510715008E-01	7,9929488897324E-01	1,5517643593699E-18	-1,6543539823033E-04	2,7963510155678E-01
1,3318383693695E-01	8,1008630990982E-01	1,9989977555201E-18	-1,6539353237022E-04	2,8114023804665E-01
1,3780875504017E-01	8,2045370340347E-01	1,7957098481791E-19	-1,6435148427263E-04	2,8259819746017E-01
1,4252437651157E-01	8,3042126893997E-01	-8,5719734262135E-19	-1,6220861289185E-04	2,8401133418083E-01
1,4733548462391E-01	8,4001207351685E-01	4,7433845046241E-19	-1,5887127665337E-04	2,8538194298744E-01
1,5224710106850E-01	8,4924811124802E-01	1,5822575454710E-18	-1,5425872697961E-04	2,8671231865883E-01
1,5726450085640E-01	8,5815036296844E-01	3,5236570605779E-19	-1,4830850705039E-04	2,8800469636917E-01
1,6239328682423E-01	8,6673879623413E-01	-8,5719734262135E-19	-1,4098003157414E-04	2,8926128149033E-01
1,6763935983181E-01	8,7503260374069E-01	6,2680438096818E-19	-1,3225502334535E-04	2,9048416018486E-01
1,7300893366337E-01	8,8304996490479E-01	-2,3716922523120E-20	-1,2213441368658E-04	2,9167544841766E-01
1,7850865423679E-01	8,9080840349197E-01	8,2670415652020E-19	-1,1063263809774E-04	2,9283714294434E-01
1,8414548039436E-01	8,9832466840744E-01	-1,7347234759768E-18	-9,7771175205708E-05	2,9397121071815E-01
1,8992681801319E-01	9,0561479330063E-01	4,8789097761848E-19	-8,3573977462947E-05	2,9507958889008E-01
1,9586054980755E-01	9,1269409656525E-01	4,2690460541617E-19	-6,8066154199187E-05	2,9616415500641E-01
2,0195499062538E-01	9,1957741975784E-01	-1,8770250111155E-18	-5,1275299483677E-05	2,9722666740417E-01
2,0821902155876E-01	9,2627906799316E-01	-1,4840017235895E-18	-3,3232736313948E-05	2,9826888442039E-01
2,1466203033924E-01	9,3281275033951E-01	-2,0328790734103E-20	-1,3972512533655E-05	2,9929250478745E-01
2,2129401564598E-01	9,3919187784195E-01	6,2341624917917E-19	6,4720379668870E-06	3,0029913783073E-01
2,2812564671040E-01	9,4542938470840E-01	2,6630715861675E-18	2,8073067369405E-05	3,0129039287567E-01
2,3516824841499E-01	9,5153784751892E-01	-9,0801931945661E-19	5,0813934649341E-05	3,0226773023605E-01
2,4243389070034E-01	9,5752936601639E-01	1,4094628242312E-18	7,4694682552945E-05	3,0323261022568E-01
2,4993541836739E-01	9,6341586112976E-01	-2,0667603913005E-18	9,9732642411254E-05	3,0418652296066E-01
2,5768655538559E-01	9,6920883655548E-01	-3,4423418976415E-18	1,2595570296980E-04	3,0513074994087E-01
2,6570191979408E-01	9,7491943836212E-01	-9,8255821881499E-19	1,5339416859206E-04	3,0606669187546E-01
2,7399709820747E-01	9,8055881261826E-01	3,9979955110403E-18	1,8207832181361E-04	3,0699560046196E-01
2,8258872032166E-01	9,8613798618317E-01	-2,1955093992831E-18	2,1204093354754E-04	3,0791869759560E-01
2,9149448871613E-01	9,9166768789291E-01	1,6059744679942E-18	2,4331602617167E-04	3,0883717536926E-01
3,0073329806328E-01	9,9715888500214E-01	-1,7042302898757E-18	2,7592651895247E-04	3,0975219607353E-01
3,1032535433769E-01	1,0026222467422E+00	8,5042107904332E-19	3,0986955971457E-04	3,1066483259201E-01
3,2029211521149E-01	1,0080684423447E+00	-6,9795514853754E-19	3,4510841942392E-04	3,1157615780830E-01
3,3065640926361E-01	1,0135077238083E+00	3,4897757426877E-19	3,8155241054483E-04	3,1248706579208E-01
3,4144261479378E-01	1,0189502239227E+00	2,9917203697022E-18	4,1901311487891E-04	3,1339845061302E-01
3,5267654061317E-01	1,0244055986404E+00	-2,2666601668525E-18	4,5716221211478E-04	3,1431099772453E-01
3,6438563466072E-01	1,0298829078674E+00	6,5390943528032E-19	4,9553037388250E-04	3,1522527337074E-01
3,7659889459610E-01	1,0353913307190E+00	2,5072175238727E-18	5,3357979049906E-04	3,1614172458649E-01
3,8934701681137E-01	1,0409390926361E+00	3,3881317890172E-21	5,7078729150817E-04	3,1706073880196E-01
4,0266224741936E-01	1,0465346574783E+00	1,4060746924421E-18	6,0661038151011E-04	3,1798255443573E-01
4,1657844185829E-01	1,0521856546402E+00	1,8058742435462E-18	6,4036931144074E-04	3,1890735030174E-01
4,3113100528717E-01	1,0578985214233E+00	-7,1150767569361E-19	6,7123287590221E-04	3,1983527541161E-01
4,4635662436485E-01	1,0636779069901E+00	1,6364676540953E-18	6,9839099887758E-04	3,2076606154442E-01
4,6229311823845E-01	1,0695266723633E+00	2,1277467635028E-18	7,2119169635698E-04	3,2169935107231E-01
4,7897925972939E-01	1,0754456520081E+00	-1,2231155758352E-18	7,3906139004976E-04	3,2263433933258E-01
4,9645408987999E-01	1,0814343690872E+00	-1,0774259089075E-18	7,5141026172787E-04	3,2356998324394E-01
5,1475673913956E-01	1,0874891281128E+00	2,9137933385548E-18	7,5757276499644E-04	3,2450485229492E-01
5,3392535448074E-01	1,0936038494110E+00	-3,6253010142484E-19	7,5657619163394E-04	3,2543700933456E-01
5,5399668216705E-01	1,0997687578201E+00	-1,0672615135404E-18	7,4714125366881E-04	3,2636412978172E-01
5,7500475645065E-01	1,1059701442719E+00	1,2112571145736E-18	7,2840932989493E-04	3,2728341221809E-01
5,9697961807251E-01	1,1121888160706E+00	-6,5221536938581E-19	7,0084270555526E-04	3,2819139957428E-01
6,1994612216949E-01	1,1183993816376E+00	3,1340219048409E-20	6,6660472657531E-04	3,2908383011818E-01
6,4392226934433E-01	1,1245692968369E+00	-1,3366179907673E-18	6,2854646239430E-04	3,2995566725731E-01
6,6891711950302E-01	1,1306579113007E+00	7,2738954345463E-19	5,8852054644376E-04	3,3080121874809E-01
6,9492930173874E-01	1,1366147994995E+00	7,3607163116399E-19	5,4735725279897E-04	3,3161398768425E-01
7,2194486856461E-01	1,1423802375793E+00	-1,2400562347803E-18	5,0611671758816E-04	3,3238673210144E-01
7,4993538856506E-01	1,1478844881058E+00	-3,7269449679189E-20	4,6644915710203E-04	3,3311140537262E-01
7,7885651588440E-01	1,1530482769012E+00	6,4374503991327E-20	4,2952984222211E-04	3,3377951383591E-01
8,0864655971527E-01	1,1577844619751E+00	-9,6222942808089E-19	3,9650371763855E-04	3,3438235521317E-01
8,3922582864761E-01	1,1619997024536E+00	-6,8101448959246E-19	3,6921168793924E-04	3,3491119742393E-01
8,7049686908722E-01	1,1655988693237E+00	1,4501204056994E-18	3,4896316356026E-04	3,3535745739937E-01
9,0234518051147E-01	1,1684949398041E+00	-5,2177229550865E-19	3,3688693656586E-04	3,3571329712868E-01
9,3464118242264E-01	1,1706174612045E+00	1,8973538018496E-19	3,3380783861503E-04	3,3597216010094E-01
9,6724301576614E-01	1,1719141006470E+00	-1,0164395367052E-19	3,3812297624536E-04	3,3612912893295E-01
1,0000000000000E+00	1,1723514795303E+00	-9,4190063734678E-19	3,4666186547838E-04	3,3618086576462E-01
1,0327569246292E+00	1,1719168424606E+00	-4,9466724119651E-19	3,5704008769244E-04	3,3612626791000E-01
1,0653587579727E+00	1,1706219911575E+00	-3,1170812458958E-19	3,6766656558029E-04	3,3596664667130E-01
1,0976548194885E+00	1,1685029268265E+00	2,8460307027744E-19	3,7700965185650E-04	3,3570581674576E-01
1,1295031309128E+00	1,1656163930893E+00	-5,8275866771096E-19	3,8342218613252E-04	3,3534941077232E-01
1,1607742309570E+00	1,1620361804962E+00	4,3368086899420E-19	3,8611565832980E-04	3,3490434288979E-01
1,1913534402847E+00	1,1578482389450E+00	-1,7618285302889E-19	3,8608285831288E-04	3,3437821269035E-01
1,2211434841156E+00	1,1531444787979E+00	8,6736173798840E-19	3,8529644371010E-04	3,3377873897552E-01
1,2500646114349E+00	1,1480156183243E+00	1,6263032587283E-19	3,8457644404843E-04	3,3311393857002E-01
1,2780551910400E+00	1,1425492763519E+00	5,1499603193061E-19	3,8254179526120E-04	3,3239215612411E-01
1,3050706386566E+00	1,1368253231049E+00	5,0144350477455E-19	3,7728215102106E-04	3,3162185549736E-01
1,3310829401016E+00	1,1309139728546E+00	-1,0299920638612E-18	3,6874454235658E-04	3,3081147074699E-01
1,3560777902603E+00	1,1248751878738E+00	-4,7433845046241E-19	3,5902194213122E-04	3,2996866106987E-01
1,3800538778305E+00	1,1187580823898E+00	-9,0801931945661E-19	3,5017525078729E-04	3,2910007238388E-01
1,4030203819275E+00	1,1126012802124E+00	2,7647155398380E-18	3,4300828701816E-04	3,2821136713028E-01
1,4249953031540E+00	1,1064352989197E+00	9,8933448239302E-19	3,3789189183153E-04	3,2730737328529E-01
1,4460033178329E+00	1,1002858877182E+00	5,8275866771096E-19	3,3514341339469E-04	3,2639238238335E-01
1,4660745859146E+00	1,0941734313965E+00	2,8460307027744E-18	3,3434259239584E-04	3,2547003030777E-01
1,4852433204651E+00	1,0881134271622E+00	-2,0599841277225E-18	3,3439003163949E-04	3,2454299926758E-01
1,5035458803177E+00	1,0821150541306E+00	-8,6736173798840E-19	3,3443735446781E-04	3,2361346483231E-01
1,5210207700729E+00	1,0761839151382E+00	-5,9631119486703E-19	3,3423778950237E-04	3,2268315553665E-01
1,5377068519592E+00	1,0703223943710E+00	4,8789097761848E-19	3,3397690276615E-04	3,2175350189209E-01
1,5536433458328E+00	1,0645309686661E+00	2,2090619264392E-18	3,3410865580663E-04	3,2082566618919E-01
1,5688689947128E+00	1,0588079690933E+00	-2,7782680669941E-18	3,3514224924147E-04	3,1990054249763E-01
1,5834215879440E+00	1,0531498193741E+00	-1,6263032587283E-19	3,3744546817616E-04	3,1897866725922E-01
1,5973377227783E+00	1,0475512742996E+00	1,0977546996416E-18	3,4111476270482E-04	3,1806021928787E-01
1,6106530427933E+00	1,0420062541962E+00	-3,8895752937917E-18	3,4602324012667E-04	3,1714522838593E-01
1,6234010457993E+00	1,0365071296692E+00	2,0328790734103E-20	3,5201196442358E-04	3,1623342633247E-01
1,6356143951416E+00	1,0310459136963E+00	-1,0909784360635E-18	3,5897901398130E-04	3,1532436609268E-01
1,6473234891891E+00	1,0256136655807E+00	3,4897757426877E-18	3,6683716461994E-04	3,1441739201546E-01
1,6585574150085E+00	1,0202009677887E+00	1,3417001884508E-18	3,7546065868810E-04	3,1351181864738E-01
1,6693435907364E+00	1,0147976875305E+00	-3,4762232155316E-18	3,8465438410640E-04	3,1260678172112E-01
1,6797078847885E+00	1,0093938112259E+00	1,1587410718439E-18	3,9413003833033E-04	3,1170144677162E-01
1,6896746158600E+00	1,0039792060852E+00	8,1315162936413E-20	4,0350825292990E-04	3,1079494953156E-01
1,6992666721344E+00	9,9854356050491E-01	3,9302328752600E-19	4,1234862874262E-04	3,0988639593124E-01
1,7085055112839E+00	9,9307686090469E-01	-1,3417001884508E-18	4,2018038220704E-04	3,0897474288940E-01
1,7174112796783E+00	9,8756879568100E-01	-5,4210108624275E-19	4,2652929550968E-04	3,0805903673172E-01
1,7260029315948E+00	9,8200881481171E-01	9,7239382344794E-19	4,3095109867863E-04	3,0713811516762E-01
1,7342981100082E+00	9,7638607025146E-01	3,1001405869507E-18	4,3307858868502E-04	3,0621084570885E-01
1,7423133850098E+00	9,7068941593170E-01	-2,0328790734103E-19	4,3266825377941E-04	3,0527600646019E-01
1,7500646114349E+00	9,6490758657455E-01	-3,0154372922253E-19	4,2962352745235E-04	3,0433231592178E-01
1,7575660943985E+00	9,5902889966965E-01	1,4738373282225E-18	4,2398550431244E-04	3,0337846279144E-01
1,7648317813873E+00	9,5304155349731E-01	5,4210108624275E-19	4,1590025648475E-04	3,0241310596466E-01
1,7718743085861E+00	9,4693356752396E-01	-5,0821976835258E-21	4,0557960164733E-04	3,0143481492996E-01
1,7787059545517E+00	9,4069260358810E-01	2,8680535594031E-18	3,9326940895990E-04	3,0044212937355E-01
1,7853379249573E+00	9,3430620431900E-01	-1,4179331537037E-18	3,7922858609818E-04	2,9943355917931E-01
1,7917809486389E+00	9,2776149511337E-01	-1,1858461261560E-20	3,6371630267240E-04	2,9840752482414E-01
1,7980450391769E+00	9,2104548215866E-01	-1,0672615135404E-18	3,4698451054282E-04	2,9736241698265E-01
1,8041394948959E+00	9,1414469480515E-01	1,0799670077492E-18	3,2927439315245E-04	2,9629662632942E-01
1,8100731372833E+00	9,0704500675201E-01	-3,5770201362549E-18	3,1081543420441E-04	2,9520845413208E-01
1,8158545494080E+00	8,9973205327988E-01	-1,5839516113655E-19	2,9182541766204E-04	2,9409611225128E-01
1,8214913606644E+00	8,9219063520432E-01	-8,5465624377959E-19	2,7250981656834E-04	2,9295778274536E-01
1,8269910812378E+00	8,8440495729446E-01	1,0858962383800E-18	2,5306068710051E-04	2,9179161787033E-01
1,8323606252670E+00	8,7635838985443E-01	1,5540936999748E-18	2,3365482047666E-04	2,9059562087059E-01
1,8376066684723E+00	8,6803358793259E-01	-6,7614405014575E-19	2,1445198217407E-04	2,8936785459518E-01
1,8427355289459E+00	8,5941231250763E-01	3,8539999100071E-19	1,9559304928407E-04	2,8810620307922E-01
1,8477529287338E+00	8,5047554969788E-01	8,8938459461702E-19	1,7719905008562E-04	2,8680855035782E-01
1,8526644706726E+00	8,4120315313339E-01	-8,3263338715098E-19	1,5937161515467E-04	2,8547272086143E-01
1,8574756383896E+00	8,3157420158386E-01	-1,0376153603865E-19	1,4219465083443E-04	2,8409647941589E-01
1,8621912002563E+00	8,2156670093536E-01	-2,1150412692940E-18	1,2573668209370E-04	2,8267756104469E-01
1,8668161630630E+00	8,1115740537643E-01	1,7467936954752E-18	1,1005351552740E-04	2,8121364116669E-01
1,8713549375534E+00	8,0032235383987E-01	2,9675799307054E-18	9,5190640422516E-05	2,7970233559608E-01
1,8758116960526E+00	7,8903615474701E-01	-3,9344680399962E-19	8,1185200542677E-05	2,7814126014709E-01
1,8801907300949E+00	7,7727252244949E-01	-3,4156603598030E-19	6,8067172833253E-05	2,7652803063393E-01
1,8844959735870E+00	7,6500391960144E-01	-2,5313579628695E-18	5,5859869462438E-05	2,7486020326614E-01
1,8887308835983E+00	7,5220191478729E-01	-8,2162195883667E-19	4,4579905079445E-05	2,7313536405563E-01
1,8928992748260E+00	7,3883700370789E-01	-5,0017295535366E-19	3,4236898500239E-05	2,7135112881660E-01
1,8970043659210E+00	7,2487884759903E-01	-8,4173899133396E-19	2,4833170755301E-05	2,6950511336327E-01
1,9010494947433E+00	7,1029645204544E-01	-1,0884373372218E-19	1,6363585018553E-05	2,6759508252144E-01
1,9050377607346E+00	6,9505822658539E-01	6,6280328122649E-19	8,8155402409029E-06	2,6561883091927E-01
1,9089720249176E+00	6,7913246154785E-01	3,2017845406213E-19	2,1691189431294E-06	2,6357424259186E-01
1,9128553867340E+00	6,6248756647110E-01	4,4236295670356E-19	-3,6026094676345E-06	2,6145943999290E-01
1,9166903495789E+00	6,4509260654449E-01	4,4638636320302E-19	-8,5331230366137E-06	2,5927272439003E-01
1,9204796552658E+00	6,2691766023636E-01	-3,3754262948084E-19	-1,2661814253079E-05	2,5701263546944E-01
1,9242258071899E+00	6,0793453454971E-01	-6,9435525851171E-19	-1,6033203792176E-05	2,5467798113823E-01
1,9279313087463E+00	5,8811753988266E-01	3,7163570560782E-19	-1,8696084225667E-05	2,5226795673370E-01
1,9315984249115E+00	5,6744414567947E-01	1,6411263353052E-19	-2,0702645997517E-05	2,4978218972683E-01
1,9352296590805E+00	5,4589599370956E-01	-8,6132662823922E-19	-2,2107704353402E-05	2,4722069501877E-01
1,9388269186020E+00	5,2346003055573E-01	-4,2701048453457E-19	-2,2967991753831E-05	2,4458405375481E-01
1,9423925876617E+00	5,0012922286987E-01	6,2987487540198E-19	-2,3341517589870E-05	2,4187344312668E-01
1,9459286928177E+00	4,7590389847755E-01	6,5645053412208E-21	-2,3286869691219E-05	2,3909060657024E-01
1,9494372606277E+00	4,5079264044762E-01	5,6962965702852E-20	-2,2862366677145E-05	2,3623800277710E-01
1,9529200792313E+00	4,2481335997581E-01	2,1631103890507E-19	-2,2124977476778E-05	2,3331877589226E-01
1,9563794136047E+00	3,9799395203590E-01	1,2260801911506E-19	-2,1129060769454E-05	2,3033671081066E-01
1,9598168134689E+00	3,7037280201912E-01	-4,3976891830259E-19	-1,9925002561649E-05	2,2729633748531E-01
1,9632341861725E+00	3,4199884533882E-01	4,8704394467122E-20	-1,8557999283075E-05	2,2420275211334E-01
1,9666334390640E+00	3,1293112039566E-01	-7,4009503766344E-20	-1,7067188309738E-05	2,2106163203716E-01
1,9700162410736E+00	2,8323766589165E-01	-2,6715948551993E-19	-1,5485289623030E-05	2,1787904202938E-01
1,9733843803406E+00	2,5299367308617E-01	3,0037905892006E-19	-1,3838813174516E-05	2,1466131508350E-01
1,9767395257950E+00	2,2227877378464E-01	-4,7725012621859E-20	-1,2148654604971E-05	2,1141481399536E-01
1,9800833463669E+00	1,9117365777493E-01	-4,3595727003995E-20	-1,0430885595270E-05	2,0814576745033E-01
1,9834175109863E+00	1,5975613892078E-01	-1,3856929621488E-20	-8,6975023805280E-06	2,0485992729664E-01
1,9867435693741E+00	1,2809689342976E-01	3,8182657075448E-21	-6,9570378400385E-06	2,0156246423721E-01
1,9900633096695E+00	9,6255064010620E-02	-5,2532586342018E-20	-5,2150667215756E-06	1,9825765490532E-01
1,9933781623840E+00	6,4275771379471E-02	1,5752827585460E-20	-3,4746408346109E-06	1,9494882225990E-01
1,9966899156570E+00	3,2185744494200E-02	1,4478555851822E-20	-1,7365736084685E-06	1,9163818657398E-01
2,0000000000000E+00	-8,8129244622798E-28	0,0000000000000E+00	1,8718091559084E-26	1,8832710385323E-01
