-2,3448414715376E+01	-1,6647210524774E+01
-2,2142322555487E+01	-1,5719980383099E+01
-2,0867243245936E+01	-1,4814790570876E+01
-1,9623993849220E+01	-1,3932177878774E+01
-1,8413284854464E+01	-1,3072666293282E+01
-1,7235826750793E+01	-1,2236764435873E+01
-1,6092330027334E+01	-1,1424969896723E+01
-1,4983505173213E+01	-1,0637763325095E+01
-1,3909956104185E+01	-9,8756111871561E+00
-1,2872322260465E+01	-9,1389665539307E+00
-1,1871278606721E+01	-8,4282659495019E+00
-1,0907358009799E+01	-7,7439309269100E+00
-9,9811288609979E+00	-7,0863680681528E+00
-9,0931950760758E+00	-6,4559674082863E+00
-8,2440184729640E+00	-5,8531024354248E+00
-7,4341674429633E+00	-5,2781324545895E+00
-6,6640682795489E+00	-4,7313978600112E+00
-5,9342183251090E+00	-4,2132217110292E+00
-5,2450438731191E+00	-3,7239144597890E+00
-4,5969001681419E+00	-3,2637644958474E+00
-3,9902490281093E+00	-2,8330460256677E+00
-3,4254101731278E+00	-2,4320143449232E+00
-2,9027033233041E+00	-2,0609089902947E+00
-2,4224837232010E+00	-1,7199490117731E+00
-1,9850000440125E+00	-1,4093361244583E+00
-1,5905009569327E+00	-1,1292562844577E+00
-1,2392706576118E+00	-8,7987653708818E-01
-9,3145124387509E-01	-6,6134344097691E-01
-6,6729138691647E-01	-4,7378779575882E-01
-4,4693318456112E-01	-3,1732149027827E-01
-2,7048321017792E-01	-1,9203592668979E-01
-1,3804803713572E-01	-9,8006748155761E-02
-4,9698714347111E-02	-3,5289111148749E-02
-5,5062907246621E-03	-3,9208372499466E-03
0,0000000000000E+00	0,0000000000000E+00
