-1,9850000440125E+00	7,9122759802684E-01
-1,5905009569327E+00	8,4185274735306E-01
-1,2392706576118E+00	8,9077644623150E-01
-9,3145124387509E-01	9,3694729138183E-01
-6,6729138691647E-01	9,7926545963579E-01
-4,4693318456112E-01	1,0166306395574E+00
-2,7048321017792E-01	1,0479966360558E+00
-1,3804803713572E-01	1,0724311831885E+00
-4,9698714347111E-02	1,0891733156246E+00
-5,5062907246621E-03	1,0976840671159E+00
0,0000000000000E+00	1,0987545942175E+00
