-1,0283557276097E+02	-7,3001302685624E+01
-1,0114843845850E+02	-7,1803823724009E+01
-9,9445517033815E+01	-7,0595134396176E+01
-9,7727812395092E+01	-6,9375950324489E+01
-9,5996346218778E+01	-6,8146993436357E+01
-9,4252157949611E+01	-6,6908991964231E+01
-9,2496260379899E+01	-6,5662680445606E+01
-9,0729710722666E+01	-6,4408799723018E+01
-8,8953539538506E+01	-6,3148090639004E+01
-8,7168821808728E+01	-6,1881300341144E+01
-8,5376605862213E+01	-6,0609182282061E+01
-8,3577957796127E+01	-5,9332493066899E+01
-8,1773934823493E+01	-5,8051982995759E+01
-7,9965611925621E+01	-5,6768414978828E+01
-7,8154064083821E+01	-5,5482548773772E+01
-7,6340366279402E+01	-5,4195150443299E+01
-7,4525593493673E+01	-5,2906979745074E+01
-7,2710820707944E+01	-5,1618802741807E+01
-7,0897122903525E+01	-5,0331379191163E+01
-6,9085575061725E+01	-4,9045478308371E+01
-6,7277252163853E+01	-4,7761859851097E+01
-6,5473233633291E+01	-4,6481283577007E+01
-6,3674581125133E+01	-4,5204510820027E+01
-6,1882360736547E+01	-4,3932298185301E+01
-6,0097643006769E+01	-4,2665402277973E+01
-5,8321480706752E+01	-4,1404570245623E+01
-5,6554926607447E+01	-4,0150553964613E+01
-5,4799033479807E+01	-3,8904094277480E+01
-5,3054836326497E+01	-3,7665933603022E+01
-5,1323374592255E+01	-3,6436803326212E+01
-4,9605674395603E+01	-3,5217433255760E+01
-4,7902748528849E+01	-3,4008546895337E+01
-4,6215614226373E+01	-3,2810862231699E+01
-4,4545270954269E+01	-3,1625089370299E+01
-4,2892704852415E+01	-3,0451931323416E+01
-4,1258902060691E+01	-2,9292084010157E+01
-3,9644826508618E+01	-2,8146235468326E+01
-3,8051437683645E+01	-2,7015065854421E+01
-3,6479679525972E+01	-2,5899246261443E+01
-3,4930487091656E+01	-2,4799438718893E+01
-3,3404775447431E+01	-2,3716295798707E+01
-3,1903450775888E+01	-2,2650459827128E+01
-3,0427403712369E+01	-2,1602563475802E+01
-2,8977509344964E+01	-2,0573228481063E+01
-2,7554629435550E+01	-1,9563065742458E+01
-2,6159603535645E+01	-1,8572674633123E+01
-2,4793262312625E+01	-1,7602642704240E+01
-2,3456416444543E+01	-1,6653545980586E+01
-2,2149856620132E+01	-1,5725947285752E+01
-2,0874360201908E+01	-1,4820397325827E+01
-1,9630680120995E+01	-1,3937433211649E+01
-1,8419558203338E+01	-1,3077579443973E+01
-1,7241709622453E+01	-1,2241345549075E+01
-1,6097832894088E+01	-1,1429228443146E+01
-1,4988608765704E+01	-1,0641710461966E+01
-1,3914692442851E+01	-9,8792581787065E+00
-1,2876723583829E+01	-9,1423239801935E+00
-1,1875315194509E+01	-8,4313452787759E+00
-1,0911061401958E+01	-7,7467453004563E+00
-9,9845363439199E+00	-7,0889283561085E+00
-9,0962875057111E+00	-6,4582869346511E+00
-8,2468418280664E+00	-5,8551922454829E+00
-7,4367040413629E+00	-5,2800052523080E+00
-6,6663538893255E+00	-4,7330664274414E+00
-5,9362477948037E+00	-4,2146989043301E+00
-5,2468199702891E+00	-3,7252116300744E+00
-4,5984782534738E+00	-3,2648946366464E+00
-3,9916077164334E+00	-2,8340221934108E+00
-3,4265678893320E+00	-2,4328480783430E+00
-2,9036944261994E+00	-2,0616103068113E+00
-2,4232968838950E+00	-1,7205311315767E+00
-1,9856602490704E+00	-1,4098123140111E+00
-1,5910442440950E+00	-1,1296367003576E+00
-1,2396827717978E+00	-8,8017137425222E-01
-9,3178433191093E-01	-6,6156450420230E-01
-6,6753146581131E-01	-4,7394534358665E-01
-4,4708089533497E-01	-3,1742738317690E-01
-2,7056331455510E-01	-1,9210046983390E-01
-1,3808345051352E-01	-9,8038687811368E-02
-4,9719872350340E-02	-3,5301935016534E-02
-5,5249761211754E-03	-3,9233129244565E-03
0,0000000000000E+00	0,0000000000000E+00
