3,1973118463157E+001	4,4721892219195E+000	5,1780240173203E-001	1,0535439090435E+000	6,8368438039175E-001	4,1703167149823E+000	7,0780638501018E-001	4,9310301144502E+000
3,2960925812822E+001	4,3451896902111E+000	5,2987532038414E-001	1,0552656188669E+000	6,8212317726396E-001	4,0566906792504E+000	7,0836020445294E-001	4,8412719223868E+000
3,3978474095220E+001	4,2197936978628E+000	5,4138515623355E-001	1,0563491208979E+000	6,8003849971588E-001	3,9434815526452E+000	7,0831186374538E-001	4,7501054133475E+000
3,5027432353740E+001	4,0961653523324E+000	5,5228913659183E-001	1,0567808850002E+000	6,7743836762658E-001	3,8308474210708E+000	7,0767070089736E-001	4,6576835518211E+000
3,6109629433796E+001	3,9744360268773E+000	5,6254497978356E-001	1,0565450896439E+000	6,7432856403813E-001	3,7189176961383E+000	7,0644369583544E-001	4,5641341887232E+000
3,7226947448148E+001	3,8547074157463E+000	5,7211056780430E-001	1,0556226398785E+000	6,7071274426956E-001	3,6077976426862E+000	7,0463603634285E-001	4,4695659321023E+000
3,8381463823141E+001	3,7370572081084E+000	5,8094438277665E-001	1,0539913855620E+000	6,6659325427190E-001	3,4975747927662E+000	7,0225191980788E-001	4,3740701040411E+000
3,9575309252463E+001	3,6215445437521E+000	5,8900599796318E-001	1,0516237208521E+000	6,6197102151415E-001	3,3883234731640E+000	6,9929478903213E-001	4,2777230237087E+000
4,0810845254952E+001	3,5082145958739E+000	5,9625624143751E-001	1,0484850566103E+000	6,5684566409731E-001	3,2801093329185E+000	6,9576662480556E-001	4,1805847027595E+000
4,2090539884131E+001	3,3971033720942E+000	6,0265790532526E-001	1,0445328383764E+000	6,5121505429836E-001	3,1729882114420E+000	6,9166742712818E-001	4,0826968884313E+000
4,3417020995548E+001	3,2882359686331E+000	6,0817623681707E-001	1,0397176375077E+000	6,4507542768426E-001	3,0670034974672E+000	6,8699450778503E-001	3,9840859988981E+000
4,4793111758341E+001	3,1816278796788E+000	6,1277904728262E-001	1,0339862063717E+000	6,3842138311197E-001	2,9621902792736E+000	6,8174220737620E-001	3,8847673632238E+000
4,6221812899454E+001	3,0772834697915E+000	6,1643709416962E-001	1,0272802780919E+000	6,3124626462740E-001	2,8585815700272E+000	6,7590288571182E-001	3,7847576150733E+000
4,7706320459418E+001	2,9751979379550E+000	6,1912413556079E-001	1,0195337295835E+000	6,2354216146548E-001	2,7562160422942E+000	6,6946852530868E-001	3,6840828464704E+000
4,9250043548136E+001	2,8753540441572E+000	6,2081780308592E-001	1,0106748729479E+000	6,1529968982211E-001	2,6551363302205E+000	6,6243040125858E-001	3,5827776293464E+000
5,0856604344877E+001	2,7777214547058E+000	6,2149943825082E-001	1,0006328931984E+000	6,0650733817019E-001	2,5553780880256E+000	6,5477648733673E-001	3,4808771879331E+000
5,2529855854062E+001	2,6822584880522E+000	6,2115447433633E-001	9,8934548624020E-001	5,9715053979055E-001	2,4569626327824E+000	6,4648886211007E-001	3,3784066358034E+000
5,4273881905259E+001	2,5889245537883E+000	6,1977156348634E-001	9,7676758799099E-001	5,8721183644304E-001	2,3599027924640E+000	6,3754422771565E-001	3,2753858681252E+000
5,6093014908967E+001	2,4976934645536E+000	6,1734110366876E-001	9,6288174021054E-001	5,7667186039243E-001	2,2642157339169E+000	6,2791589065057E-001	3,1718413030725E+000
5,7991782589275E+001	2,4085431793199E+000	6,1385529323251E-001	9,4769809050098E-001	5,6551048010555E-001	2,1699265471473E+000	6,1757451635862E-001	3,0678075125766E+000
5,9975050030103E+001	2,3214248150148E+000	6,0930922204753E-001	9,3124184419654E-001	5,5370630923816E-001	2,0770488147149E+000	6,0648685586535E-001	2,9633076533085E+000
6,2047806605840E+001	2,2362353680212E+000	6,0370392669684E-001	9,1352882282739E-001	5,4123539726703E-001	1,9855715951134E+000	5,9461550996968E-001	2,8583590112338E+000
6,4215361294923E+001	2,1528262250696E+000	5,9704944566853E-001	8,9454827866442E-001	5,2807046569188E-001	1,8954699869831E+000	5,8192322095556E-001	2,7529994197868E+000
6,6483165122041E+001	2,0710389526304E+000	5,8936700163583E-001	8,7428291713846E-001	5,1418205373241E-001	1,8067183343777E+000	5,6837376866356E-001	2,6472856291190E+000
6,8856846669685E+001	1,9907223186981E+000	5,8069036538208E-001	8,5273803027856E-001	4,9953977313932E-001	1,7192881516511E+000	5,5392616960601E-001	2,5412520480864E+000
7,1342176566594E+001	1,9117137434110E+000	5,7106547390173E-001	8,2993991455898E-001	4,8411312654930E-001	1,6331422754104E+000	5,3853312063201E-001	2,4349100919495E+000
7,3944996464632E+001	1,8338362438593E+000	5,6055053951438E-001	8,0591655772101E-001	4,6787467179106E-001	1,5482567475295E+000	5,2215090287726E-001	2,3283289045709E+000
7,6671094748316E+001	1,7568895958511E+000	5,4921850492977E-001	7,8069321965590E-001	4,5079923080886E-001	1,4646235505251E+000	5,0474376779899E-001	2,2216660165433E+000
7,9526206534826E+001	1,6806394225119E+000	5,3716064400982E-001	7,5432647597323E-001	4,3286118909094E-001	1,3822349498841E+000	4,8627558956114E-001	2,1151254348764E+000
8,2515747337286E+001	1,6048619310255E+000	5,2448912594766E-001	7,2693706131521E-001	4,1403441383403E-001	1,3010964163595E+000	4,6670312091604E-001	2,0089344863263E+000
8,5644813064766E+001	1,5293859215241E+000	5,1133134133958E-001	6,9869819415860E-001	3,9428998982783E-001	1,2212497351875E+000	4,4597806831783E-001	1,9033637125631E+000
8,8917895929793E+001	1,4541136278628E+000	4,9782210053395E-001	6,6980666160440E-001	3,7360543958813E-001	1,1427763074035E+000	4,2405836356050E-001	1,7987167595117E+000
9,2338671378979E+001	1,3789990039331E+000	4,8410281527619E-001	6,4049193039691E-001	3,5196941525880E-001	1,0657651742325E+000	4,0091066334627E-001	1,6953274419996E+000
9,5909820535215E+001	1,3040355028950E+000	4,7032542681285E-001	6,1103627845699E-001	3,2937785234331E-001	9,9032971231956E-001	3,7651122177634E-001	1,5936734071346E+000
9,9632710593618E+001	1,2293092156952E+000	4,5665581570410E-001	5,8175106258680E-001	3,0583893439174E-001	9,1666139802817E-001	3,5084365017182E-001	1,4944010848022E+000
1,0350714624060E+002	1,1550587746542E+000	4,4327156498673E-001	5,5297731859679E-001	2,8137426597631E-001	8,4502990176401E-001	3,2389820964868E-001	1,3981921291199E+000
1,0753099678247E+002	1,0817174714704E+000	4,3036097814815E-001	5,2507965092163E-001	2,5602424655592E-001	7,7584496408048E-001	2,9569881117156E-001	1,3058345192017E+000
1,1170008961076E+002	1,0099601762407E+000	4,1812785286393E-001	4,9838960245369E-001	2,2984272389012E-001	7,0970289708133E-001	2,6629631859713E-001	1,2183001013903E+000
1,1600778406347E+002	9,4083416514756E-001	4,0678943511025E-001	4,7323124177624E-001	2,0288999710377E-001	6,4740360978202E-001	2,3576067267593E-001	1,1366436457414E+000
1,2044490040197E+002	8,7576168463842E-001	3,9655920643028E-001	4,5006623022795E-001	1,7523246206654E-001	5,8996112516123E-001	2,0417247269499E-001	1,0620581284982E+000
1,2499956000893E+002	8,1634878369552E-001	3,8762918018746E-001	4,2944979440344E-001	1,4694409807119E-001	5,3845756764323E-001	1,7161989917916E-001	9,9585679382532E-001
1,2965727416728E+002	7,6431046163120E-001	3,8015757168340E-001	4,1190003485844E-001	1,1811772021489E-001	4,9400255690348E-001	1,3822635062728E-001	9,3939096393451E-001
1,3440096181596E+002	7,2149767380320E-001	3,7425368586869E-001	3,9785959981693E-001	8,8860519364481E-002	4,5780942112080E-001	1,0412733429591E-001	8,9392072049228E-001
1,3921134017708E+002	6,8964467814504E-001	3,6998601905752E-001	3,8766687907485E-001	5,9277933743159E-002	4,3102376432177E-001	6,9479869056488E-002	8,6053695469939E-001
1,4406726211578E+002	6,7022047645358E-001	3,6740490008292E-001	3,8157575363424E-001	2,9481426712861E-002	4,1459858228937E-001	3,4470918490697E-002	8,4012019081601E-001
1,4894628432523E+002	6,6421582385885E-001	3,6654887346576E-001	3,7974763038125E-001	-4,2050186451368E-004	4,0921286152769E-001	-7,1799795248107E-004	8,3331286338664E-001
