-4,6194342106467E+01	-1,6400553667616E+01
-4,4524767659856E+01	-1,5807773009424E+01
-4,2872962201020E+01	-1,5221305054514E+01
-4,1239911415938E+01	-1,4641495164369E+01
-3,9626578790455E+01	-1,4068688700473E+01
-3,8033923370386E+01	-1,3503226293331E+01
-3,6462888661456E+01	-1,2945440688480E+01
-3,4914409289333E+01	-1,2395663842965E+01
-3,3389399899564E+01	-1,1854222194351E+01
-3,1888766257643E+01	-1,1321435872233E+01
-3,0413398588970E+01	-1,0797621063723E+01
-2,8964171578850E+01	-1,0283088436455E+01
-2,7541946592508E+01	-9,7781423500952E+00
-2,6147562795034E+01	-9,2830832218229E+00
-2,4781850471463E+01	-8,7982043723505E+00
-2,3445619926710E+01	-8,3237928144179E+00
-2,2139661485570E+01	-7,8601300412891E+00
-2,0864752152754E+01	-7,4074904497592E+00
-1,9621644512827E+01	-6,9661444941407E+00
-1,8411080050288E+01	-6,5363515897945E+00
-1,7233773609471E+01	-6,1183676038472E+00
-1,6090423384612E+01	-5,7124409127083E+00
-1,4981709809837E+01	-5,3188112193251E+00
-1,3908287789119E+01	-4,9377131014177E+00
-1,2870796686337E+01	-4,5693716747476E+00
-1,1869849225205E+01	-4,2140057471042E+00
-1,0906039259326E+01	-3,8718262413112E+00
-9,9799406621819E+00	-3,5430358009789E+00
-9,0921006670906E+00	-3,2278295790004E+00
-8,2430459722470E+00	-2,9263944490553E+00
-7,4332810757112E+00	-2,6389092027333E+00
-6,6632855003916E+00	-2,3655441552867E+00
-5,9335154590554E+00	-2,1064613427541E+00
-5,2444049643349E+00	-1,8618143248361E+00
-4,5963616662029E+00	-1,6317480863337E+00
-3,9897704594937E+00	-1,4163990371479E+00
-3,4249907088871E+00	-1,2158947165937E+00
-2,9023579139180E+00	-1,0303537934001E+00
-2,4221814889632E+00	-8,5988631211504E-01
-1,9847462895003E+00	-7,0459305245236E-01
-1,5903119183540E+00	-5,6456602210178E-01
-1,2391121706923E+00	-4,3988811176186E-01
-9,3135545027933E-01	-3,3063307049939E-01
-6,6722421447171E-01	-2,3686557967099E-01
-4,4687511296958E-01	-1,5864111085512E-01
-2,7043877969030E-01	-9,6005940097370E-02
-1,3801989347191E-01	-4,8997113259729E-02
-4,9696987290734E-02	-1,7642437550424E-02
-5,5224330855263E-03	-1,9604734387408E-03
0,0000000000000E+00	0,0000000000000E+00
