3,6118426932163E+01	1,4600721418944E+01	1,2096333247240E+01	8,3258545989269E-02	9,1591000966895E-02
3,7236023890819E+01	1,4691567933528E+01	1,2196525136813E+01	7,9380843407604E-02	8,7762984639053E-02
3,8390808295031E+01	1,4781107297454E+01	1,2295748752638E+01	7,5754305058674E-02	8,4137461805998E-02
3,9584957978008E+01	1,4869509175777E+01	1,2394139716118E+01	7,2361259314824E-02	8,0700365907324E-02
4,0820795073836E+01	1,4956942321373E+01	1,2491827340687E+01	6,9188741816487E-02	7,7438300731146E-02
4,2100797117541E+01	1,5043572750586E+01	1,2588936997294E+01	6,6222239018932E-02	7,4340318304251E-02
4,3427601485120E+01	1,5129564655401E+01	1,2685590114405E+01	6,3447901477260E-02	7,1395205786485E-02
4,4804023153648E+01	1,5215078579097E+01	1,2781903389508E+01	6,0852030055961E-02	6,8591934674947E-02
4,6233072461382E+01	1,5300272328417E+01	1,2877989577609E+01	5,8421037248814E-02	6,5922414714964E-02
4,7717946227713E+01	1,5385300061395E+01	1,2973959068222E+01	5,6143993071480E-02	6,3376559327536E-02
4,9262045513269E+01	1,5470315023884E+01	1,3069915154393E+01	5,4007907805115E-02	6,0945450808850E-02
5,0869002260081E+01	1,5555463164319E+01	1,3165957975184E+01	5,2001166649303E-02	5,8620744105921E-02
5,2542661531469E+01	1,5640890431132E+01	1,3262178207696E+01	5,0115136289531E-02	5,6391445218581E-02
5,4287112592236E+01	1,5726737299692E+01	1,3358655490079E+01	4,8337195610837E-02	5,4247276391401E-02
5,6106675588586E+01	1,5813136947944E+01	1,3455454479050E+01	4,6657802209241E-02	5,2176917529327E-02
5,8005923748257E+01	1,5900215256411E+01	1,3552625638387E+01	4,5064528205633E-02	5,0174570763008E-02
5,9989661180388E+01	1,5988083510774E+01	1,3650208392916E+01	4,3547496509667E-02	4,8230936909723E-02
6,2062931755572E+01	1,6076845699293E+01	1,3748218512569E+01	4,2098790033260E-02	4,6337454356339E-02
6,4231010225803E+01	1,6166591215381E+01	1,3846652843359E+01	4,0709004346890E-02	4,4485435984186E-02
6,6499362264231E+01	1,6257394857613E+01	1,3945475114446E+01	3,9370084381168E-02	4,2664455715061E-02
6,8873622265032E+01	1,6349307707938E+01	1,4044617515127E+01	3,8069316360025E-02	4,0866454837219E-02
7,1359566703242E+01	1,6442344361201E+01	1,4143972809873E+01	3,6794223819060E-02	3,9083081117228E-02
7,3963012014140E+01	1,6536482925137E+01	1,4243397492315E+01	3,5536099730345E-02	3,7311861861703E-02
7,6689787953086E+01	1,6631666844727E+01	1,4342719670207E+01	3,4289478631023E-02	3,5553701612616E-02
7,9545577754550E+01	1,6727804902201E+01	1,4441742219414E+01	3,3048832817665E-02	3,3810773207600E-02
8,2535855971739E+01	1,6824760270903E+01	1,4540234898948E+01	3,1806548683967E-02	3,2078556016308E-02
8,5665693115406E+01	1,6922330447380E+01	1,4637905965089E+01	3,0546757363704E-02	3,0346794821848E-02
8,8939564732697E+01	1,7020212588634E+01	1,4734389555445E+01	2,9251930610951E-02	2,8605227656911E-02
9,2361173806074E+01	1,7118001687762E+01	1,4829239380974E+01	2,7907911218209E-02	2,6845819713391E-02
9,5933202111800E+01	1,7215175979114E+01	1,4921938187948E+01	2,6498158577735E-02	2,5065752761091E-02
9,9656999418064E+01	1,7311075046028E+01	1,5011897757950E+01	2,5001741411924E-02	2,3256360150750E-02
1,0353236148363E+02	1,7404881577277E+01	1,5098425791018E+01	2,3402494724000E-02	2,1402788085394E-02
1,0755721037589E+02	1,7495645083690E+01	1,5180730636631E+01	2,1689478056153E-02	1,9498782904972E-02
1,1172731030915E+02	1,7582281898146E+01	1,5257957564539E+01	1,9850513910465E-02	1,7541477852853E-02
1,1603605452334E+02	1,7663584297359E+01	1,5329202957712E+01	1,7874246816068E-02	1,5530556194974E-02
1,2047425216272E+02	1,7738235096717E+01	1,5393550583171E+01	1,5750757074968E-02	1,3467261741117E-02
1,2503003059527E+02	1,7804847786103E+01	1,5450077899969E+01	1,3476296963644E-02	1,1346901190031E-02
1,2968887093293E+02	1,7862012138777E+01	1,5497860790161E+01	1,1045551330180E-02	9,1621251995696E-03
1,3443371459223E+02	1,7908332522846E+01	1,5536009829655E+01	8,4619433016521E-03	6,9147091541763E-03
1,3924525633608E+02	1,7942550133070E+01	1,5563761753801E+01	5,7468141401450E-03	4,6185621626769E-03
1,4410236163630E+02	1,7963648803482E+01	1,5580542537119E+01	2,9302607035814E-03	2,2899319852297E-03
1,4898258171671E+02	1,7970931630311E+01	1,5585997356167E+01	4,7842182491951E-05	-5,4760653800485E-05
