-4,5929010430961E+00	-6,5217503135210E+00
-3,9867776660515E+00	-5,6610644672225E+00
-3,4224301989899E+00	-4,8597012848203E+00
-2,9001780838740E+00	-4,1181396322151E+00
-2,4203762562176E+00	-3,4368205701051E+00
-1,9832731708803E+00	-2,8161473539856E+00
-1,5891172827219E+00	-2,2564854341495E+00
-1,2381925401535E+00	-1,7581750574210E+00
-9,3064091738070E-01	-1,3214997628203E+00
-6,6671086926312E-01	-9,4672418676619E-01
-4,4654437000635E-01	-6,3406885960782E-01
-2,7024790026455E-01	-3,8372910822578E-01
-1,3792794069189E-01	-1,9583725082947E-01
-4,9655478391136E-02	-7,0519304761206E-02
-5,5015004650651E-03	-7,8382786921765E-03
0,0000000000000E+00	0,0000000000000E+00
