-1,9606921734876E+01	2,6473639810907E-01
-1,8397266010038E+01	2,9204494395593E-01
-1,7220832249298E+01	3,2224254845032E-01
-1,6078330323686E+01	3,5558150875636E-01
-1,4970470104227E+01	3,9231965094795E-01
-1,3897854981296E+01	4,3271585809647E-01
-1,2861123838818E+01	4,7702393155473E-01
-1,1860951054269E+01	5,2548507001344E-01
-1,0897869030920E+01	5,7831876306153E-01
-9,9724456655937E+00	6,3571185532780E-01
-9,0852843486627E+00	6,9780557793503E-01
-8,2368464962955E+00	7,6468123838052E-01
-7,4277000053143E+00	8,3634363380661E-01
-6,6582707983357E+00	9,1270373250375E-01
-5,9290557850792E+00	9,9356046103116E-01
-5,2404808881613E+00	1,0785823287224E+00
-4,5929010430961E+00	1,1672901091883E+00
-3,9867776660515E+00	1,2590422049679E+00
-3,4224301989899E+00	1,3530236710158E+00
-2,9001780838740E+00	1,4482406857925E+00
-2,4203762562176E+00	1,5435229904895E+00
-1,9832731708803E+00	1,6375349468488E+00
-1,5891172827219E+00	1,7287972462647E+00
-1,2381925401535E+00	1,8157201645501E+00
-9,3064091738070E-01	1,8966479558301E+00
-6,6671086926312E-01	1,9699144668703E+00
-4,4654437000635E-01	2,0339060690793E+00
-2,7024790026455E-01	2,0871312577269E+00
-1,3792794069189E-01	2,1282905763913E+00
-4,9655478391136E-02	2,1563413377272E+00
-5,5015004650651E-03	2,1705543760988E+00
0,0000000000000E+00	2,1723398887394E+00
