9,1224721721473E+00	7,9951835781830E+00	5,9258510158045E+00	6,4991302716156E-01	5,2290378773893E-01
9,6589283184454E+00	8,3353261911714E+00	6,2010688025968E+00	6,1832062370160E-01	5,0316672774483E-01
1,0200427626058E+01	8,6617017627092E+00	6,4681639189095E+00	5,8729170305184E-01	4,8336336628805E-01
1,0747298972657E+01	8,9745435861445E+00	6,7270858741726E+00	5,5701186374582E-01	4,6361362045727E-01
1,1299884568790E+01	9,2741633268097E+00	6,9778536023497E+00	5,2762928328142E-01	4,4408523424525E-01
1,1858535513595E+01	9,5609346185829E+00	7,2205428392961E+00	4,9925473752206E-01	4,2483731992539E-01
1,2423618461230E+01	9,8352784830533E+00	7,4552482548311E+00	4,7197294187912E-01	4,0597352013509E-01
1,2995512287663E+01	1,0097653305198E+01	7,6821276319864E+00	4,4584057652724E-01	3,8756883490538E-01
1,3574609201736E+01	1,0348540252548E+01	7,9013450651151E+00	4,2088700778674E-01	3,6966573486847E-01
1,4161319189466E+01	1,0588435073468E+01	8,1131088278193E+00	3,9712777931619E-01	3,5233412874075E-01
1,4756068902967E+01	1,0817840806740E+01	8,3176335050223E+00	3,7455824772537E-01	3,3557089585289E-01
1,5359300549377E+01	1,1037259579844E+01	8,5151526156113E+00	3,5316529503154E-01	3,1945104026676E-01
1,5971478557299E+01	1,1247190786353E+01	8,7059312350796E+00	3,3292413458732E-01	3,0396264491718E-01
1,6593086243582E+01	1,1448122884216E+01	8,8902091936359E+00	3,1380074121498E-01	2,8909516103282E-01
1,7224630257610E+01	1,1640533395754E+01	9,0682578780948E+00	2,9575862504452E-01	2,7490779153390E-01
1,7866638359160E+01	1,1824885262456E+01	9,2403549865923E+00	2,7875621329696E-01	2,6135014505676E-01
1,8519666084838E+01	1,2001625933672E+01	9,4067529719795E+00	2,6274746238188E-01	2,4841716705063E-01
1,9184294525935E+01	1,2171184632712E+01	9,5677295323924E+00	2,4768847647778E-01	2,3613488160815E-01
1,9861135883791E+01	1,2333976002049E+01	9,7235560546457E+00	2,3353485938903E-01	2,2444915268270E-01
2,0550830136577E+01	1,2490395546814E+01	9,8744849915905E+00	2,2023785231433E-01	2,1335864519244E-01
2,1254050594661E+01	1,2640820546092E+01	1,0020787730042E+01	2,0775084576264E-01	2,0286203079067E-01
2,1971510567044E+01	1,2785610964229E+01	1,0162716722850E+01	1,9603339435207E-01	1,9290121102540E-01
2,2703958917073E+01	1,2925112184738E+01	1,0300511800223E+01	1,8503888342536E-01	1,8348427948832E-01
2,3452182284583E+01	1,3059648631180E+01	1,0434425415014E+01	1,7472479854143E-01	1,7457467081419E-01
2,4217016196630E+01	1,3189531968888E+01	1,0564678463465E+01	1,6505213038112E-01	1,6614657366858E-01
2,4999340623198E+01	1,3315056548454E+01	1,0691510775786E+01	1,5598299220621E-01	1,5820453153217E-01
2,5800082199349E+01	1,3436504873541E+01	1,0815143248221E+01	1,4747985311813E-01	1,5068683611567E-01
2,6620232002386E+01	1,3554143044374E+01	1,0935777843051E+01	1,3951025949007E-01	1,4359216822691E-01
2,7460827774693E+01	1,3668228959460E+01	1,1053629145199E+01	1,3204111599428E-01	1,3689511227802E-01
2,8322973923043E+01	1,3779005025169E+01	1,1168886494304E+01	1,2504336148005E-01	1,3056899993562E-01
2,9207845962895E+01	1,3886709091359E+01	1,1281751852645E+01	1,1849046445183E-01	1,2461570743290E-01
3,0116683851955E+01	1,3991565338356E+01	1,1392414559862E+01	1,1235288758594E-01	1,1898559274893E-01
3,1050811989493E+01	1,4093792478676E+01	1,1501045021629E+01	1,0660906981453E-01	1,1367731065551E-01
3,2011630327759E+01	1,4193601023112E+01	1,1607832577584E+01	1,0123359241879E-01	1,0867687189123E-01
3,3000629927003E+01	1,4291194192043E+01	1,1712941322080E+01	9,6203682677116E-02	1,0394707814866E-01
3,4019401844068E+01	1,4386768826730E+01	1,1816535349471E+01	9,1500054283954E-02	9,9490727591582E-02
3,5069634910236E+01	1,4480518123228E+01	1,1918785065430E+01	8,7101732169575E-02	9,5288281192143E-02
3,6153129064115E+01	1,4572626164570E+01	1,2019841941668E+01	8,2986064607805E-02	9,1306621596348E-02
3,7271799795923E+01	1,4663271565974E+01	1,2119844827253E+01	7,9136627427064E-02	8,7538164108275E-02
3,8427693702518E+01	1,4752629297452E+01	1,2218938882575E+01	7,5535112898904E-02	8,3971168715681E-02
3,9622990709546E+01	1,4840867949901E+01	1,2317256645380E+01	7,2164297538107E-02	8,0585044391449E-02
4,0860015182167E+01	1,4928153380310E+01	1,2414924342095E+01	6,9010591547955E-02	7,7368000397349E-02
4,2141247035795E+01	1,5014648711762E+01	1,2512061887822E+01	6,6058506020802E-02	7,4307401651235E-02
4,3469326180382E+01	1,5100514333434E+01	1,2608789197666E+01	6,3297538908782E-02	7,1400523721419E-02
4,4847070297599E+01	1,5185913368410E+01	1,2705226186732E+01	6,0715984983057E-02	6,8629279198830E-02
4,6277492617999E+01	1,5271005294565E+01	1,2801480147480E+01	5,8300955198726E-02	6,5992698920254E-02
4,7763793032436E+01	1,5355949589772E+01	1,2897670995016E+01	5,6041481097421E-02	6,3476368192019E-02
4,9309375869235E+01	1,5440901175396E+01	1,2993887087837E+01	5,3922819396766E-02	6,1062484687185E-02
5,0917876559950E+01	1,5526007682385E+01	1,3090223095763E+01	5,1931794138947E-02	5,8751965703175E-02
5,2593143862191E+01	1,5611409451268E+01	1,3186754754647E+01	5,0054841343491E-02	5,6517132414700E-02
5,4339270969675E+01	1,5697237709552E+01	1,3283526243741E+01	4,8281161011071E-02	5,4352126258312E-02
5,6160582179349E+01	1,5783618216934E+01	1,3380588053612E+01	4,6600537504340E-02	5,2257720588454E-02
5,8061655112850E+01	1,5870669442693E+01	1,3477978052190E+01	4,5006318951425E-02	5,0225059660447E-02
6,0047298495046E+01	1,5958506210897E+01	1,3575721484760E+01	4,3487844978679E-02	4,8248179767531E-02
6,2122561042616E+01	1,6047226942179E+01	1,3673830973963E+01	4,2037275056237E-02	4,6326978466654E-02
6,4292722575470E+01	1,6136924589356E+01	1,3772312831121E+01	4,0646093880196E-02	4,4453348673301E-02
6,6563254018109E+01	1,6227668411391E+01	1,3871141810950E+01	3,9303855201973E-02	4,2622091365776E-02
6,8939795178164E+01	1,6319511263810E+01	1,3970286356842E+01	3,8002986561383E-02	4,0833446556272E-02
7,1428128080636E+01	1,6412478663070E+01	1,4069683355585E+01	3,6734415311798E-02	3,9074931181486E-02
7,4034074749161E+01	1,6506566963965E+01	1,4169231826039E+01	3,5488056555974E-02	3,7343971556149E-02
7,6763470540257E+01	1,6601726956178E+01	1,4268799230457E+01	3,4252344174899E-02	3,5629579187090E-02
7,9622004148773E+01	1,6697858396473E+01	1,4368183606557E+01	3,3014662858357E-02	3,3918990636955E-02
8,2615155387798E+01	1,6794793605258E+01	1,4467119878847E+01	3,1763343796459E-02	3,2199596640198E-02
8,5747999639768E+01	1,6892299289183E+01	1,4565267235978E+01	3,0489027132149E-02	3,0470216032008E-02
8,9025016751881E+01	1,6990067428124E+01	1,4662253309995E+01	2,9184092779202E-02	2,8731448430211E-02
9,2449913264374E+01	1,7087711629975E+01	1,4757629997086E+01	2,7837359713030E-02	2,6974115800601E-02
9,6025373530132E+01	1,7184732501161E+01	1,4850873457587E+01	2,6432113324683E-02	2,5190325804558E-02
9,9752748614180E+01	1,7280504888413E+01	1,4941358870692E+01	2,4952770319653E-02	2,3366724504710E-02
1,0363183407905E+02	1,7374263297932E+01	1,5028379368417E+01	2,3380571878198E-02	2,1506469875532E-02
1,0766054999568E+02	1,7465076378930E+01	1,5111183903531E+01	2,1690952514416E-02	1,9603444807378E-02
1,1183465650870E+02	1,7551832342795E+01	1,5188926758983E+01	1,9864196924556E-02	1,7649431326091E-02
1,1614754051033E+02	1,7633275415175E+01	1,5260699104510E+01	1,7887266080359E-02	1,5630301690661E-02
1,2059000231438E+02	1,7708027707232E+01	1,5325472194744E+01	1,5748732186500E-02	1,3526425434107E-02
1,2515015788176E+02	1,7774631135541E+01	1,5382192039033E+01	1,3443999902633E-02	1,1347928887172E-02
1,2981347437483E+02	1,7831616681050E+01	1,5429899316543E+01	1,0978616532259E-02	9,1119061151555E-03
1,3456287682045E+02	1,7877597341898E+01	1,5467767244186E+01	8,3690498991055E-03	6,8352625208123E-03
1,3937904143332E+02	1,7911370199259E+01	1,5495126821909E+01	5,6450854043473E-03	4,5248926131897E-03
1,4424081337943E+02	1,7932016660576E+01	1,5511441587402E+01	2,8407527357467E-03	2,1858878960097E-03
1,4912572231414E+02	1,7938935266433E+01	1,5516370729317E+01	-1,2089883593209E-05	-1,6839225328895E-04
