3,3994463040857E+001	4,2340554348694E+000	5,3965165129546E-001	1,0503378991142E+000	6,8064904575618E-001	3,9211741472105E+000	7,0873780488713E-001	4,6910366230179E+000
3,5043926206489E+001	4,1085406486745E+000	5,5051621211291E-001	1,0507324111581E+000	6,7801238844598E-001	3,8086263488243E+000	7,0807569082567E-001	4,6002967172943E+000
3,6126626076928E+001	3,9849296365426E+000	5,6074431021463E-001	1,0504557403741E+000	6,7486403190008E-001	3,6966854844009E+000	7,0682685822608E-001	4,5082303524701E+000
3,7244476738196E+001	3,8633484155844E+000	5,7029528437033E-001	1,0494892458228E+000	6,7120893613450E-001	3,5854978212555E+000	7,0499988332915E-001	4,4149871218446E+000
3,8399523286840E+001	3,7439064331863E+000	5,7912907291211E-001	1,0478126513947E+000	6,6705097105185E-001	3,4751930396884E+000	7,0260145748756E-001	4,3206996713277E+000
3,9593944050453E+001	3,6266991832834E+000	5,8720577768909E-001	1,0454035007537E+000	6,6239269841865E-001	3,3658846099622E+000	6,9963704687677E-001	4,2254885881103E+000
4,0830061690261E+001	3,5118110406536E+000	5,9448604560709E-001	1,0422349771096E+000	6,5723586241636E-001	3,2576773318541E+000	6,9611009141751E-001	4,1294633783984E+000
4,2110354303710E+001	3,3993209295081E+000	6,0093123214564E-001	1,0382720878221E+000	6,5158095359602E-001	3,1506663922126E+000	6,9202120369843E-001	4,0327237710578E+000
4,3437459865499E+001	3,2892979630372E+000	6,0650372839201E-001	1,0334701382412E+000	6,4542622777617E-001	3,0449366110012E+000	6,8736670818775E-001	3,9353528734771E+000
4,4814193991724E+001	3,1817892341403E+000	6,1116739708660E-001	1,0277754947870E+000	6,3876737900882E-001	2,9405533938366E+000	6,8213915957755E-001	3,8374135865423E+000
4,6243567704012E+001	3,0768067340650E+000	6,1488800866826E-001	1,0211285282558E+000	6,3159770309649E-001	2,8375587737229E+000	6,7632913342741E-001	3,7389463232579E+000
4,7728778547453E+001	2,9743181954541E+000	6,1763405885937E-001	1,0134673202059E+000	6,2390738901848E-001	2,7359702801194E+000	6,6992626285287E-001	3,6399690087469E+000
4,9273228354741E+001	2,8742577754577E+000	6,1937769526226E-001	1,0047288620820E+000	6,1568417299889E-001	2,6357909288469E+000	6,6291942701424E-001	3,5404835984773E+000
5,0880549892384E+001	2,7765437155698E+000	6,2009553494422E-001	9,9485221654442E-001	6,0691339301234E-001	2,5370210968831E+000	6,5529472486191E-001	3,4404917220057E+000
5,2554589096560E+001	2,6810927311257E+000	6,1976931850560E-001	9,8378331396784E-001	5,9757864285195E-001	2,4396632345826E+000	6,4703373161486E-001	3,3399992457359E+000
5,4299436160365E+001	2,5878296043000E+000	6,1838629161949E-001	9,7148029399726E-001	5,8766090003870E-001	2,3437171534563E+000	6,3811161387259E-001	3,2390097546927E+000
5,6119412210707E+001	2,4966821695848E+000	6,1594002261675E-001	9,5790849102617E-001	5,7713961593477E-001	2,2491728635977E+000	6,2849882601441E-001	3,1375164047380E+000
5,8019091513480E+001	2,4075697585875E+000	6,1243122007109E-001	9,4303291241404E-001	5,6599429640799E-001	2,1560122700810E+000	6,1816549256419E-001	3,0355087667095E+000
6,0003279268390E+001	2,3203986215548E+000	6,0786805983311E-001	9,2682586928019E-001	5,5420439282055E-001	2,0642161470478E+000	6,0708334020067E-001	2,9329874924298E+000
6,2077020491025E+001	2,2350665058485E+000	6,0226563997357E-001	9,0928360073336E-001	5,4174739433049E-001	1,9737609333970E+000	5,9522315315858E-001	2,8299662701747E+000
6,4245591130787E+001	2,1514620018780E+000	5,9564423660193E-001	8,9042894464952E-001	5,2859855536336E-001	1,8846172248746E+000	5,8255072071919E-001	2,7264674248700E+000
6,6514458101573E+001	2,0694582204420E+000	5,8802815924729E-001	8,7029291475527E-001	5,1472996901578E-001	1,7967573136257E+000	5,6902617749955E-001	2,6225167035105E+000
6,8889257076607E+001	1,9889274002486E+000	5,7944520580166E-001	8,4888984604196E-001	5,0011056705553E-001	1,7101698903218E+000	5,5460607682933E-001	2,5181566375245E+000
7,1375765842227E+001	1,9097509369586E+000	5,6993036890558E-001	8,2622262731015E-001	4,8470879069931E-001	1,6248604211385E+000	5,3924551124996E-001	2,4134537128225E+000
7,3979802154085E+001	1,8318052117110E+000	5,5953112299814E-001	8,0233023011432E-001	4,6849498886230E-001	1,5408511477549E+000	5,2289929056963E-001	2,3085009770885E+000
7,6707197090937E+001	1,7549649704747E+000	5,4831238433305E-001	7,7730553211719E-001	4,5144090035431E-001	1,4581804276438E+000	5,0552118790810E-001	2,2034216248040E+000
7,9563635177391E+001	1,6790686584422E+000	5,3635972681316E-001	7,5126343127241E-001	4,3351654705648E-001	1,3768586276894E+000	4,8706540048495E-001	2,0983469982338E+000
8,2554592209413E+001	1,6038754695605E+000	5,2377654769564E-001	7,2434335308541E-001	4,1469156931030E-001	1,2968445630872E+000	4,6749102622877E-001	1,9934462453564E+000
8,5685139848803E+001	1,5291056807281E+000	5,1067518316760E-001	6,9673628542602E-001	3,9493980439386E-001	1,2180823469056E+000	4,4675914220064E-001	1,8889885689279E+000
8,8959754658687E+001	1,4545421413533E+000	4,9717510965904E-001	6,6864945885389E-001	3,7424400126242E-001	1,1405442712896E+000	4,2482945891778E-001	1,7853399673685E+000
9,2382140462128E+001	1,3800808546166E+000	4,8341340893154E-001	6,4025919921347E-001	3,5259560252569E-001	1,0642735944209E+000	4,0166734156165E-001	1,6829202144672E+000
9,5954979644177E+001	1,3057423146502E+000	4,6955147227578E-001	6,1170640366329E-001	3,2999670665199E-001	9,8943788284991E-001	3,7725196211895E-001	1,5822118219434E+000
9,9679622279427E+001	1,2316396752261E+000	4,5578009679174E-001	5,8315660592499E-001	3,0645788774142E-001	9,1630130364164E-001	3,5157620513716E-001	1,4837694908755E+000
1,0355586408027E+002	1,1579483355925E+000	4,4231602427862E-001	5,5488168028358E-001	2,8199533397814E-001	8,4513424399161E-001	3,2464532474179E-001	1,3882214153461E+000
1,0758162664241E+002	1,0850877713903E+000	4,2938019347223E-001	5,2723793030786E-001	2,5663962304338E-001	7,7632032574696E-001	2,9648231656749E-001	1,2963993210615E+000
1,1175267321859E+002	1,0137933731275E+000	4,1717964416240E-001	5,0064548570692E-001	2,3043397793394E-001	7,1047491774469E-001	2,6712629204196E-001	1,2093648641690E+000
1,1606239554895E+002	9,4507175152895E-001	4,0590503718493E-001	4,7561391999529E-001	2,0343751004957E-001	6,4841752220121E-001	2,3662328955665E-001	1,1282645192389E+000
1,2050160069137E+002	8,8019103552710E-001	3,9573654103403E-001	4,5263383871416E-001	1,7572645919707E-001	5,9114213484724E-001	2,0503913882786E-001	1,0542566566047E+000
1,2505841331865E+002	8,2069738748019E-001	3,8683690964215E-001	4,3216159059074E-001	1,4738947884967E-001	5,3974491234763E-001	1,7247874565799E-001	9,8855374788034E-001
1,2971831124685E+002	7,6846662004236E-001	3,7934586829589E-001	4,1470366956917E-001	1,1853029329856E-001	4,9542238165764E-001	1,3907462945983E-001	9,3246758615661E-001
1,3446423202006E+002	7,2550535947719E-001	3,7339030619646E-001	4,0070247092500E-001	8,9256374099755E-002	4,5940292434116E-001	1,0497113731892E-001	8,8725912235727E-001
1,3927686601877E+002	6,9360787795556E-001	3,6908422195392E-001	3,9047388227225E-001	5,9674347971400E-002	4,3278971827114E-001	7,0322559105414E-002	8,5402969233373E-001
1,4413507391710E+002	6,7408781664489E-001	3,6651798597016E-001	3,8426901123543E-001	2,9886055352426E-002	4,1644307349099E-001	3,5316650288385E-002	8,3367848543690E-001
1,4901640184285E+002	6,6777011886991E-001	3,6574572237609E-001	3,8218122602830E-001	-8,2218397514047E-006	4,1093147224663E-001	1,4936676199921E-004	8,2683581417301E-001
