1,0355828334630E+002	-5,3785213269549E-003	2,9278052483175E-003	2,4200758996371E-003	6,5393155212528E-005	3,4752976212218E-005
1,0758412184821E+002	-5,0649691325821E-003	2,4707648403161E-003	2,5518102042649E-003	6,9191429585787E-005	2,6797341584691E-005
1,1175527439265E+002	-4,7742552525869E-003	2,0647193306484E-003	2,6565744031730E-003	7,1939063528366E-005	1,8977544762975E-005
1,1606509703684E+002	-4,5097089376903E-003	1,7113588550715E-003	2,7360552570729E-003	7,3854577777942E-005	1,1559752232000E-005
1,2050440550694E+002	-4,2742626616700E-003	1,4088511096949E-003	2,7951560702706E-003	7,4863431788828E-005	4,6079500842619E-006
1,2506131531709E+002	-4,0701606646618E-003	1,1536009911581E-003	2,8399575451890E-003	7,4920918053886E-005	-1,6812102608043E-006
1,2972133059212E+002	-3,8994247655218E-003	9,4363855290934E-004	2,8745622389764E-003	7,4096008017837E-005	-7,1279656182771E-006
1,3446736183219E+002	-3,7642410858312E-003	7,7995982574599E-004	2,8994339681075E-003	7,3159267714773E-005	-1,1688024262988E-005
1,3928011673286E+002	-3,6662743294893E-003	6,6403772276340E-004	2,9142918286532E-003	7,3090043917419E-005	-1,4854734155226E-005
1,4413843771165E+002	-3,6063695716967E-003	5,9472738490173E-004	2,9207368494392E-003	7,3936380053647E-005	-1,6968957302085E-005
1,4901987037374E+002	-3,5853626201008E-003	5,6977337662732E-004	2,9226404714917E-003	7,5510532030676E-005	-1,7438239951140E-005
