-3,3396510913373E+01	-4,7424965154858E+01
-3,1895557678211E+01	-4,5293425991412E+01
-3,0419875797246E+01	-4,3197784286877E+01
-2,8970340142068E+01	-4,1139282724450E+01
-2,7547812261348E+01	-3,9119143486210E+01
-2,6153131498894E+01	-3,7138558791062E+01
-2,4787128316571E+01	-3,5198708241837E+01
-2,3450613191865E+01	-3,3300739901187E+01
-2,2144376617888E+01	-3,1445779753631E+01
-2,0869195764832E+01	-2,9634922243508E+01
-1,9625823377542E+01	-2,7869249199085E+01
-1,8415001098431E+01	-2,6149798292371E+01
-1,7237443924077E+01	-2,4477594579304E+01
-1,6093850197410E+01	-2,2853628421619E+01
-1,4984900497471E+01	-2,1278861794887E+01
-1,3911249867708E+01	-1,9754228288516E+01
-1,2873537808167E+01	-1,8280629951731E+01
-1,1872377173057E+01	-1,6858940447592E+01
-1,0908361942454E+01	-1,5490005052993E+01
-9,9820661120576E+00	-1,4174631196612E+01
-9,0940370317331E+00	-1,2913604228998E+01
-8,2448015118469E+00	-1,1707665344443E+01
-7,4348641579031E+00	-1,0557539967148E+01
-6,6647045949351E+00	-9,4638967489862E+00
-5,9347791328709E+00	-8,4273917257576E+00
-5,2455218767753E+00	-7,4486367770058E+00
-4,5973405634391E+00	-6,5282122420921E+00
-3,9906201696688E+00	-5,6666606121584E+00
-3,4257201366786E+00	-4,8644991462005E+00
-2,9029760354556E+00	-4,1222009469587E+00
-2,4226973462732E+00	-3,4402075769902E+00
-1,9851689852754E+00	-2,8189164425970E+00
-1,5906506105751E+00	-2,2587060259709E+00
-1,2393760671320E+00	-1,7598980369754E+00
-9,3155380309455E-01	-1,3227952613641E+00
-6,6736631467768E-01	-9,4765002059829E-01
-4,4697028494359E-01	-6,3468940399336E-01
-2,7049637563102E-01	-3,8410265264530E-01
-1,3804928787167E-01	-1,9602854335790E-01
-4,9707571367236E-02	-7,0580620788760E-02
-5,5236092102261E-03	-7,8408894128614E-03
0,0000000000000E+00	0,0000000000000E+00
