-3,6459967034590E+01	5,5020398198745E-02
-3,4911611735986E+01	6,0174920477006E-02
-3,3386724539180E+01	6,5895298955058E-02
-3,1886211137090E+01	7,2248012434638E-02
-3,0410961683786E+01	7,9307714049892E-02
-2,8961850794487E+01	8,7158223792167E-02
-2,7539739765401E+01	9,5893571933517E-02
-2,6145467694378E+01	1,0561914424762E-01
-2,4779864799927E+01	1,1645287303951E-01
-2,3443741322036E+01	1,2852644344499E-01
-2,2137887522173E+01	1,4198654553879E-01
-2,0863080342793E+01	1,5699603482511E-01
-1,9620072308159E+01	1,7373496039150E-01
-1,8409604843356E+01	1,9240138946795E-01
-1,7232392735442E+01	2,1321189605446E-01
-1,6089134122708E+01	2,3640161181972E-01
-1,4980509384761E+01	2,6222338118263E-01
-1,3907173373099E+01	2,9094635650793E-01
-1,2869765400370E+01	3,2285304598117E-01
-1,1868898141194E+01	3,5823524171215E-01
-1,0905165401591E+01	3,9738799332793E-01
-9,9791410090596E+00	4,4060119950637E-01
-9,0913721530710E+00	4,8814930607780E-01
-8,2423854896177E+00	5,4027744121705E-01
-7,4326854763362E+00	5,9718500570024E-01
-6,6627515977127E+00	6,5900572061145E-01
-5,9330400299598E+00	7,2578478400286E-01
-5,2439847509343E+00	7,9745309578929E-01
-4,5959933779453E+00	8,7379944669452E-01
-3,9894507749872E+00	9,5444197425614E-01
-3,4247162779454E+00	1,0388006775236E+00
-2,9021253594724E+00	1,1260741258095E+00
-2,4219874091529E+00	1,2152216237831E+00
-1,9845872596402E+00	1,3049571036245E+00
-1,5901844929580E+00	1,3937564544394E+00
-1,2390128855413E+00	1,4798821165140E+00
-9,3128082445549E-01	1,5614295009363E+00
-6,6717075243777E-01	1,6363927914451E+00
-4,4683930663652E-01	1,7027531417099E+00
-2,7041711050189E-01	1,7585804727462E+00
-1,3800883448444E-01	1,8021469973919E+00
-4,9693005267954E-02	1,8320361842607E+00
-5,5219905948333E-03	1,8472422748942E+00
0,0000000000000E+00	1,8491554147890E+00
