-7,2671530027619E+01	-1,0319798284091E+02
-7,0858812289440E+01	-1,0062365759792E+02
-6,9048243352106E+01	-9,8052400184548E+01
-6,7240897616041E+01	-9,5485727174333E+01
-6,5437853921338E+01	-9,2925164599684E+01
-6,3640173349407E+01	-9,0372232187094E+01
-6,1848921421328E+01	-8,7828441780658E+01
-6,0065168097853E+01	-8,5295302071509E+01
-5,8289965581049E+01	-8,2774315444864E+01
-5,6524366072983E+01	-8,0266977980018E+01
-5,4769421775722E+01	-7,7774773932670E+01
-5,3026167132648E+01	-7,5299183617318E+01
-5,1295641026814E+01	-7,2841673948383E+01
-4,9578869022262E+01	-7,0403701987287E+01
-4,7876863364016E+01	-6,7986713760094E+01
-4,6190640736775E+01	-6,5592142336176E+01
-4,4521200066552E+01	-6,3221407581883E+01
-4,2869526960346E+01	-6,0875915470842E+01
-4,1236607025156E+01	-5,8557056014820E+01
-3,9623403669627E+01	-5,6266204692411E+01
-3,8030875862730E+01	-5,4004720035051E+01
-3,6459967034590E+01	-5,1773941262301E+01
-3,4911611735986E+01	-4,9575193405402E+01
-3,3386724539180E+01	-4,7409778636641E+01
-3,1886211137090E+01	-4,5278981787024E+01
-3,0410961683786E+01	-4,3184064040364E+01
-2,8961850794487E+01	-4,1126270815673E+01
-2,7539739765401E+01	-3,9106819155331E+01
-2,6145467694378E+01	-3,7126905607478E+01
-2,4779864799927E+01	-3,5187709378978E+01
-2,3443741322036E+01	-3,3290374994139E+01
-2,2137887522173E+01	-3,1436028059515E+01
-2,0863080342793E+01	-2,9625772110939E+01
-1,9620072308159E+01	-2,7860672848732E+01
-1,8409604843356E+01	-2,6141786514337E+01
-1,7232392735442E+01	-2,4470122054802E+01
-1,6089134122708E+01	-2,2846678958298E+01
-1,4980509384761E+01	-2,1272412571563E+01
-1,3907173373099E+01	-1,9748262476536E+01
-1,2869765400370E+01	-1,8275130419642E+01
-1,1868898141194E+01	-1,6853886617710E+01
-1,0905165401591E+01	-1,5485379216855E+01
-9,9791410090596E+00	-1,4170415374715E+01
-9,0913721530710E+00	-1,2909780178214E+01
-8,2423854896177E+00	-1,1704208266921E+01
-7,4326854763362E+00	-1,0554431127447E+01
-6,6627515977127E+00	-9,4611234931305E+00
-5,9330400299598E+00	-8,4249285677163E+00
-5,2439847509343E+00	-7,4464643312717E+00
-4,5959933779453E+00	-6,5263172342690E+00
-3,9894507749872E+00	-5,6650232798280E+00
-3,4247162779454E+00	-4,8630995533115E+00
-2,9021253594724E+00	-4,1210189986488E+00
-2,4219874091529E+00	-3,4392230301738E+00
-1,9845872596402E+00	-2,8181152267062E+00
-1,5901844929580E+00	-2,2580613315514E+00
-1,2390128855413E+00	-1,7593955584194E+00
-9,3128082445549E-01	-1,3224142855058E+00
-6,6717075243777E-01	-9,4738236141119E-01
-4,4683930663652E-01	-6,3450788146432E-01
-2,7041711050189E-01	-3,8399263507506E-01
-1,3800883448444E-01	-1,9596904654362E-01
-4,9693005267954E-02	-7,0563234251154E-02
-5,5219905948333E-03	-7,8382573882152E-03
0,0000000000000E+00	0,0000000000000E+00
