-8,1731259772793E+01	-1,1605895271772E+02
-7,9923889064269E+01	-1,1349234462567E+02
-7,8113286214597E+01	-1,1092116823527E+02
-7,6300552282849E+01	-1,0834694000721E+02
-7,4486717292029E+01	-1,0577119531849E+02
-7,2672882301208E+01	-1,0319545693521E+02
-7,0860148369460E+01	-1,0062125392895E+02
-6,9049545519788E+01	-9,8050112218533E+01
-6,7242174811264E+01	-9,5483557722796E+01
-6,5439066266892E+01	-9,2923110055125E+01
-6,3641356463779E+01	-9,0370290405269E+01
-6,1850075424927E+01	-8,7826610504801E+01
-6,0066288691376E+01	-8,5293580508933E+01
-5,8291061804163E+01	-8,2772701114700E+01
-5,6525424786291E+01	-8,0265468290051E+01
-5,4770443178798E+01	-7,7773368544763E+01
-5,3027147004688E+01	-7,5297878142252E+01
-5,1296601804999E+01	-7,2840466252308E+01
-4,9579802084698E+01	-7,0402589433817E+01
-4,7877777866790E+01	-6,7985693605224E+01
-4,6191523656244E+01	-6,5591211827762E+01
-4,4522033958027E+01	-6,3220563566542E+01
-4,2870338795144E+01	-6,0875154592025E+01
-4,1237361636493E+01	-5,8556375502185E+01
-3,9624132505079E+01	-5,6265601673243E+01
-3,8031574869800E+01	-5,4004189959165E+01
-3,6460647717591E+01	-5,1773481844380E+01
-3,4912274517352E+01	-4,9574801473334E+01
-3,3387343219946E+01	-4,7409450133215E+01
-3,1886812812310E+01	-4,5278712559405E+01
-3,0411535727272E+01	-4,3183851418215E+01
-2,8962399915697E+01	-4,1126110459603E+01
-2,7540257810417E+01	-3,9106708211731E+01
-2,6145961844261E+01	-3,7126841133685E+01
-2,4780328932025E+01	-3,5187685191841E+01
-2,3444175988505E+01	-3,3290391130775E+01
-2,2138319928497E+01	-3,1436078167815E+01
-2,0863471112692E+01	-2,9625852909389E+01
-1,9620446455886E+01	-2,7860784129226E+01
-1,8409956318772E+01	-2,6141918531983E+01
-1,7232711062041E+01	-2,4470274447791E+01
-1,6089421046385E+01	-2,2846848137707E+01
-1,4980796632496E+01	-2,1272598030093E+01
-1,3907441626962E+01	-1,9748457331507E+01
-1,2869995354406E+01	-1,8275334026712E+01
-1,1869132657486E+01	-1,6854095115045E+01
-1,0905386306720E+01	-1,5485588679497E+01
-9,9793245906614E+00	-1,4170624970357E+01
-9,0915513158992E+00	-1,2909985863393E+01
-8,2425282168827E+00	-1,1704409096223E+01
-7,4328235821655E+00	-1,0554622948291E+01
-6,6628636281628E+00	-9,4613021027194E+00
-5,9331456073590E+00	-8,4251023262800E+00
-5,2440957361693E+00	-7,4466289421471E+00
-4,5960691949395E+00	-6,5264620516961E+00
-3,9895277181195E+00	-5,6651565345037E+00
-3,4247909680207E+00	-4,8632231319982E+00
-2,9021786069544E+00	-4,1211284474598E+00
-2,4220458152666E+00	-3,4393138623698E+00
-1,9846412191995E+00	-2,8181892309609E+00
-1,5902134449953E+00	-2,2581265747674E+00
-1,2390466369307E+00	-1,7594474717256E+00
-9,3128286714410E-01	-1,3224608888725E+00
-6,6717076187776E-01	-9,4741273874766E-01
-4,4685239327002E-01	-6,3453001754145E-01
-2,7043431542468E-01	-3,8400819419560E-01
-1,3802308244554E-01	-1,9597968315452E-01
-4,9689730401777E-02	-7,0570593412867E-02
-5,5052953625986E-03	-7,8439794679781E-03
0,0000000000000E+00	0,0000000000000E+00
