-6,3641356463779E+01	1,6068632978553E-02
-6,1850075424927E+01	1,7096398459552E-02
-6,0066288691376E+01	1,8227938590963E-02
-5,8291061804163E+01	1,9474370540422E-02
-5,6525424786291E+01	2,0848096476629E-02
-5,4770443178798E+01	2,2362970237804E-02
-5,3027147004688E+01	2,4034464000146E-02
-5,1296601804999E+01	2,5879880748300E-02
-4,9579802084698E+01	2,7918564201277E-02
-4,7877777866790E+01	3,0172168535449E-02
-4,6191523656244E+01	3,2664930652104E-02
-4,4522033958027E+01	3,5424000969796E-02
-4,2870338795144E+01	3,8479799662266E-02
-4,1237361636493E+01	4,1866431421162E-02
-3,9624132505079E+01	4,5622143476221E-02
-3,8031574869800E+01	4,9789837051138E-02
-3,6460647717591E+01	5,4417652611576E-02
-3,4912274517352E+01	5,9559631449875E-02
-3,3387343219946E+01	6,5276400170766E-02
-3,1886812812310E+01	7,1636010395036E-02
-3,0411535727272E+01	7,8714803908767E-02
-2,8962399915697E+01	8,6598384683935E-02
-2,7540257810417E+01	9,5382631611931E-02
-2,6145961844261E+01	1,0517484864312E-01
-2,4780328932025E+01	1,1609490474820E-01
-2,3444175988505E+01	1,2827644003799E-01
-2,2138319928497E+01	1,4186803625947E-01
-2,0863471112692E+01	1,5703436693532E-01
-1,9620446455886E+01	1,7395716429547E-01
-1,8409956318772E+01	1,9283600300045E-01
-1,7232711062041E+01	2,1388874798342E-01
-1,6089421046385E+01	2,3735143231139E-01
-1,4980796632496E+01	2,6347755488765E-01
-1,3907441626962E+01	2,9253645193555E-01
-1,2869995354406E+01	3,2481040638225E-01
-1,1869132657486E+01	3,6059045442948E-01
-1,0905386306720E+01	4,0017031933072E-01
-9,9793245906614E+00	4,4383808560209E-01
-9,0915513158992E+00	4,9186579687514E-01
-8,2425282168827E+00	5,4449557279618E-01
-7,4328235821655E+00	6,0192328315140E-01
-6,6628636281628E+00	6,6427880210791E-01
-5,9331456073590E+00	7,3160284257077E-01
-5,2440957361693E+00	8,0382151061729E-01
-4,5960691949395E+00	8,8071849858297E-01
-3,9895277181195E+00	9,6190670816660E-01
-3,4247909680207E+00	1,0468009320710E+00
-2,9021786069544E+00	1,1345941590923E+00
-2,4220458152666E+00	1,2242405561256E+00
-1,9846412191995E+00	1,3144487098228E+00
-1,5902134449953E+00	1,4036894434702E+00
-1,2390466369307E+00	1,4902206518608E+00
-9,3128286714410E-01	1,5721332254511E+00
-6,6717076187776E-01	1,6474174123962E+00
-4,4685239327002E-01	1,7140505955732E+00
-2,7043431542468E-01	1,7701002148055E+00
-1,3802308244554E-01	1,8138353202218E+00
-4,9689730401777E-02	1,8438381256168E+00
-5,5052953625986E-03	1,8591010680163E+00
0,0000000000000E+00	1,8610214143217E+00
