9,6581851746073E+00	8,3372844812574E+00	6,2103314908275E+00	6,1886145281290E-01	5,0464244606770E-01
1,0199642820054E+01	8,6639230337472E+00	6,4781939763993E+00	5,8781339749661E-01	4,8480441995040E-01
1,0746472091170E+01	8,9770185944374E+00	6,7378802364912E+00	5,5750466328487E-01	4,6503860001688E-01
1,1299015172175E+01	9,2768773844075E+00	6,9894013136611E+00	5,2808386461783E-01	4,4544705211779E-01
1,1857623135192E+01	9,5638685094233E+00	7,2328171532243E+00	4,9966587471959E-01	4,2615871889449E-01
1,2422662606170E+01	9,8384102893527E+00	7,4682413357778E+00	4,7233602486222E-01	4,0724252080151E-01
1,2994512431927E+01	1,0100957498954E+01	7,6958063720181E+00	4,4615063911271E-01	3,8877311211824E-01
1,3573564791130E+01	1,0351988608664E+01	7,9156920978906E+00	4,2114121123330E-01	3,7081647733832E-01
1,4160229638250E+01	1,0591997582249E+01	8,1280909694070E+00	3,9732622158038E-01	3,5341102583011E-01
1,4754933592576E+01	1,0821487497196E+01	8,3332269927448E+00	3,7470233089065E-01	3,3660328860928E-01
1,5358118827225E+01	1,1040959608249E+01	8,5313336391313E+00	3,5325405143148E-01	3,2040957199356E-01
1,5970249735065E+01	1,1250912436036E+01	8,7226601548767E+00	3,3295981103940E-01	3,0485089785880E-01
1,6591809595760E+01	1,1451836298831E+01	8,9074620963244E+00	3,1378936173624E-01	2,8993596258641E-01
1,7223305019714E+01	1,1644210578446E+01	9,0860044848676E+00	2,9570201558151E-01	2,7566858106611E-01
1,7865263726098E+01	1,1828497340615E+01	9,2585523418993E+00	2,7865497789163E-01	2,6204410157564E-01
1,8518241208777E+01	1,2005145891865E+01	9,4253769988459E+00	2,6261008350344E-01	2,4906636260724E-01
1,9182818514332E+01	1,2174589134018E+01	9,5867497871336E+00	2,4751661987384E-01	2,3671171979467E-01
1,9859607797003E+01	1,2337239007337E+01	9,7429325731391E+00	2,3332643050791E-01	2,2496790906128E-01
2,0549248985721E+01	1,2493491958756E+01	9,8941903782555E+00	2,1999925760958E-01	2,1382097759429E-01
2,1252415339049E+01	1,2643728030507E+01	1,0040781913843E+01	2,0748492304708E-01	2,0325727327983E-01
2,1969820111110E+01	1,2788306303261E+01	1,0182965891261E+01	1,9573911123239E-01	1,9324849218672E-01
2,2702212107633E+01	1,2927572187105E+01	1,0320985246787E+01	1,8472127709089E-01	1,8377634588285E-01
2,3450377907929E+01	1,3061852864681E+01	1,0455089226730E+01	1,7438591494128E-01	1,7482514668252E-01
2,4215152974772E+01	1,3191460025302E+01	1,0585511302320E+01	1,6469703224055E-01	1,6635965542227E-01
2,4997417210442E+01	1,3316692599070E+01	1,0712478634748E+01	1,5561553770877E-01	1,5836211424803E-01
2,5798097178705E+01	1,3437833111386E+01	1,0836212075178E+01	1,4710375619219E-01	1,5081096864657E-01
2,6618183880614E+01	1,3555152239811E+01	1,0956929319752E+01	1,3912988628219E-01	1,4368901259008E-01
2,7458714978710E+01	1,3668908814068E+01	1,1074838599565E+01	1,3166052327188E-01	1,3696053474194E-01
2,8320794794794E+01	1,3779349816038E+01	1,1190135525646E+01	1,2466565499915E-01	1,3061687459187E-01
2,9205598753884E+01	1,3886713113883E+01	1,1303022019056E+01	1,1811820780953E-01	1,2463106061994E-01
3,0114366718284E+01	1,3991227462040E+01	1,1413677915740E+01	1,1199006473662E-01	1,1898178158440E-01
3,1048422985368E+01	1,4093112501223E+01	1,1522292516694E+01	1,0625704549830E-01	1,1365886399991E-01
3,2009167399674E+01	1,4192581492543E+01	1,1629039347830E+01	1,0089450157607E-01	1,0863080557839E-01
3,2998090906733E+01	1,4289838583385E+01	1,1734088780043E+01	9,5878790233212E-02	1,0389114640828E-01
3,4016784440974E+01	1,4385082452902E+01	1,1837611184229E+01	9,1189454200591E-02	9,9418743497273E-02
3,5066936703745E+01	1,4478506312013E+01	1,1939764311217E+01	8,6807246963377E-02	9,5192379352697E-02
3,6150347495166E+01	1,4570298814778E+01	1,2040702756820E+01	8,2711121653355E-02	9,1201356980176E-02
3,7268932158081E+01	1,4660642235647E+01	1,2140577961833E+01	7,8885223697992E-02	8,7427367651107E-02
3,8424737131887E+01	1,4749718849073E+01	1,2239531902004E+01	7,5312211563282E-02	8,3854417986087E-02
3,9619942174509E+01	1,4837703638530E+01	1,2337703398062E+01	7,1974729474124E-02	8,0470388029659E-02
4,0856871472274E+01	1,4924770676121E+01	1,2435224960703E+01	6,8857690679713E-02	7,7259223741092E-02
4,2138004749794E+01	1,5011088565713E+01	1,2532222790591E+01	6,5945483214084E-02	7,4210781931891E-02
4,3465981713912E+01	1,5096824088430E+01	1,2628823088390E+01	6,3223078269892E-02	7,1315959289668E-02
4,4843619829509E+01	1,5182138557162E+01	1,2725142589712E+01	6,0677392380157E-02	6,8554074972627E-02
4,6273932095304E+01	1,5267194196173E+01	1,2821285410106E+01	5,8296839256354E-02	6,5920966484384E-02
4,7760118155958E+01	1,5352149584234E+01	1,2917361975151E+01	5,6069224970862E-02	6,3405377655985E-02
4,9305582077871E+01	1,5437162388748E+01	1,3013466935346E+01	5,3982327059172E-02	6,1000012229385E-02
5,0913959012892E+01	1,5522382986138E+01	1,3109698096204E+01	5,2022023271579E-02	5,8691078846240E-02
5,2589097422513E+01	1,5607955373220E+01	1,3206128023106E+01	5,0175904535670E-02	5,6471385658393E-02
5,4335090185528E+01	1,5694012610346E+01	1,3302838746485E+01	4,8428339808827E-02	5,4334555575215E-02
5,6156261266178E+01	1,5780673175908E+01	1,3399880746606E+01	4,6767267397441E-02	5,2262184643402E-02
5,8057187933904E+01	1,5868046434578E+01	1,3497295038683E+01	4,5183048639878E-02	5,0253658186972E-02
6,0042678543597E+01	1,5956227169072E+01	1,3595110017867E+01	4,3662995251286E-02	4,8298399474457E-02
6,2117781423498E+01	1,6045295580148E+01	1,3693331994190E+01	4,2202497650133E-02	4,6390549449153E-02
6,4287775987293E+01	1,6135328223076E+01	1,3791954657619E+01	4,0795531486216E-02	4,4527000296243E-02
6,6558132738559E+01	1,6226383425681E+01	1,3890952768022E+01	3,9434611381908E-02	4,2702175691699E-02
6,8934491051008E+01	1,6318506756576E+01	1,3990275845133E+01	3,8114662443228E-02	4,0908685475757E-02
7,1422632504780E+01	1,6411723734184E+01	1,4089845013538E+01	3,6829892723052E-02	3,9145286332556E-02
7,4028378675575E+01	1,6506038003995E+01	1,4189562467723E+01	3,5572833844035E-02	3,7407752027906E-02
7,6757564470945E+01	1,6601416756606E+01	1,4289283076924E+01	3,4334753458960E-02	3,5684595834805E-02
7,9615878148060E+01	1,6697781614005E+01	1,4388808075096E+01	3,3101527420248E-02	3,3967658613645E-02
8,2608799098400E+01	1,6794983111138E+01	1,4487875595864E+01	3,1860574996912E-02	3,2244647365083E-02
8,5741402313909E+01	1,6892813455132E+01	1,4586151207469E+01	3,0605451665667E-02	3,0511029202340E-02
8,9018167297111E+01	1,6991004702542E+01	1,4683259462938E+01	2,9332812713492E-02	2,8772050175776E-02
9,2442800303069E+01	1,7089226936608E+01	1,4778787055098E+01	2,8032186988103E-02	2,7027759779776E-02
9,6017985478135E+01	1,7187033584923E+01	1,4872257576444E+01	2,6681349729305E-02	2,5269938969520E-02
9,9745073783389E+01	1,7283826787284E+01	1,4963103123991E+01	2,5253204443867E-02	2,3485163401668E-02
1,0362386079709E+02	1,7378822763546E+01	1,5050642214158E+01	2,3719369299735E-02	2,1654894832019E-02
1,0765226675020E+02	1,7471048168134E+01	1,5134073472730E+01	2,2054566642179E-02	1,9769058196951E-02
1,1182605211356E+02	1,7559347381022E+01	1,5212535580182E+01	2,0241544214069E-02	1,7830934574328E-02
1,1613860428820E+02	1,7642422608109E+01	1,5285129356785E+01	1,8268022508551E-02	1,5834976667817E-02
1,2058072429572E+02	1,7718853931413E+01	1,5350892522482E+01	1,6125936129138E-02	1,3772216816353E-02
1,2514052901139E+02	1,7787157636892E+01	1,5408837557082E+01	1,3814136390376E-02	1,1640288654870E-02
1,2980348671570E+02	1,7845837251294E+01	1,5457989560459E+01	1,1335493112745E-02	9,4371239128197E-03
1,3455252374924E+02	1,7893449160958E+01	1,5497420957738E+01	8,6970899403976E-03	7,1639654941506E-03
1,3936831781343E+02	1,7928682812571E+01	1,5526317754640E+01	5,9211002391820E-03	4,8334879751042E-03
1,4422971570191E+02	1,7950504709991E+01	1,5544058412897E+01	3,0472218928412E-03	2,4623194810807E-03
1,4911424879886E+02	1,7958253196954E+01	1,5550242245403E+01	1,2248142619897E-04	6,8767742930985E-05
