-1,0119123317815E+02	1,1482964197768E-02
-9,9487591267356E+01	1,1671502102541E-02
-9,7769159887918E+01	1,1877640819730E-02
-9,6036961148544E+01	1,2102943705123E-02
-9,4292034933748E+01	1,2349118091036E-02
-9,2535394464340E+01	1,2618025479348E-02
-9,0768097400637E+01	1,2911693008654E-02
-8,8991174739252E+01	1,3232338936838E-02
-8,7205701916305E+01	1,3582382834104E-02
-8,5412727704213E+01	1,3964473613801E-02
-8,3613318651196E+01	1,4381509918483E-02
-8,1808532417572E+01	1,4836668150739E-02
-7,9999444439461E+01	1,5333433052277E-02
-7,8187130152986E+01	1,5875629557141E-02
-7,6372664994268E+01	1,6467463563823E-02
-7,4557124399429E+01	1,7113558884997E-02
-7,2741583804589E+01	1,7819012035043E-02
-7,0927118645871E+01	1,8589438098683E-02
-6,9114804359396E+01	1,9431035711531E-02
-6,7305716381286E+01	2,0350648218275E-02
-6,5500934591612E+01	2,1355843942771E-02
-6,3701521094644E+01	2,2454995184018E-02
-6,1908542438602E+01	2,3657372501677E-02
-6,0123069615655E+01	2,4973251742870E-02
-5,8346155842171E+01	2,6414023617239E-02
-5,6578854334517E+01	2,7992337673479E-02
-5,4822218309060E+01	2,9722234808711E-02
-5,3077283206363E+01	3,1619310356944E-02
-5,1345088910940E+01	3,3700910304873E-02
-4,9626661975452E+01	3,5986314766405E-02
-4,7923015620709E+01	3,8496967325800E-02
-4,6235167511470E+01	4,1256727315134E-02
-4,4564117536691E+01	4,4292139929564E-02
-4,2910852253474E+01	4,7632736921675E-02
-4,1276358218924E+01	5,1311350037110E-02
-3,9661599770389E+01	5,5364495801414E-02
-3,8067536801266E+01	5,9832747565579E-02
-3,6495113651126E+01	6,4761127937650E-02
-3,4945265771635E+01	7,0199592951595E-02
-3,3418908616682E+01	7,6203455077997E-02
-3,1916948752255E+01	8,2833862296405E-02
-3,0440277190511E+01	9,0158307746774E-02
-2,8989769389780E+01	9,8251073126214E-02
-2,7566287476542E+01	1,0719371285786E-01
-2,6170671357517E+01	1,1707541594338E-01
-2,4803752051528E+01	1,2799339329810E-01
-2,3466340579617E+01	1,4005311219063E-01
-2,2159227965046E+01	1,5336833701498E-01
-2,0883191899226E+01	1,6806104774637E-01
-1,9638985631837E+01	1,8426111376427E-01
-1,8427351302682E+01	2,0210553956827E-01
-1,7249004387858E+01	2,2173743528222E-01
-1,6104643698646E+01	2,4330441634866E-01
-1,4994950270524E+01	2,6695644260675E-01
-1,3920579586253E+01	2,9284296424422E-01
-1,2882171574764E+01	3,2110933385122E-01
-1,1880339501283E+01	3,5189226032953E-01
-1,0915677744245E+01	3,8531426388487E-01
-9,9887606843071E+00	4,2147729519094E-01
-9,1001360384181E+00	4,6045502945964E-01
-8,2503309702560E+00	5,0228428391085E-01
-7,4398504237433E+00	5,4695559941388E-01
-6,6691743455791E+00	5,9440280282601E-01
-5,9387593517197E+00	6,4449236547044E-01
-5,2490398383672E+00	6,9701292470274E-01
-4,6004238157650E+00	7,5166500933785E-01
-3,9932965189081E+00	8,0805292599919E-01
-3,4280176300737E+00	8,6567803171967E-01
-2,9049229453027E+00	9,2393624684268E-01
-2,4243221524247E+00	9,8211952281822E-01
-1,9865003586655E+00	1,0394227734625E+00
-1,5917173962802E+00	1,0949573297558E+00
-1,2402072670592E+00	1,1477705920020E+00
-9,3217855894860E-01	1,1968734286901E+00
-6,6781389055630E-01	1,2412726310973E+00
-4,4727005002552E-01	1,2800093206218E+00
-2,7067778672463E-01	1,3121989054554E+00
-1,3814187200418E-01	1,3370725865968E+00
-4,9740908246008E-02	1,3540151943741E+00
-5,5273136738632E-03	1,3625969906945E+00
0,0000000000000E+00	1,3636749238722E+00
