1,9586054980755E-01	9,0820473432541E-01	-2,6596834543785E-18	-1,2742330727633E-04	2,9567098617554E-01
2,0195499062538E-01	9,1504007577896E-01	-1,4060746924421E-19	-1,5590447583236E-04	2,9671624302864E-01
2,0821902155876E-01	9,2170345783234E-01	4,8187704369297E-18	-1,8506687774789E-04	2,9774221777916E-01
2,1466203033924E-01	9,2820882797241E-01	2,0752307207730E-19	-2,1468177146744E-04	2,9875054955482E-01
2,2129401564598E-01	9,3456953763962E-01	-2,9298869645526E-18	-2,4449030752294E-04	2,9974284768105E-01
2,2812564671040E-01	9,4079858064651E-01	2,9646153153901E-19	-2,7420284459367E-04	3,0072072148323E-01
2,3516824841499E-01	9,4690859317780E-01	1,6881366638778E-18	-3,0350906308740E-04	3,0168566107750E-01
2,4243389070034E-01	9,5291191339493E-01	-5,5667005293553E-18	-3,3210072433576E-04	3,0263912677765E-01
2,4993541836739E-01	9,5882046222687E-01	-1,4890839212731E-18	-3,5969750024378E-04	3,0358254909515E-01
2,5768655538559E-01	9,6464616060257E-01	-2,9214166350801E-18	-3,8605707231909E-04	3,0451726913452E-01
2,6570191979408E-01	9,7040045261383E-01	1,0918254690108E-18	-4,1095729102381E-04	3,0544459819794E-01
2,7399709820747E-01	9,7609472274780E-01	2,7706447704688E-18	-4,3416174594313E-04	3,0636578798294E-01
2,8258872032166E-01	9,8173999786377E-01	1,9659634705772E-18	-4,5539630809799E-04	3,0728203058243E-01
2,9149448871613E-01	9,8734718561172E-01	-3,3593326688106E-18	-4,7436056775041E-04	3,0819451808929E-01
3,0073329806328E-01	9,9292683601379E-01	-3,6786640899254E-18	-4,9078039592132E-04	3,0910435318947E-01
3,1032535433769E-01	9,9848955869675E-01	-2,1828039050743E-18	-5,0448504043743E-04	3,1001251935959E-01
3,2029211521149E-01	1,0040457248688E+00	1,6517142471459E-18	-5,1546900067478E-04	3,1092005968094E-01
3,3065640926361E-01	1,0096056461334E+00	-2,0930184126654E-18	-5,2389095071703E-04	3,1182786822319E-01
3,4144261479378E-01	1,0151791572571E+00	-2,6029322469125E-18	-5,2999815670773E-04	3,1273686885834E-01
3,5267654061317E-01	1,0207756757736E+00	-1,4941661189566E-18	-5,3401140030473E-04	3,1364774703979E-01
3,6438563466072E-01	1,0264039039612E+00	-4,1250504531284E-19	-5,3599983220920E-04	3,1456127762794E-01
3,7659889459610E-01	1,0320715904236E+00	5,9063607412042E-18	-5,3577334620059E-04	3,1547793745995E-01
3,8934701681137E-01	1,0377858877182E+00	-2,3030825835844E-18	-5,3286994807422E-04	3,1639811396599E-01
4,0266224741936E-01	1,0435529947281E+00	-3,1086109164233E-18	-5,2669673459604E-04	3,1732207536697E-01
4,1657844185829E-01	1,0493781566620E+00	-2,6639186191148E-18	-5,1677314331755E-04	3,1824988126755E-01
4,3113100528717E-01	1,0552663803101E+00	4,5976948376963E-18	-5,0293415552005E-04	3,1918147206306E-01
4,4635662436485E-01	1,0612214803696E+00	-4,0251005653524E-18	-4,8538329428993E-04	3,2011660933495E-01
4,6229311823845E-01	1,0672464370728E+00	-1,9892568766267E-18	-4,6466736239381E-04	3,2105481624603E-01
4,7897925972939E-01	1,0733429193497E+00	2,5427929076574E-18	-4,4167335727252E-04	3,2199534773827E-01
4,9645408987999E-01	1,0795111656189E+00	-1,9481757786849E-18	-4,1738350410014E-04	3,2293727993965E-01
5,1475673913956E-01	1,0857490301132E+00	1,7978274305473E-18	-3,9233648567460E-04	3,2387924194336E-01
5,3392535448074E-01	1,0920513868332E+00	4,1237799037076E-18	-3,6650171387009E-04	3,2481935620308E-01
5,5399668216705E-01	1,0984084606171E+00	-1,3400061225563E-18	-3,3986655762419E-04	3,2575514912605E-01
5,7500475645065E-01	1,1048066616058E+00	2,9010878443460E-18	-3,1275444780476E-04	3,2668346166611E-01
5,9697961807251E-01	1,1112284660339E+00	-7,4793009242555E-19	-2,8506829403341E-04	3,2760074734688E-01
6,1994612216949E-01	1,1176522970200E+00	1,2896076621947E-19	-2,5553783052601E-04	3,2850310206413E-01
6,4392226934433E-01	1,1240489482880E+00	8,6884404564610E-19	-2,2278339019977E-04	3,2938602566719E-01
6,6891711950302E-01	1,1303793191910E+00	4,9339669177563E-20	-1,8754028133117E-04	3,3024415373802E-01
6,9492930173874E-01	1,1365921497345E+00	4,8323229640858E-19	-1,5312108735088E-04	3,3107104897499E-01
7,2194486856461E-01	1,1426237821579E+00	2,4230560324485E-18	-1,2336031068116E-04	3,3185914158821E-01
7,4993538856506E-01	1,1483986377716E+00	-6,8339676975661E-19	-1,0058886255138E-04	3,3260029554367E-01
7,7885651588440E-01	1,1538318395615E+00	-1,8994713842178E-19	-8,5292922449298E-05	3,3328601717949E-01
8,0864655971527E-01	1,1588305234909E+00	1,0134749213898E-18	-7,6941556471866E-05	3,3390721678734E-01
8,3922582864761E-01	1,1632976531982E+00	-7,3564811469036E-19	-7,4867042712867E-05	3,3445456624031E-01
8,7049686908722E-01	1,1671353578568E+00	2,3549633516038E-18	-7,7270124165807E-05	3,3491885662079E-01
9,0234518051147E-01	1,1702492237091E+00	-1,5693402930254E-18	-8,1286962085869E-05	3,3529132604599E-01
9,3464118242264E-01	1,1725535392761E+00	7,9282283863003E-19	-8,5988904174883E-05	3,3556428551674E-01
9,6724301576614E-01	1,1739807128906E+00	-1,3201008482958E-18	-9,2924325144850E-05	3,3573186397552E-01
1,0000000000000E+00	1,1744874715805E+00	1,0164395367052E-18	-1,0345910413889E-04	3,3579027652740E-01
1,0327569246292E+00	1,1740591526031E+00	-1,5763283148403E-18	-1,1704237840604E-04	3,3573815226555E-01
1,0653587579727E+00	1,1727112531662E+00	-3,5278922253142E-19	-1,3206084258854E-04	3,3557653427124E-01
1,0976548194885E+00	1,1704882383347E+00	1,2857960139320E-18	-1,4677124272566E-04	3,3530905842781E-01
1,1295031309128E+00	1,1674580574036E+00	1,1659408518955E-18	-1,5993745182641E-04	3,3494162559509E-01
1,1607742309570E+00	1,1637037992477E+00	5,6412394287136E-19	-1,7084812861867E-04	3,3448204398155E-01
1,1913534402847E+00	1,1593174934387E+00	1,1049544796932E-18	-1,7758031026460E-04	3,3393916487694E-01
1,2211434841156E+00	1,1543960571289E+00	-1,1113072267976E-18	-1,7814531747717E-04	3,3332225680351E-01
1,2500646114349E+00	1,1490365266800E+00	-1,1240127210065E-18	-1,7300568288192E-04	3,3264061808586E-01
1,2780551910400E+00	1,1433296203613E+00	8,8303184751261E-19	-1,6459854668938E-04	3,3190298080444E-01
1,3050706386566E+00	1,1373555660248E+00	3,5151867311053E-20	-1,5583971980959E-04	3,3111748099327E-01
1,3310829401016E+00	1,1311842203140E+00	8,7329096861918E-19	-1,4858717622701E-04	3,3029183745384E-01
1,3560777902603E+00	1,1248778104782E+00	2,8165963078574E-18	-1,4308314712252E-04	3,2943361997604E-01
1,3800538778305E+00	1,1184916496277E+00	-8,0298723399708E-19	-1,3834546552971E-04	3,2855001091957E-01
1,4030203819275E+00	1,1120699644089E+00	1,1136895069618E-18	-1,3284510350786E-04	3,2764703035355E-01
1,4249953031540E+00	1,1056463718414E+00	-3,4508784015630E-18	-1,2541307660285E-04	3,2672947645187E-01
1,4460033178329E+00	1,0992468595505E+00	1,1286714022164E-18	-1,1555166565813E-04	3,2580134272575E-01
1,4660745859146E+00	1,0928903818130E+00	-2,7994438906755E-19	-1,0326385381632E-04	3,2486596703529E-01
1,4852433204651E+00	1,0865906476974E+00	-2,8947350972416E-18	-8,8652392150834E-05	3,2392594218254E-01
1,5035458803177E+00	1,0803567171097E+00	-9,2834811019071E-19	-7,2011236625258E-05	3,2298356294632E-01
1,5210207700729E+00	1,0741944313049E+00	1,2324329382550E-19	-5,4098451073514E-05	3,2204064726830E-01
1,5377068519592E+00	1,0681066513062E+00	4,9691187850674E-18	-3,5759916499956E-05	3,2109877467155E-01
1,5536433458328E+00	1,0620933771133E+00	7,4454196063653E-19	-1,7549844415043E-05	3,2015919685364E-01
1,5688689947128E+00	1,0561528205872E+00	-5,5861822871421E-19	1,5158947519467E-07	3,1922274827957E-01
1,5834215879440E+00	1,0502816438675E+00	-4,2775163836342E-20	1,6886344383238E-05	3,1828987598419E-01
1,5973377227783E+00	1,0444749593735E+00	1,0215217343887E-18	3,2060004741652E-05	3,1736081838608E-01
1,6106530427933E+00	1,0387262105942E+00	-2,1650162131820E-18	4,5063774450682E-05	3,1643557548523E-01
1,6234010457993E+00	1,0330283641815E+00	-7,2844833463870E-19	5,5454554967582E-05	3,1551387906075E-01
1,6356143951416E+00	1,0273736715317E+00	1,9989977555201E-19	6,3060848333407E-05	3,1459543108940E-01
1,6473234891891E+00	1,0217545032501E+00	5,2465220752931E-18	6,7971755925100E-05	3,1367972493172E-01
1,6585574150085E+00	1,0161622762680E+00	4,0335708948250E-18	7,0437308750115E-05	3,1276619434357E-01
1,6693435907364E+00	1,0105885267258E+00	2,0125502826762E-18	7,0760790549684E-05	3,1185418367386E-01
1,6797078847885E+00	1,0050238370895E+00	-4,3554434147816E-18	6,9250025262590E-05	3,1094294786453E-01
1,6896746158600E+00	9,9945908784866E-01	-2,3047766494790E-18	6,6205102484673E-05	3,1003168225288E-01
1,6992666721344E+00	9,9388438463211E-01	2,0574430288807E-18	6,1922655731905E-05	3,0911952257156E-01
1,7085055112839E+00	9,8829007148743E-01	-5,8191163476370E-19	5,6711898650974E-05	3,0820551514626E-01
1,7174112796783E+00	9,8266601562500E-01	1,4552026033829E-18	5,0899365305668E-05	3,0728876590729E-01
1,7260029315948E+00	9,7700196504593E-01	-2,5868386209146E-18	4,4812273699790E-05	3,0636814236641E-01
1,7342981100082E+00	9,7128731012344E-01	-5,4625154768430E-18	3,8753725675633E-05	3,0544254183769E-01
1,7423133850098E+00	9,6551126241684E-01	-3,0069669627528E-18	3,2986350561259E-05	3,0451077222824E-01
1,7500646114349E+00	9,5966267585754E-01	-3,0120491604363E-18	2,7729241992347E-05	3,0357149243355E-01
1,7575660943985E+00	9,5372992753983E-01	-4,5646605527534E-18	2,3159735064837E-05	3,0262339115143E-01
1,7648317813873E+00	9,4770127534866E-01	-1,8566962203814E-18	1,9411225366639E-05	3,0166503787041E-01
1,7718743085861E+00	9,4156444072723E-01	-1,1553529400549E-18	1,6565809346503E-05	3,0069500207901E-01
1,7787059545517E+00	9,3530702590942E-01	-3,3118988237643E-19	1,4645852388639E-05	2,9971179366112E-01
1,7853379249573E+00	9,2891609668732E-01	3,3898258549117E-18	1,3611050235340E-05	2,9871386289597E-01
1,7917809486389E+00	9,2237848043442E-01	1,8914245712189E-18	1,3365794075071E-05	2,9769960045815E-01
1,7980450391769E+00	9,1568058729172E-01	-5,3659537208560E-18	1,3776101695839E-05	2,9666739702225E-01
1,8041394948959E+00	9,0880829095840E-01	1,1883872249978E-18	1,4690670468553E-05	2,9561558365822E-01
1,8100731372833E+00	9,0174722671509E-01	2,6385076306971E-18	1,5960036762408E-05	2,9454240202904E-01
1,8158545494080E+00	8,9448231458664E-01	-1,0892843701690E-18	1,7450414816267E-05	2,9344606399536E-01
1,8214913606644E+00	8,8699799776077E-01	-4,3139388003662E-18	1,9051813069382E-05	2,9232472181320E-01
1,8269910812378E+00	8,7927812337875E-01	-1,3755815063410E-18	2,0681234673248E-05	2,9117649793625E-01
1,8323606252670E+00	8,7130588293076E-01	2,2243085194898E-18	2,2281568817561E-05	2,8999939560890E-01
1,8376066684723E+00	8,6306357383728E-01	-1,1824579943670E-18	2,3816775865271E-05	2,8879141807556E-01
1,8427355289459E+00	8,5453283786774E-01	3,7303330997079E-18	2,5264658688684E-05	2,8755041956902E-01
1,8477529287338E+00	8,4569436311722E-01	3,6168306847759E-19	2,6609153792378E-05	2,8627431392670E-01
1,8526644706726E+00	8,3652776479721E-01	1,4120039230729E-18	2,7834097636514E-05	2,8496083617210E-01
1,8574756383896E+00	8,2701182365417E-01	1,5924219408381E-18	2,8919708711328E-05	2,8360772132874E-01
1,8621912002563E+00	8,1712424755096E-01	4,8789097761848E-19	2,9841927243979E-05	2,8221267461777E-01
1,8668161630630E+00	8,0684167146683E-01	8,1399866231138E-19	3,0573923140764E-05	2,8077334165573E-01
1,8713549375534E+00	7,9613953828812E-01	2,6342724659609E-19	3,1088737159735E-05	2,7928724884987E-01
1,8758116960526E+00	7,8499239683151E-01	-1,8363674296473E-18	3,1362105801236E-05	2,7775201201439E-01
1,8801907300949E+00	7,7337348461151E-01	-1,1570470059494E-18	3,1374805985251E-05	2,7616512775421E-01
1,8844959735870E+00	7,6125496625900E-01	1,9820570965751E-19	3,1114203011384E-05	2,7452415227890E-01
1,8887308835983E+00	7,4860805273056E-01	1,3493234849761E-18	3,0574956326745E-05	2,7282655239105E-01
1,8928992748260E+00	7,3540276288986E-01	8,1908085999491E-19	2,9759168683086E-05	2,7106988430023E-01
1,8970043659210E+00	7,2160845994949E-01	8,3432745304549E-19	2,8676258807536E-05	2,6925173401833E-01
1,9010494947433E+00	7,0719349384308E-01	-1,0668379970668E-18	2,7342774046701E-05	2,6736968755722E-01
1,9050377607346E+00	6,9212579727173E-01	-3,1170812458958E-19	2,5782088414417E-05	2,6542145013809E-01
1,9089720249176E+00	6,7637312412262E-01	1,9439406139486E-18	2,4023858713917E-05	2,6340490579605E-01
1,9128553867340E+00	6,5990304946899E-01	-5,1796064724600E-19	2,2103093215264E-05	2,6131796836853E-01
1,9166903495789E+00	6,4268380403519E-01	1,9312351197398E-19	2,0058931113454E-05	2,5915884971619E-01
1,9204796552658E+00	6,2468463182449E-01	7,7927031147396E-19	1,7933298295247E-05	2,5692597031593E-01
1,9242258071899E+00	6,0587632656097E-01	8,5126811199057E-20	1,5769575838931E-05	2,5461798906326E-01
1,9279313087463E+00	5,8623206615448E-01	-4,6544460451624E-19	1,3611285794468E-05	2,5223398208618E-01
1,9315984249115E+00	5,6572818756104E-01	4,0657581468206E-19	1,1500743312354E-05	2,4977339804173E-01
1,9352296590805E+00	5,4434514045715E-01	-2,9942614685440E-19	9,4776614787406E-06	2,4723613262177E-01
1,9388269186020E+00	5,2206856012344E-01	-4,5951537388546E-19	7,5777443271363E-06	2,4462261795998E-01
1,9423925876617E+00	4,9889028072357E-01	-1,1710230495791E-19	5,8313758017903E-06	2,4193385243416E-01
1,9459286928177E+00	4,7480934858322E-01	1,2345505206231E-19	4,2625601963664E-06	2,3917149007320E-01
1,9494372606277E+00	4,4983333349228E-01	8,1209283818006E-19	2,8882288916066E-06	2,3633785545826E-01
1,9529200792313E+00	4,2397919297218E-01	-1,6940658945086E-20	1,7179690985358E-06	2,3343595862389E-01
1,9563794136047E+00	3,9727413654327E-01	8,8409063869668E-20	7,5414726552481E-07	2,3046955466270E-01
1,9598168134689E+00	3,6975610256195E-01	-1,8793543517205E-19	-7,6559443229485E-09	2,2744312882423E-01
1,9632341861725E+00	3,4147396683693E-01	3,6104779376715E-20	-5,7800031072475E-07	2,2436177730560E-01
1,9666334390640E+00	3,1248706579208E-01	-7,8350547621023E-21	-9,7277541044605E-07	2,2123119235039E-01
1,9700162410736E+00	2,8286403417587E-01	-1,6416557308972E-19	-1,2121926147302E-06	2,1805757284164E-01
1,9733843803406E+00	2,5268104672432E-01	2,1472285212897E-19	-1,3195044630265E-06	2,1484732627869E-01
1,9767395257950E+00	2,2201897203922E-01	-5,7015905262055E-20	-1,3194232906244E-06	2,1160699427128E-01
1,9800833463669E+00	1,9096003472805E-01	-3,2822526706104E-20	-1,2363500445645E-06	2,0834296941757E-01
1,9834175109863E+00	1,5958353877068E-01	-1,0421152229188E-19	-1,0926817139989E-06	2,0506119728088E-01
1,9867435693741E+00	1,2796168029308E-01	5,9609943663021E-20	-9,0752189407795E-07	2,0176699757576E-01
1,9900633096695E+00	9,6154898405075E-02	-6,3414974480765E-20	-6,9604072905349E-07	1,9846481084824E-01
1,9933781623840E+00	6,4209386706352E-02	1,9832482366571E-20	-4,6952325760685E-07	1,9515810906887E-01
1,9966899156570E+00	3,2152615487576E-02	1,1867146657992E-20	-2,3585253927649E-07	1,9184929132462E-01
2,0000000000000E+00	5,8310294701724E-27	0,0000000000000E+00	-5,3405883283462E-28	1,8853983283043E-01
