-2,8989769389780E+01	-2,0583649173949E+01
-2,7566287476542E+01	-1,9572909243921E+01
-2,6170671357517E+01	-1,8581957725805E+01
-2,4803752051528E+01	-1,7611382438629E+01
-2,3466340579617E+01	-1,6661759320811E+01
-2,2159227965046E+01	-1,5733651247029E+01
-2,0883191899226E+01	-1,4827609359242E+01
-1,9638985631837E+01	-1,3944170404646E+01
-1,8427351302682E+01	-1,3083859299127E+01
-1,7249004387858E+01	-1,2247185183485E+01
-1,6104643698646E+01	-1,1434645367210E+01
-1,4994950270524E+01	-1,0646720990331E+01
-1,3920579586253E+01	-9,8838797840558E+00
-1,2882171574764E+01	-9,1465744932657E+00
-1,1880339501283E+01	-8,4352412990030E+00
-1,0915677744245E+01	-7,7503021847360E+00
-9,9887606843071E+00	-7,0921641476041E+00
-9,1001360384181E+00	-6,4612168321556E+00
-8,2503309702560E+00	-5,8578341078558E+00
-7,4398504237433E+00	-5,2823748578412E+00
-6,6691743455791E+00	-4,7351782463947E+00
-5,9387593517197E+00	-4,2165708177329E+00
-5,2490398383672E+00	-3,7268586084644E+00
-4,6004238157650E+00	-3,2663303026069E+00
-3,9932965189081E+00	-2,8352619641115E+00
-3,4280176300737E+00	-2,4339091493216E+00
-2,9049229453027E+00	-2,0625053294645E+00
-2,4243221524247E+00	-1,7212760882259E+00
-1,9865003586655E+00	-1,4104201916508E+00
-1,5917173962802E+00	-1,1301222082094E+00
-1,2402072670592E+00	-8,8054777627238E-01
-9,3217855894860E-01	-6,6184675912751E-01
-6,6781389055630E-01	-4,7414851245480E-01
-4,4727005002552E-01	-3,1756188432643E-01
-2,7067778672463E-01	-1,9218152523994E-01
-1,3814187200418E-01	-9,8081578085083E-02
-4,9740908246008E-02	-3,5315678143800E-02
-5,5273136738632E-03	-3,9248406316972E-03
0,0000000000000E+00	0,0000000000000E+00
