5,9842270485276E+00	3,5721427916151E+00	2,1221059846260E-02	3,8212500698886E-01	1,2296138668780E-01	3,2776577165186E+00	1,0088136609568E-01	3,4699352650365E+00
6,4961372034882E+00	3,9987027817617E+00	2,6544407422876E-02	4,1615586432935E-01	1,4815796820487E-01	3,6013889855713E+00	1,2166683550464E-01	3,6991518080332E+00
7,0113139257634E+00	4,4059312813815E+00	3,2517767281956E-02	4,4920652557764E-01	1,7469067471085E-01	3,9129084825591E+00	1,4391932201745E-01	3,9262302499570E+00
7,5299880054350E+00	4,7883135209454E+00	3,9136782064126E-02	4,8130525984877E-01	2,0217191098854E-01	4,2086930952202E+00	1,6738396214381E-01	4,1485218061328E+00
8,0524967510844E+00	5,1417337792525E+00	4,6393860925322E-02	5,1248161873700E-01	2,3023068583285E-01	4,4859027713636E+00	1,9180010834095E-01	4,3636598860749E+00
8,5791064589602E+00	5,4633760595120E+00	5,4278679226148E-02	5,4276035136138E-01	2,5852400428582E-01	4,7423797649387E+00	2,1691089449347E-01	4,5696056611761E+00
9,1101189314772E+00	5,7515795785005E+00	6,2778514500485E-02	5,7215804809063E-01	2,8674397584564E-01	4,9766124474233E+00	2,4247035112238E-01	4,7646656408165E+00
9,6458359710504E+00	6,0056654408675E+00	7,1878440873868E-02	6,0068262209400E-01	3,1462179833802E-01	5,1876765013271E+00	2,6824870645142E-01	4,9474890684956E+00
1,0186612639344E+01	6,2257606939102E+00	8,1561479140843E-02	6,2833380050360E-01	3,4192902675201E-01	5,3751602811770E+00	2,9403577908959E-01	5,1170542515253E+00
1,0732732985691E+01	6,4126280579996E+00	9,1808712733821E-02	6,5510448875386E-01	3,6847667277584E-01	5,5390860278914E+00	3,1964292175542E-01	5,2726402439661E+00
1,1284569824838E+01	6,5675113741988E+00	1,0259933547496E-01	6,8098268065693E-01	3,9411318557450E-01	5,6798318370834E+00	3,4490379876676E-01	5,4137975531126E+00
1,1842460465366E+01	6,6920011349587E+00	1,1391076072334E-01	7,0595347762512E-01	4,1872112280118E-01	5,7980589048696E+00	3,6967438604073E-01	5,5403142892103E+00
1,2406777722024E+01	6,7879187881261E+00	1,2571870323532E-01	7,3000061673124E-01	4,4221379432215E-01	5,8946436742212E+00	3,9383207580256E-01	5,6521803622707E+00
1,2977894409560E+01	6,8572259265040E+00	1,3799725420321E-01	7,5310838078389E-01	4,6453119648485E-01	5,9706209132913E+00	4,1727459281198E-01	5,7495559101729E+00
1,3556218848887E+01	6,9019483214272E+00	1,5071902451095E-01	7,7526279894628E-01	4,8563627382763E-01	6,0271332021425E+00	4,3991839226318E-01	5,8327403777317E+00
1,4142123854753E+01	6,9241191662376E+00	1,6385528116802E-01	7,9645284735502E-01	5,0551104435549E-01	6,0653905975220E+00	4,6169710480538E-01	5,9021438741494E+00
1,4736071007324E+01	6,9257362905961E+00	1,7737599506136E-01	8,1667115857663E-01	5,2415343427233E-01	6,0866363290724E+00	4,8255960459859E-01	5,9582630872382E+00
1,5338486380595E+01	6,9087333456326E+00	1,9125007289307E-01	8,3591467649056E-01	5,4157381255859E-01	6,0921215426954E+00	5,0246838365328E-01	6,0016584995750E+00
1,5949831554731E+01	6,8749549183920E+00	2,0544539811060E-01	8,5418487458352E-01	5,5779253516007E-01	6,0830823057038E+00	5,2139776124799E-01	6,0329381143267E+00
1,6570603616064E+01	6,8261473634733E+00	2,1992902191430E-01	8,7148781052300E-01	5,7283738002960E-01	6,0607260360918E+00	5,3933214046748E-01	6,0527398791419E+00
1,7201281897838E+01	6,7639491980789E+00	2,3466724511777E-01	8,8783396243662E-01	5,8674163705172E-01	6,0262194396641E+00	5,5626468882622E-01	6,0617186668106E+00
1,7842434498719E+01	6,6898880458941E+00	2,4962567272144E-01	9,0323779232338E-01	5,9954225254092E-01	5,9806802168119E+00	5,7219583040953E-01	6,0605365107600E+00
1,8494576258120E+01	6,6053819468533E+00	2,6476943220693E-01	9,1771730946510E-01	6,1127857404925E-01	5,9251714080422E+00	5,8713192649702E-01	6,0498534915161E+00
1,9158293027788E+01	6,5117411034943E+00	2,8006305074643E-01	9,3129347011695E-01	6,2199125889472E-01	5,8607006400481E+00	6,0108428603027E-01	6,0303205760670E+00
1,9834223918718E+01	6,4101726834336E+00	2,9547070078388E-01	9,4398935890380E-01	6,3172118268965E-01	5,7882159790975E+00	6,1406817608039E-01	6,0025750610945E+00
2,0522990288824E+01	6,3017851852528E+00	3,1095611817456E-01	9,5582997052583E-01	6,4050900275206E-01	5,7086070619267E+00	6,2610187943623E-01	5,9672353652371E+00
2,1225249002185E+01	6,1875941141513E+00	3,2648276590585E-01	9,6684106371339E-01	6,4839455779624E-01	5,6227062266348E+00	6,3720631763969E-01	5,9248984252232E+00
2,1941745688298E+01	6,0685272210096E+00	3,4201372495006E-01	9,7704927037410E-01	6,5541654049125E-01	5,5312877587540E+00	6,4740406145330E-01	5,8761377429694E+00
2,2673190470491E+01	5,9454306146309E+00	3,5751188527195E-01	9,8648100412127E-01	6,6161206087234E-01	5,4350716608974E+00	6,5671918949848E-01	5,8215001307458E+00
2,3420399990593E+01	5,8190731276275E+00	3,7293980939482E-01	9,9516267856822E-01	6,6701659176729E-01	5,3347228988287E+00	6,6517658144666E-01	5,7615044092420E+00
2,4184208643516E+01	5,6901515554842E+00	3,8825989612121E-01	1,0031197250038E+00	6,7166380507571E-01	5,2308547941455E+00	6,7280163529578E-01	5,6966420585342E+00
2,4965468577254E+01	5,5592958956226E+00	4,0343421681217E-01	1,0103771381282E+00	6,7558518975396E-01	5,1240290242788E+00	6,7961974904377E-01	5,6273726613160E+00
2,5765120705220E+01	5,4270706571669E+00	4,1842462453444E-01	1,0169584937284E+00	6,7881010638873E-01	5,0147571303520E+00	6,8565603796500E-01	5,5541232519317E+00
2,6584159200074E+01	5,2939809731846E+00	4,3319267220004E-01	1,0228852937956E+00	6,8136551432915E-01	4,9035020250396E+00	6,9093491052502E-01	5,4772889673433E+00
2,7423613740643E+01	5,1604730372760E+00	4,4769961256632E-01	1,0281770756718E+00	6,8327580796603E-01	4,7906802543560E+00	6,9547978565699E-01	5,3972330471300E+00
2,8284602771171E+01	5,0269428353462E+00	4,6190637094912E-01	1,0328507571671E+00	6,8456303502616E-01	4,6766650133727E+00	6,9931313988226E-01	5,3142855315550E+00
2,9168262488985E+01	4,8937387651378E+00	4,7577357250959E-01	1,0369209640013E+00	6,8524695114595E-01	4,5617910467600E+00	7,0245617746627E-01	5,2287481438173E+00
3,0075871116078E+01	4,7611712411806E+00	4,8926121481272E-01	1,0403997023623E+00	6,8534523816572E-01	4,4463580414694E+00	7,0492868905675E-01	5,1408949410190E+00
3,1008742380608E+01	4,6295205533879E+00	5,0232902255554E-01	1,0432951582873E+00	6,8487377699760E-01	4,3306381660278E+00	7,0674853335725E-01	5,0509768709339E+00
3,1968261023067E+01	4,4990394865878E+00	5,1493601097859E-01	1,0456106061911E+00	6,8384675677271E-01	4,2148787092907E+00	7,0793163712714E-01	4,9592240503925E+00
3,2955918302447E+01	4,3699581229987E+00	5,2704075873371E-01	1,0473426625117E+00	6,8227672941471E-01	4,0993035883011E+00	7,0849175957866E-01	4,8658444633476E+00
3,3973311996239E+01	4,2424786031655E+00	5,3860162617843E-01	1,0484806308273E+00	6,8017450049270E-01	3,9841114634658E+00	7,0844110494457E-01	4,7710239608741E+00
3,5022110894266E+01	4,1167746893707E+00	5,4957675537596E-01	1,0490066110030E+00	6,7754923836833E-01	3,8694772464143E+00	7,0779060520172E-01	4,6749252847193E+00
3,6104143564101E+01	3,9929895826914E+00	5,5992417924235E-01	1,0488958266331E+00	6,7440847419578E-01	3,7555487073163E+00	7,0654968446809E-01	4,5776890437525E+00
3,7221291832567E+01	3,8712420352404E+00	5,6960220356155E-01	1,0481184805423E+00	6,7075848393692E-01	3,6424532602469E+00	7,0472621188217E-01	4,4794398981520E+00
3,8375632810401E+01	3,7516320258185E+00	5,7856918869110E-01	1,0466399730800E+00	6,6660385177255E-01	3,5303036176568E+00	7,0232645448242E-01	4,3802901397234E+00
3,9569296867592E+01	3,6342477453328E+00	5,8678371328284E-01	1,0444214478564E+00	6,6194785211756E-01	3,4192015600203E+00	6,9935512432782E-01	4,2803442486680E+00
4,0804645164208E+01	3,5191653785028E+00	5,9420473800370E-01	1,0414188094179E+00	6,5679195845863E-01	3,3092417054816E+00	6,9581542561847E-01	4,1796975916499E+00
4,2084145378820E+01	3,4064473575054E+00	6,0079176925643E-01	1,0375833781301E+00	6,5113557048637E-01	3,2005092480673E+00	6,9170919605740E-01	4,0784377237288E+00
4,3410424967744E+01	3,2961362497340E+00	6,0650540491538E-01	1,0328648371510E+00	6,4497595952173E-01	3,0930807116153E+00	6,8703657700635E-01	3,9766434119104E+00
4,4786306671216E+01	3,1882512650891E+00	6,1130815293027E-01	1,0272155983179E+00	6,3830821394238E-01	2,9870160335158E+00	6,8179478835054E-01	3,8743830077284E+00
4,6214790760301E+01	3,0827891291558E+00	6,1516492248836E-01	1,0205949497392E+00	6,3112518460920E-01	2,8823581877468E+00	6,7597629079558E-01	3,7717118433769E+00
4,7699072789980E+01	2,9797332515655E+00	6,1804367889748E-01	1,0129712387377E+00	6,2341732114546E-01	2,7791335618385E+00	6,6956878586753E-01	3,6686693023585E+00
4,9242561352234E+01	2,8790561272332E+00	6,1991604389541E-01	1,0043203437905E+00	6,1517289023121E-01	2,6773564804504E+00	6,6255573423935E-01	3,5652794704520E+00
5,0848878076041E+01	2,7807237022442E+00	6,2075762309134E-01	9,9462152693688E-01	6,0637868505980E-01	2,5770339174298E+00	6,5491885312218E-01	3,4615612256998E+00
5,2521875380464E+01	2,6847043239215E+00	6,2054855170170E-01	9,8385372277439E-01	5,9702046192652E-01	2,4781728466238E+00	6,4663830474769E-01	3,3575308422768E+00
5,4265636474645E+01	2,5909676493539E+00	6,1927436772748E-01	9,7199160916136E-01	5,8708163046269E-01	2,3807781685739E+00	6,3769194243865E-01	3,2531971082373E+00
5,6084493110892E+01	2,4994669635559E+00	6,1692704885223E-01	9,5900014985865E-01	5,7654270789982E-01	2,2848464905975E+00	6,2805446243833E-01	3,1485580706803E+00
5,7982972325429E+01	2,4101208427442E+00	6,1350626763447E-01	9,4483219329209E-01	5,6538115534885E-01	2,1903585874941E+00	6,1769712118690E-01	3,0436062434855E+00
5,9965938463062E+01	2,3228011481503E+00	6,0901933693408E-01	9,2942705363938E-01	5,5357208725676E-01	2,0972665847444E+00	6,0658943166275E-01	2,9383240505441E+00
6,2038380140178E+01	2,2373304064879E+00	6,0348060960293E-01	9,1271258462614E-01	5,4108958117247E-01	2,0054898118984E+00	5,9469883353827E-01	2,8326812218912E+00
6,4205605528663E+01	2,1535152089853E+00	5,9690924096801E-01	8,9461653083084E-01	5,2790864239578E-01	1,9149447712711E+00	5,8199064605935E-01	2,7266577402920E+00
6,6473064825070E+01	2,0711983837285E+00	5,8932875224283E-01	8,7509097664919E-01	5,1400405793217E-01	1,8256020596143E+00	5,6842872773358E-01	2,6202908736065E+00
6,8846385756782E+01	1,9902624883709E+00	5,8076954091213E-01	8,5413068301737E-01	4,9934728579867E-01	1,7374888183878E+00	5,5397637162146E-01	2,5136886823547E+00
7,1331338075849E+01	1,9105924818031E+00	5,7127291917689E-01	8,3176621114087E-01	4,8390738277472E-01	1,6506329429808E+00	5,3859413778929E-01	2,4069737110722E+00
7,3933762546655E+01	1,8320813998060E+00	5,6089204170521E-01	8,0805884715141E-01	4,6765416966991E-01	1,5650546010058E+00	5,2223825120910E-01	2,3002725728382E+00
7,6659446674332E+01	1,7546309007862E+00	5,4969043214563E-01	7,8310038381257E-01	4,5055883163337E-01	1,4807886616992E+00	5,0485980070863E-01	2,1937514269765E+00
7,9514124704765E+01	1,6780867598033E+00	5,3774362033456E-01	7,5699052705724E-01	4,3259203536518E-01	1,3978554811558E+00	4,8640516305663E-01	2,0876138634126E+00
8,2503211328337E+01	1,6022236971140E+00	5,2514470880153E-01	7,2981850469072E-01	4,1372526616917E-01	1,3162493106637E+00	4,6682481451318E-01	1,9820781188293E+00
8,5631801679938E+01	1,5268313861362E+00	5,1200633741819E-01	7,0171065455351E-01	3,9393683104680E-01	1,2359851345705E+00	4,4607851409454E-01	1,8773481086357E+00
8,8904387289624E+01	1,4517860539878E+00	4,9845888247006E-01	6,7287948617087E-01	3,7321166768965E-01	1,1571138431132E+00	4,2413200513189E-01	1,7736451616078E+00
9,2324643045624E+01	1,3770480802487E+00	4,8465165727534E-01	6,4355562749701E-01	3,5153899781543E-01	1,0796908501054E+00	4,0095498908597E-01	1,6712558659621E+00
9,5895249663505E+01	1,3026535926299E+00	4,7075531342249E-01	6,1393761722040E-01	3,2892062235233E-01	1,0038301873746E+00	3,7653556800783E-01	1,5705979797634E+00
9,9617574130678E+01	1,2287476477101E+00	4,5696104945331E-01	5,8430896509545E-01	3,0537572391414E-01	9,2981401301277E-01	3,5088474455521E-01	1,4723310953125E+00
1,0349142116322E+02	1,1555892517058E+00	4,4347703629334E-01	5,5507531655134E-01	2,8091846434519E-01	8,5801175244435E-01	3,2400084594717E-01	1,3772194478536E+00
1,0751466039116E+02	1,0834842349661E+00	4,3052025850149E-01	5,2664624631510E-01	2,5556477913119E-01	7,8874132828903E-01	2,9587409466131E-01	1,2859805657494E+00
1,1168311983992E+02	1,0129103346210E+00	4,1829817754676E-01	4,9948579354779E-01	2,2935835442390E-01	7,2240981532250E-01	2,6652618972925E-01	1,1994093610635E+00
1,1599015985638E+02	9,4472370101263E-01	4,0700109150685E-01	4,7410978773907E-01	2,0236817122999E-01	6,5970668201540E-01	2,3601970729432E-01	1,1184591749502E+00
1,2042660209652E+02	8,8013810516075E-01	3,9681307707119E-01	4,5098783455531E-01	1,7467419348932E-01	6,0162216756338E-01	2,0444412935664E-01	1,0442906815494E+00
1,2498056974764E+02	8,2067729602651E-01	3,8791690116327E-01	4,3053758561353E-01	1,4635863630201E-01	5,4935794124874E-01	1,7191238040977E-01	9,7823266722595E-01
1,2963757629383E+02	7,6811093112797E-01	3,8048378839417E-01	4,1318490585476E-01	1,1751240561095E-01	5,0417650503525E-01	1,3855274625958E-01	9,2167673665889E-01
1,3438054326902E+02	7,2440294993237E-01	3,7465156434323E-01	3,9930837221190E-01	8,8237799594138E-02	4,6730162776184E-01	1,0451297351552E-01	8,7595924370421E-01
1,3919019082483E+02	6,9150026494955E-01	3,7051180347975E-01	3,8923651764386E-01	5,8649313624965E-02	4,3984507262538E-01	6,9947700173346E-02	8,4220798866902E-01
1,4404537503913E+02	6,7093230079309E-01	3,6810483568023E-01	3,8327449033000E-01	2,8857390988417E-02	4,2265552856961E-01	3,5020402284405E-02	8,2125205938373E-01
1,4892365601471E+02	6,6368607525286E-01	3,6742171087737E-01	3,8162500383776E-01	-1,0346176774790E-03	4,1634537478018E-01	-9,3964116148608E-05	8,1362378410296E-01
