3,1018579352699E+01	1,4105274217841E+01	1,1548223928745E+01	1,0664931547420E-01	1,1404853281230E-01
3,1978400302924E+01	1,4205012237717E+01	1,1655224709742E+01	1,0126255141818E-01	1,0898463202770E-01
3,2966373260260E+01	1,4302528931005E+01	1,1760505728268E+01	9,6226343438397E-02	1,0421065524843E-01
3,3984087629935E+01	1,4398024992512E+01	1,1864234227278E+01	9,1517036149536E-02	9,9698618259404E-02
3,5033230490122E+01	1,4491691994549E+01	1,1966561672091E+01	8,7115033522954E-02	9,5433833016038E-02
3,6115599910981E+01	1,4583719684933E+01	1,2067645839081E+01	8,3000911037061E-02	9,1408009094433E-02
3,7233109394335E+01	1,4674288688987E+01	1,2167635038038E+01	7,9153902184777E-02	8,7596750604947E-02
3,8387803412552E+01	1,4763575983040E+01	1,2266668112172E+01	7,5556601296496E-02	8,3987296950801E-02
3,9581859628379E+01	1,4851752157674E+01	1,2364883904692E+01	7,2192076533852E-02	8,0570987524839E-02
4,0817599994145E+01	1,4938985978976E+01	1,2462418103277E+01	6,9045755905155E-02	7,7331065190742E-02
4,2097501850960E+01	1,5025441651786E+01	1,2559396929028E+01	6,6102098639643E-02	7,4255572088921E-02
4,3424202368389E+01	1,5111282468694E+01	1,2655946603043E+01	6,3350705801306E-02	7,1335228783963E-02
4,4800516303176E+01	1,5196671722293E+01	1,2752187035365E+01	6,0777099044014E-02	6,8557093821339E-02
4,6229453757959E+01	1,5281768143926E+01	1,2848234980512E+01	5,8369789225085E-02	6,5914075513342E-02
4,7714211301908E+01	1,5366730464940E+01	1,2944200881945E+01	5,6114695487688E-02	6,3388166874802E-02
4,9258189729450E+01	1,5451710118687E+01	1,3040179405487E+01	5,4001361221644E-02	6,0972880392546E-02
5,0865020698337E+01	1,5536861275267E+01	1,3136268372491E+01	5,2018476614890E-02	5,8657604513741E-02
5,2538548970935E+01	1,5622328070040E+01	1,3232543515616E+01	5,0153224573854E-02	5,6428873241089E-02
5,4282863491977E+01	1,5708254638365E+01	1,3329077411993E+01	4,8398097454585E-02	5,4282667774313E-02
5,6102284069523E+01	1,5794775993111E+01	1,3425926861118E+01	4,6736349652206E-02	5,2204228278914E-02
5,8001383573363E+01	1,5882007077666E+01	1,3523129729319E+01	4,5153045124051E-02	5,0188022998310E-02
5,9984965736613E+01	1,5970046414934E+01	1,3620714416344E+01	4,3636133206582E-02	4,8226583415652E-02
6,2058074035078E+01	1,6058976107334E+01	1,3718684077720E+01	4,2177478516509E-02	4,6309256379288E-02
6,4225982807892E+01	1,6148867310298E+01	1,3817022935811E+01	4,0769731362695E-02	4,4434056625565E-02
6,6494157300402E+01	1,6239774758773E+01	1,3915699435341E+01	3,9407118621725E-02	4,2594539551386E-02
6,8868231465775E+01	1,6331740416217E+01	1,4014650465760E+01	3,8083297423440E-02	4,0783461249840E-02
7,1353981326918E+01	1,6424777054119E+01	1,4113787672301E+01	3,6786385131950E-02	3,8999039029314E-02
7,3957222863852E+01	1,6518860954000E+01	1,4212997455973E+01	3,5508239001889E-02	3,7238393909141E-02
7,6683785375636E+01	1,6613937380915E+01	1,4312137818041E+01	3,4244571781072E-02	3,5500917178654E-02
7,9539351651910E+01	1,6709918758949E+01	1,4411038360021E+01	3,2989819448656E-02	3,3783594895316E-02
8,2529395817381E+01	1,6806670075233E+01	1,4509487661573E+01	3,1734154092682E-02	3,2083464425321E-02
8,5658987985930E+01	1,6903986985966E+01	1,4607226969444E+01	3,0462942186758E-02	3,0390124466670E-02
8,8932603354398E+01	1,7001570273440E+01	1,4703902864558E+01	2,9157590287375E-02	2,8682418424633E-02
9,2353944615409E+01	1,7099011250052E+01	1,4799057795431E+01	2,7804166389506E-02	2,6950199024869E-02
9,5925693335325E+01	1,7195802705297E+01	1,4892158477920E+01	2,6394047398146E-02	2,5188484566363E-02
9,9649199176684E+01	1,7291337081266E+01	1,4982592739697E+01	2,4918484893717E-02	2,3392587565785E-02
1,0352425791423E+02	1,7384897350157E+01	1,5069672675773E+01	2,3365641358880E-02	2,1555170067117E-02
1,0754879177801E+02	1,7475624173308E+01	1,5152618870862E+01	2,1711851057663E-02	1,9667925389770E-02
1,1171856531387E+02	1,7562461166247E+01	1,5230569865966E+01	1,9923726209102E-02	1,7720450495654E-02
1,1602697227885E+02	1,7644131180217E+01	1,5302575847315E+01	1,7968547228683E-02	1,5704677954011E-02
1,2046482253657E+02	1,7719185563629E+01	1,5367658601394E+01	1,5837513019097E-02	1,3626066651024E-02
1,2502024438432E+02	1,7786128227940E+01	1,5424871469962E+01	1,3532724363043E-02	1,1492092631009E-02
1,2967872007043E+02	1,7843443015128E+01	1,5473302505579E+01	1,1054083860153E-02	9,2965866223938E-03
1,3442319234663E+02	1,7889666677615E+01	1,5512052382916E+01	8,4127597971029E-03	7,0336698992380E-03
1,3923435748686E+02	1,7923498348170E+01	1,5540325909052E+01	5,6378204275048E-03	4,7166492238440E-03
1,4409108261715E+02	1,7943943675260E+01	1,5557514067184E+01	2,7740923368582E-03	2,3579365313199E-03
1,4897092071843E+02	1,7950398749974E+01	1,5563206638741E+01	-1,2970842043418E-04	-2,5153846958828E-05
