-1,1095590146472E+02	3,2430565131165E-03
-1,0936314226173E+02	3,2692478304126E-03
-1,0774970894624E+02	3,2985003214730E-03
-1,0611652510404E+02	3,3311330777211E-03
-1,0446462088849E+02	3,3674941988912E-03
-1,0279491988538E+02	3,4079630244377E-03
-1,0110845224808E+02	3,4529520461706E-03
-9,9406212607434E+01	3,5029104147547E-03
-9,7689195594280E+01	3,5583280837539E-03
-9,5958431361991E+01	3,6197367659496E-03
-9,4214914541410E+01	3,6877172651113E-03
-9,2459710808437E+01	3,7629017074053E-03
-9,0693850316446E+01	3,8459802356202E-03
-8,8918398741338E+01	3,9377054719843E-03
-8,7134386236484E+01	4,0389004874815E-03
-8,5342878477786E+01	4,1504661336226E-03
-8,3544941141148E+01	4,2733893305340E-03
-8,1741604379939E+01	4,4087532676828E-03
-7,9934004915123E+01	4,5577482421464E-03
-7,8123172900071E+01	4,7216850470644E-03
-7,6310209533216E+01	4,9020080413168E-03
-7,4496144967928E+01	5,1003126820204E-03
-7,2682080402640E+01	5,3183643321143E-03
-7,0869117035785E+01	5,5581167491746E-03
-6,9058285020733E+01	5,8217385435436E-03
-6,7250685555917E+01	6,1116367675065E-03
-6,5447348794708E+01	6,4304903864193E-03
-6,3649411458069E+01	6,7812799245659E-03
-6,1857903699372E+01	7,1673276305113E-03
-6,0073891194518E+01	7,5923382800016E-03
-5,8298439619410E+01	8,0604482669516E-03
-5,6532579127418E+01	8,5762766070695E-03
-5,4777375394446E+01	9,1449842295694E-03
-5,3033858573865E+01	9,7723409194282E-03
-5,1303094341576E+01	1,0464798635095E-02
-4,9586077328422E+01	1,1229572476746E-02
-4,7883837687775E+01	1,2074733130349E-02
-4,6197370050476E+01	1,3009308237372E-02
-4,4527669047366E+01	1,4043399065568E-02
-4,2875764831819E+01	1,5188301642586E-02
-4,1242580989615E+01	1,6456650841209E-02
-3,9629147674127E+01	1,7862579765675E-02
-3,8036388471135E+01	1,9421893164004E-02
-3,6465262488953E+01	2,1152265067039E-02
-3,4916693313360E+01	2,3073458104031E-02
-3,3391569007610E+01	2,5207572145305E-02
-3,1890848680013E+01	2,7579306970923E-02
-3,0415384871292E+01	3,0216293794247E-02
-2,8966065644697E+01	3,3149410209308E-02
-2,7543743540951E+01	3,6413183119446E-02
-2,6149271100774E+01	4,0046212067382E-02
-2,4783465342359E+01	4,4091633368206E-02
-2,3447143283897E+01	4,8597650547058E-02
-2,2141121943578E+01	5,3618100479363E-02
-2,0866111772006E+01	5,9213050133231E-02
-1,9622929787370E+01	6,5449451966024E-02
-1,8412286440273E+01	7,2401817172199E-02
-1,7234892181315E+01	8,0152832827156E-02
-1,6091457461098E+01	8,8794004532901E-02
-1,4982692730223E+01	9,8426130751755E-02
-1,3909201871701E+01	1,0915963943027E-01
-1,2871624291074E+01	1,2111458289886E-01
-1,1870634916412E+01	1,3442032674972E-01
-1,0906766585666E+01	1,4921448896139E-01
-9,9805876593179E+00	1,6564123637779E-01
-9,0927020203784E+00	1,8384845910736E-01
-8,2435714617382E+00	2,0398364943030E-01
-7,4337643438784E+00	2,2618815879044E-01
-6,6637069371598E+00	2,5058945544516E-01
-5,9338965570033E+00	2,7729123996299E-01
-5,2447594737695E+00	3,0636095953643E-01
-4,5966509127592E+00	3,3781485371942E-01
-3,9900326668632E+00	3,7160040918057E-01
-3,4252244388521E+00	4,0757718234053E-01
-2,9025459314963E+00	4,4549609190064E-01
-2,4223523700967E+00	4,8498015987440E-01
-1,9848924123635E+00	5,2550743557417E-01
-1,5904147160073E+00	5,6640087649211E-01
-1,2392034612685E+00	6,0682745063644E-01
-9,3140073826745E-01	6,4581143827657E-01
-6,6725520471456E-01	6,8226442207409E-01
-4,4690895073009E-01	7,1503416895610E-01
-2,7046854390421E-01	7,4297150606715E-01
-1,3804055182713E-01	7,6500980481706E-01
-4,9696019558969E-02	7,8025042215199E-01
-5,5059921598572E-03	7,8804206219354E-01
0,0000000000000E+00	7,8902418797932E-01
