3,5024502637255E+01	4,0994512193734E+00	5,5246423438279E-01	1,0513393882116E+00	6,7825927178110E-01	3,8440469010551E+00	7,0836916430931E-01	4,8658299065308E+00
3,6106602406674E+01	3,9761522555697E+00	5,6282530797114E-01	1,0513721278967E+00	6,7510649466879E-01	3,7315835044215E+00	7,0705566171155E-01	4,7760901134002E+00
3,7223833484120E+01	3,8549132727547E+00	5,7249541050473E-01	1,0507253008507E+00	6,7144647070147E-01	3,6199575205077E+00	7,0517035145313E-01	4,6849555515170E+00
3,8378239832620E+01	3,7358167749349E+00	5,8143230778973E-01	1,0493728244578E+00	6,6728329233978E-01	3,5092632525479E+00	7,0271908033458E-01	4,5924953237033E+00
3,9571998572398E+01	3,6189363172696E+00	5,8959491152130E-01	1,0472833777525E+00	6,6261957875852E-01	3,3995840646013E+00	6,9970505466585E-01	4,4987808144781E+00
4,0807431077316E+01	3,5043334503668E+00	5,9694360668044E-01	1,0444199648907E+00	6,5745625758211E-01	3,2909927587645E+00	6,9612954754061E-01	4,4038768892262E+00
4,2087014071298E+01	3,3920557559022E+00	6,0344090632765E-01	1,0407394786202E+00	6,5179207378929E-01	3,1835489346817E+00	6,9199208744269E-01	4,3078308116703E+00
4,3413384066913E+01	3,2821320447988E+00	6,0905188813213E-01	1,0361942281329E+00	6,4562337144855E-01	3,0772971034793E+00	6,8729045824607E-01	4,2106627911262E+00
4,4789355119661E+01	3,1745751946660E+00	6,1374446720244E-01	1,0307337943139E+00	6,3894425741656E-01	2,9722708371088E+00	6,8202093497302E-01	4,1123646786763E+00
4,6217936582270E+01	3,0693858602976E+00	6,1748934152040E-01	1,0243049206087E+00	6,3174714699960E-01	2,8684963518692E+00	6,7617752936816E-01	4,0129159390479E+00
4,7702324227549E+01	2,9665537832589E+00	6,2026059216861E-01	1,0168536956689E+00	6,2402232742441E-01	2,7659964691433E+00	6,6975114116938E-01	3,9123071194966E+00
4,9245918002680E+01	2,8660547361828E+00	6,2203524680132E-01	1,0083266446757E+00	6,1575741217679E-01	2,6647830711386E+00	6,6272710622376E-01	3,8105418055460E+00
5,0852348660660E+01	2,7678531419450E+00	6,2279393443817E-01	9,9867116586809E-01	6,0693794122914E-01	2,5648557806420E+00	6,5508453636494E-01	3,7076216269799E+00
5,2525460006006E+01	2,6719121138333E+00	6,2252044893501E-01	9,8783487575001E-01	5,9754841779715E-01	2,4662145976537E+00	6,4679848838745E-01	3,6035475616682E+00
5,4269339964768E+01	2,5782019678668E+00	6,2120136702095E-01	9,7577019264569E-01	5,8757356336110E-01	2,3688776283945E+00	6,3784302890189E-01	3,4983391670135E+00
5,6088307268812E+01	2,4866893095664E+00	6,1882566633531E-01	9,6244503166370E-01	5,7699733547528E-01	2,2728752385060E+00	6,2819307324796E-01	3,3920397952578E+00
5,7986933648683E+01	2,3973154257636E+00	6,1538516195681E-01	9,4784127684492E-01	5,6580139991600E-01	2,1782334556807E+00	6,1782452694931E-01	3,2847015994745E+00
5,9970021640741E+01	2,3099884270754E+00	6,1087608882168E-01	9,3194408619876E-01	5,5396442132179E-01	2,0849660481909E+00	6,0671216389080E-01	3,1763842297410E+00
6,2042613464306E+01	2,2245834661692E+00	6,0530188459683E-01	9,1473518006769E-01	5,4146173579651E-01	1,9930637743195E+00	5,9482571273424E-01	3,0671316902129E+00
6,4209982144512E+01	2,1409396820586E+00	5,9867575428861E-01	8,9619409614850E-01	5,2826584200466E-01	1,9024868381018E+00	5,8212990407003E-01	2,9569622344659E+00
6,6477591565147E+01	2,0588804987085E+00	5,9102258005773E-01	8,7630642897974E-01	5,1434705596503E-01	1,8131926144759E+00	5,6858668654317E-01	2,8459065024304E+00
6,8851074275787E+01	1,9782413446350E+00	5,8237908491768E-01	8,5507103267241E-01	4,9967514803503E-01	1,7251677123825E+00	5,5415433097252E-01	2,7340481020020E+00
7,1336204860353E+01	1,8988565570313E+00	5,7279503318985E-01	8,3251082500612E-01	4,8421917921220E-01	1,6384196760803E+00	5,3878412973761E-01	2,6215407217684E+00
7,3938797849928E+01	1,8205413749410E+00	5,6233159351931E-01	8,0868031755662E-01	4,6794804679567E-01	1,5529410556140E+00	5,2242204708523E-01	2,5085900404123E+00
7,6664681091313E+01	1,7431304629540E+00	5,5105741011256E-01	7,8367587413048E-01	4,5083468597905E-01	1,4687175168917E+00	5,0501810230125E-01	2,3954089076638E+00
7,9519535958392E+01	1,6664756194291E+00	5,3904838447297E-01	7,5762845346823E-01	4,3285571517055E-01	1,3857224664016E+00	4,8652523807179E-01	2,2821482414785E+00
8,2508835212098E+01	1,5903906646900E+00	5,2639171329528E-01	7,3068145539078E-01	4,1398592481261E-01	1,3039108271977E+00	4,6690304546100E-01	2,1689426619769E+00
8,5637647703193E+01	1,5147360185460E+00	5,1318987179395E-01	7,0298379089934E-01	3,9420638045400E-01	1,2233275819226E+00	4,4612832587326E-01	2,0560555421788E+00
8,8910447513607E+01	1,4395058969858E+00	4,9956841666149E-01	6,7466434522105E-01	3,7350837879509E-01	1,1441600167996E+00	4,2418297308760E-01	1,9439073662372E+00
9,2330936413511E+01	1,3647141598096E+00	4,8568438925425E-01	6,4584234537595E-01	3,5187748709134E-01	1,0665996616973E+00	4,0103129332986E-01	1,8330633430834E+00
9,5901795301205E+01	1,2903629896630E+00	4,7172124094127E-01	6,1668421809681E-01	3,2929990010886E-01	9,9081362194669E-01	3,7664310956510E-01	1,7241900541848E+00
9,9624373502987E+01	1,2165417658865E+00	4,5787693768532E-01	5,8744969821901E-01	3,0577684558584E-01	9,1701804056068E-01	3,5101222135568E-01	1,6179544069656E+00
1,0349846684448E+02	1,1434625325074E+00	4,4435318322992E-01	5,5847785974828E-01	2,8132109199948E-01	8,4552166632805E-01	3,2413601178683E-01	1,5151186511867E+00
1,0752199807337E+02	1,0715764423869E+00	4,3135108109099E-01	5,3016250653064E-01	2,5596791636051E-01	7,7678319018002E-01	2,9602275596737E-01	1,4167462206074E+00
1,1169073279067E+02	1,0016349804310E+00	4,1908019253646E-01	5,0295462772880E-01	2,2977374005965E-01	7,1142836122722E-01	2,6670119280792E-01	1,3239848087957E+00
1,1599806639924E+02	9,3463256000971E-01	4,0775624480831E-01	4,7737767634194E-01	2,0279757637936E-01	6,5019835573897E-01	2,3622493369713E-01	1,2379760791206E+00
1,2043481105228E+02	8,7180237592965E-01	3,9757744941694E-01	4,5399766695989E-01	1,7510733288322E-01	5,9395284199835E-01	2,0467578669068E-01	1,1600029971839E+00
1,2498909800464E+02	8,1458164580210E-01	3,8870949645222E-01	4,3327802982571E-01	1,4679042453053E-01	5,4368992543630E-01	1,7215728495184E-01	1,0912613351681E+00
1,2964641312149E+02	7,6458258085535E-01	3,8128801005980E-01	4,1559829973934E-01	1,1794030948082E-01	5,0055925678112E-01	1,3879743333315E-01	1,0328963419659E+00
1,3438970340404E+02	7,2359107634736E-01	3,7543098952154E-01	4,0129555904230E-01	8,8659258325527E-02	4,6571152409670E-01	1,0473304225163E-01	9,8603354608925E-01
1,3919966993538E+02	6,9334440910364E-01	3,7123359818888E-01	3,9067499616619E-01	5,9050523846647E-02	4,4018868381788E-01	7,0111637329330E-02	9,5174933807643E-01
1,4405518510639E+02	6,7528563531262E-01	3,6874126237495E-01	3,8403601553156E-01	2,9216305017554E-02	4,2490816495870E-01	3,5120372175461E-02	9,3107496346163E-01
1,4893380749024E+02	6,7035623918650E-01	3,6795692865141E-01	3,8166244292546E-01	-7,3819027063031E-04	4,2053362652996E-01	-6,1621148734947E-05	9,2470267280301E-01
