-4,5948568997915E+00	-3,2623495329214E+00
-3,9884642801691E+00	-2,8318067842606E+00
-3,4238694283282E+00	-2,4309427180668E+00
-2,9014077339670E+00	-2,0599938806935E+00
-2,4213885101657E+00	-1,7191794717613E+00
-1,9840965191453E+00	-1,4087013441586E+00
-1,5897912787411E+00	-1,1287455810166E+00
-1,2387065075810E+00	-8,7947618780687E-01
-9,3105054120114E-01	-6,6104140024430E-01
-6,6700577722509E-01	-4,7357053033536E-01
-4,4672881406864E-01	-3,1717396637826E-01
-2,7035024288194E-01	-1,9194632691435E-01
-1,3797470823304E-01	-9,7960152825319E-02
-4,9680717388003E-02	-3,5272215235981E-02
-5,5206251399337E-03	-3,9187845871780E-03
0,0000000000000E+00	0,0000000000000E+00
